../MAPBr-RETRY/0001-freq/OUTCAR:   9 f  =   43.457702 THz   273.052794 2PiTHz 1449.592857 cm-1   179.726673 meV
../MAPBr-RETRY/0002-freq/OUTCAR:   9 f  =   38.377417 THz   241.132421 2PiTHz 1280.132788 cm-1   158.716295 meV
../MAPBr-RETRY/0003-freq/OUTCAR:   9 f  =   40.901924 THz   256.994368 2PiTHz 1364.341284 cm-1   169.156821 meV
../MAPBr-RETRY/0004-freq/OUTCAR:   9 f  =   43.807942 THz   275.253420 2PiTHz 1461.275623 cm-1   181.175152 meV
../MAPBr-RETRY/0005-freq/OUTCAR:   9 f  =   39.952921 THz   251.031606 2PiTHz 1332.685952 cm-1   165.232059 meV
../MAPBr-RETRY/0006-freq/OUTCAR:   9 f  =   31.969861 THz   200.872560 2PiTHz 1066.399738 cm-1   132.216764 meV
../MAPBr-RETRY/0007-freq/OUTCAR:   9 f  =   43.448404 THz   272.994371 2PiTHz 1449.282700 cm-1   179.688218 meV
../MAPBr-RETRY/0008-freq/OUTCAR:   9 f  =   26.007971 THz   163.412902 2PiTHz  867.532511 cm-1   107.560362 meV
../MAPBr-RETRY/0009-freq/OUTCAR:   9 f  =   23.417699 THz   147.137741 2PiTHz  781.130326 cm-1    96.847852 meV
../MAPBr-RETRY/0010-freq/OUTCAR:   9 f  =   28.024363 THz   176.082266 2PiTHz  934.792100 cm-1   115.899491 meV
../MAPBr-RETRY/0011-freq/OUTCAR:   9 f  =   29.887241 THz   187.787074 2PiTHz  996.931024 cm-1   123.603738 meV
../MAPBr-RETRY/0012-freq/OUTCAR:   9 f  =   34.467222 THz   216.563940 2PiTHz 1149.702723 cm-1   142.545022 meV
../MAPBr-RETRY/0013-freq/OUTCAR:   9 f  =   41.244760 THz   259.148467 2PiTHz 1375.777047 cm-1   170.574676 meV
../MAPBr-RETRY/0014-freq/OUTCAR:   9 f  =   38.277206 THz   240.502778 2PiTHz 1276.790119 cm-1   158.301856 meV
../MAPBr-RETRY/0015-freq/OUTCAR:   9 f  =   23.365998 THz   146.812897 2PiTHz  779.405784 cm-1    96.634036 meV
../MAPBr-RETRY/0016-freq/OUTCAR:   9 f  =   26.674720 THz   167.602210 2PiTHz  889.772861 cm-1   110.317815 meV
../MAPBr-RETRY/0017-freq/OUTCAR:   9 f  =   26.305486 THz   165.282242 2PiTHz  877.456533 cm-1   108.790784 meV
../MAPBr-RETRY/0018-freq/OUTCAR:   9 f  =   37.594956 THz   236.216075 2PiTHz 1254.032709 cm-1   155.480296 meV
../MAPBr-RETRY/0019-freq/OUTCAR:   9 f  =   29.580517 THz   185.859869 2PiTHz  986.699805 cm-1   122.335228 meV
../MAPBr-RETRY/0020-freq/OUTCAR:   9 f  =   31.230782 THz   196.228792 2PiTHz 1041.746728 cm-1   129.160179 meV
../MAPBr-RETRY/0021-freq/OUTCAR:   9 f  =   32.897300 THz   206.699830 2PiTHz 1097.335767 cm-1   136.052344 meV
../MAPBr-RETRY/0022-freq/OUTCAR:   9 f  =   42.268579 THz   265.581312 2PiTHz 1409.927974 cm-1   174.808852 meV
../MAPBr-RETRY/0023-freq/OUTCAR:   9 f  =   36.662211 THz   230.355463 2PiTHz 1222.919672 cm-1   151.622770 meV
../MAPBr-RETRY/0024-freq/OUTCAR:   9 f  =   38.554023 THz   242.242072 2PiTHz 1286.023744 cm-1   159.446680 meV
../MAPBr-RETRY/0025-freq/OUTCAR:   9 f  =   39.340715 THz   247.185000 2PiTHz 1312.264946 cm-1   162.700176 meV
../MAPBr-RETRY/0026-freq/OUTCAR:   9 f  =   25.522686 THz   160.363763 2PiTHz  851.345127 cm-1   105.553381 meV
../MAPBr-RETRY/0027-freq/OUTCAR:   9 f  =   39.109200 THz   245.730350 2PiTHz 1304.542446 cm-1   161.742707 meV
../MAPBr-RETRY/0028-freq/OUTCAR:   9 f  =   40.299560 THz   253.209603 2PiTHz 1344.248586 cm-1   166.665643 meV
../MAPBr-RETRY/0029-freq/OUTCAR:   9 f  =   30.510722 THz   191.704519 2PiTHz 1017.728100 cm-1   126.182248 meV
../MAPBr-RETRY/0030-freq/OUTCAR:   9 f  =   37.501967 THz   235.631811 2PiTHz 1250.930946 cm-1   155.095726 meV
../MAPBr-RETRY/0031-freq/OUTCAR:   9 f  =   41.367346 THz   259.918699 2PiTHz 1379.866083 cm-1   171.081652 meV
../MAPBr-RETRY/0032-freq/OUTCAR:   9 f  =   26.236242 THz   164.847172 2PiTHz  875.146813 cm-1   108.504415 meV
../MAPBr-RETRY/0033-freq/OUTCAR:   9 f  =   13.395449 THz    84.166088 2PiTHz  446.824065 cm-1    55.399143 meV
../MAPBr-RETRY/0034-freq/OUTCAR:   9 f  =   38.850866 THz   244.107188 2PiTHz 1295.925346 cm-1   160.674323 meV
../MAPBr-RETRY/0035-freq/OUTCAR:   9 f  =   38.717667 THz   243.270276 2PiTHz 1291.482315 cm-1   160.123457 meV
