../MAPI/0000-freq/OUTCAR:  28 f  =    1.811075 THz    11.379319 2PiTHz   60.410950 cm-1     7.490006 meV
../MAPI/0001-freq/OUTCAR:  28 f  =    1.775916 THz    11.158408 2PiTHz   59.238171 cm-1     7.344600 meV
../MAPI/0002-freq/OUTCAR:  28 f  =    2.042255 THz    12.831865 2PiTHz   68.122284 cm-1     8.446090 meV
../MAPI/0003-freq/OUTCAR:  28 f  =    2.128596 THz    13.374362 2PiTHz   71.002310 cm-1     8.803168 meV
../MAPI/0004-freq/OUTCAR:  28 f  =    2.392888 THz    15.034959 2PiTHz   79.818152 cm-1     9.896193 meV
../MAPI/0005-freq/OUTCAR:  28 f  =    2.071962 THz    13.018518 2PiTHz   69.113195 cm-1     8.568947 meV
../MAPI/0006-freq/OUTCAR:  28 f  =    2.276271 THz    14.302235 2PiTHz   75.928236 cm-1     9.413905 meV
../MAPI/0007-freq/OUTCAR:  28 f  =    2.331923 THz    14.651905 2PiTHz   77.784582 cm-1     9.644062 meV
../MAPI/0008-freq/OUTCAR:  28 f  =    2.340421 THz    14.705297 2PiTHz   78.068029 cm-1     9.679206 meV
../MAPI/0009-freq/OUTCAR:  28 f  =    2.377607 THz    14.938947 2PiTHz   79.308438 cm-1     9.832997 meV
../MAPI/0010-freq/OUTCAR:  28 f  =    1.888126 THz    11.863445 2PiTHz   62.981097 cm-1     7.808664 meV
../MAPI/0011-freq/OUTCAR:  28 f  =    2.177589 THz    13.682194 2PiTHz   72.636542 cm-1     9.005787 meV
../MAPI/0012-freq/OUTCAR:  28 f  =    2.184866 THz    13.727918 2PiTHz   72.879283 cm-1     9.035883 meV
../MAPI/0013-freq/OUTCAR:  28 f  =    1.769424 THz    11.117621 2PiTHz   59.021643 cm-1     7.317754 meV
../MAPI/0014-freq/OUTCAR:  28 f  =    2.537056 THz    15.940793 2PiTHz   84.627074 cm-1    10.492424 meV
../MAPI/0015-freq/OUTCAR:  28 f  =    2.179959 THz    13.697084 2PiTHz   72.715593 cm-1     9.015588 meV
../MAPI/0016-freq/OUTCAR:  28 f  =    2.441424 THz    15.339919 2PiTHz   81.437136 cm-1    10.096922 meV
../MAPI/0017-freq/OUTCAR:  28 f  =    1.950639 THz    12.256228 2PiTHz   65.066323 cm-1     8.067199 meV
../MAPI/0018-freq/OUTCAR:  28 f  =    2.342552 THz    14.718686 2PiTHz   78.139109 cm-1     9.688018 meV
../MAPI/0019-freq/OUTCAR:  28 f  =    2.272422 THz    14.278046 2PiTHz   75.799821 cm-1     9.397983 meV
../MAPI/0020-freq/OUTCAR:  28 f  =    1.659425 THz    10.426472 2PiTHz   55.352446 cm-1     6.862831 meV
../MAPI/0021-freq/OUTCAR:  28 f  =    2.171751 THz    13.645512 2PiTHz   72.441801 cm-1     8.981642 meV
../MAPI/0022-freq/OUTCAR:  28 f  =    1.903109 THz    11.957586 2PiTHz   63.480878 cm-1     7.870629 meV
../MAPI/0023-freq/OUTCAR:  28 f  =    1.638353 THz    10.294077 2PiTHz   54.649581 cm-1     6.775687 meV
../MAPI/0024-freq/OUTCAR:  28 f  =    2.249682 THz    14.135167 2PiTHz   75.041299 cm-1     9.303939 meV
../MAPI/0025-freq/OUTCAR:  28 f  =    1.454983 THz     9.141930 2PiTHz   48.533021 cm-1     6.017330 meV
../MAPI/0026-freq/OUTCAR:  28 f  =    2.160207 THz    13.572983 2PiTHz   72.056757 cm-1     8.933902 meV
../MAPI/0027-freq/OUTCAR:  28 f  =    2.236794 THz    14.054190 2PiTHz   74.611406 cm-1     9.250639 meV
../MAPI/0028-freq/OUTCAR:  28 f  =    1.469018 THz     9.230111 2PiTHz   49.001159 cm-1     6.075372 meV
../MAPI/0029-freq/OUTCAR:  28 f  =    2.180071 THz    13.697792 2PiTHz   72.719349 cm-1     9.016053 meV
../MAPI/0030-freq/OUTCAR:  28 f  =    2.214335 THz    13.913077 2PiTHz   73.862262 cm-1     9.157757 meV
../MAPI/0031-freq/OUTCAR:  28 f  =    2.174683 THz    13.663933 2PiTHz   72.539599 cm-1     8.993767 meV
../MAPI/0032-freq/OUTCAR:  28 f  =    1.811663 THz    11.383017 2PiTHz   60.430583 cm-1     7.492440 meV
../MAPI/0033-freq/OUTCAR:  28 f  =    2.251733 THz    14.148058 2PiTHz   75.109739 cm-1     9.312424 meV
../MAPI/0034-freq/OUTCAR:  28 f  =    2.135540 THz    13.417995 2PiTHz   71.233955 cm-1     8.831888 meV
../MAPI/0035-freq/OUTCAR:  28 f  =    2.281888 THz    14.337522 2PiTHz   76.115572 cm-1     9.437132 meV
../MAPI/0036-freq/OUTCAR:  28 f  =    2.290412 THz    14.391080 2PiTHz   76.399902 cm-1     9.472384 meV
../MAPI/0037-freq/OUTCAR:  28 f  =    2.175991 THz    13.672155 2PiTHz   72.583246 cm-1     8.999179 meV
../MAPI/0038-freq/OUTCAR:  28 f  =    2.337577 THz    14.687431 2PiTHz   77.973180 cm-1     9.667446 meV
../MAPI/0039-freq/OUTCAR:  28 f  =    1.990452 THz    12.506378 2PiTHz   66.394324 cm-1     8.231850 meV
../MAPI/0040-freq/OUTCAR:  28 f  =    1.696797 THz    10.661288 2PiTHz   56.599043 cm-1     7.017389 meV
../MAPI/0041-freq/OUTCAR:  28 f  =    2.214979 THz    13.917124 2PiTHz   73.883745 cm-1     9.160420 meV
../MAPI/0042-freq/OUTCAR:  28 f  =    1.734158 THz    10.896036 2PiTHz   57.845281 cm-1     7.171903 meV
../MAPI/0043-freq/OUTCAR:  28 f  =    2.409358 THz    15.138442 2PiTHz   80.367527 cm-1     9.964307 meV
../MAPI/0044-freq/OUTCAR:  28 f  =    2.097779 THz    13.180736 2PiTHz   69.974383 cm-1     8.675721 meV
../MAPI/0045-freq/OUTCAR:  28 f  =    2.332091 THz    14.652963 2PiTHz   77.790195 cm-1     9.644758 meV
../MAPI/0046-freq/OUTCAR:  28 f  =    2.293904 THz    14.413027 2PiTHz   76.516414 cm-1     9.486830 meV
../MAPI/0047-freq/OUTCAR:  28 f  =    2.362401 THz    14.843406 2PiTHz   78.801229 cm-1     9.770111 meV
../MAPI/0048-freq/OUTCAR:  28 f  =    2.189964 THz    13.759950 2PiTHz   73.049334 cm-1     9.056966 meV
../MAPI/0049-freq/OUTCAR:  28 f  =    1.986367 THz    12.480709 2PiTHz   66.258054 cm-1     8.214955 meV
../MAPI/0050-freq/OUTCAR:  28 f  =    2.266559 THz    14.241208 2PiTHz   75.604255 cm-1     9.373736 meV
../MAPI/0051-freq/OUTCAR:  28 f  =    2.243495 THz    14.096297 2PiTHz   74.834949 cm-1     9.278355 meV
../MAPI/0052-freq/OUTCAR:  28 f  =    2.196447 THz    13.800681 2PiTHz   73.265570 cm-1     9.083776 meV
../MAPI/0053-freq/OUTCAR:  28 f  =    2.009515 THz    12.626155 2PiTHz   67.030205 cm-1     8.310689 meV
../MAPI/0054-freq/OUTCAR:  28 f  =    2.121953 THz    13.332627 2PiTHz   70.780747 cm-1     8.775697 meV
../MAPI/0055-freq/OUTCAR:  28 f  =    1.951651 THz    12.262582 2PiTHz   65.100052 cm-1     8.071381 meV
../MAPI/0056-freq/OUTCAR:  28 f  =    1.669797 THz    10.491642 2PiTHz   55.698422 cm-1     6.905727 meV
../MAPI/0057-freq/OUTCAR:  28 f  =    1.876570 THz    11.790840 2PiTHz   62.595652 cm-1     7.760875 meV
../MAPI/0058-freq/OUTCAR:  28 f  =    2.176460 THz    13.675098 2PiTHz   72.598873 cm-1     9.001116 meV
../MAPI/0059-freq/OUTCAR:  28 f  =    2.236459 THz    14.052085 2PiTHz   74.600232 cm-1     9.249253 meV
../MAPI/0060-freq/OUTCAR:  28 f  =    2.340314 THz    14.704626 2PiTHz   78.064469 cm-1     9.678764 meV
../MAPI/0061-freq/OUTCAR:  28 f  =    2.040869 THz    12.823158 2PiTHz   68.076062 cm-1     8.440359 meV
../MAPI/0062-freq/OUTCAR:  28 f  =    2.335206 THz    14.672534 2PiTHz   77.894097 cm-1     9.657641 meV
../MAPI/0063-freq/OUTCAR:  28 f  =    2.160537 THz    13.575055 2PiTHz   72.067756 cm-1     8.935266 meV
../MAPI/0064-freq/OUTCAR:  28 f  =    1.771649 THz    11.131597 2PiTHz   59.095836 cm-1     7.326952 meV
../MAPI/0066-freq/OUTCAR:  28 f  =    2.198009 THz    13.810501 2PiTHz   73.317701 cm-1     9.090240 meV
../MAPI/0067-freq/OUTCAR:  28 f  =    2.187781 THz    13.746236 2PiTHz   72.976532 cm-1     9.047940 meV
../MAPI/0068-freq/OUTCAR:  28 f  =    1.916405 THz    12.041126 2PiTHz   63.924377 cm-1     7.925615 meV
../MAPI/0069-freq/OUTCAR:  28 f  =    1.745072 THz    10.964611 2PiTHz   58.209333 cm-1     7.217040 meV
../MAPI/0070-freq/OUTCAR:  28 f  =    2.273396 THz    14.284171 2PiTHz   75.832341 cm-1     9.402015 meV
../MAPI/0071-freq/OUTCAR:  28 f  =    2.185537 THz    13.732132 2PiTHz   72.901656 cm-1     9.038657 meV
../MAPI/0072-freq/OUTCAR:  28 f  =    1.739866 THz    10.931898 2PiTHz   58.035667 cm-1     7.195508 meV
../MAPI/0073-freq/OUTCAR:  28 f  =    2.407104 THz    15.124278 2PiTHz   80.292333 cm-1     9.954984 meV
../MAPI/0074-freq/OUTCAR:  28 f  =    1.952516 THz    12.268017 2PiTHz   65.128905 cm-1     8.074958 meV
../MAPI/0075-freq/OUTCAR:  28 f  =    2.563266 THz    16.105475 2PiTHz   85.501344 cm-1    10.600819 meV
../MAPI/0076-freq/OUTCAR:  28 f  =    2.025721 THz    12.727978 2PiTHz   67.570766 cm-1     8.377710 meV
../MAPI/0077-freq/OUTCAR:  28 f  =    1.876437 THz    11.790001 2PiTHz   62.591195 cm-1     7.760322 meV
../MAPI/0078-freq/OUTCAR:  28 f  =    2.326377 THz    14.617056 2PiTHz   77.599572 cm-1     9.621124 meV
../MAPI/0079-freq/OUTCAR:  28 f  =    2.321081 THz    14.583782 2PiTHz   77.422927 cm-1     9.599223 meV
../MAPI/0080-freq/OUTCAR:  28 f  =    2.197430 THz    13.806859 2PiTHz   73.298369 cm-1     9.087843 meV
../MAPI/0081-freq/OUTCAR:  28 f  =    2.562032 THz    16.097725 2PiTHz   85.460201 cm-1    10.595718 meV
../MAPI/0082-freq/OUTCAR:  28 f  =    2.164076 THz    13.597288 2PiTHz   72.185792 cm-1     8.949901 meV
../MAPI/0083-freq/OUTCAR:  28 f  =    2.069549 THz    13.003357 2PiTHz   69.032706 cm-1     8.558968 meV
../MAPI/0084-freq/OUTCAR:  28 f  =    2.281648 THz    14.336018 2PiTHz   76.107587 cm-1     9.436142 meV
../MAPI/0085-freq/OUTCAR:  28 f  =    2.289800 THz    14.387240 2PiTHz   76.379514 cm-1     9.469856 meV
../MAPI/0086-freq/OUTCAR:  28 f  =    2.121666 THz    13.330823 2PiTHz   70.771171 cm-1     8.774510 meV
../MAPI/0087-freq/OUTCAR:  28 f  =    2.317866 THz    14.563584 2PiTHz   77.315697 cm-1     9.585928 meV
../MAPI/0088-freq/OUTCAR:  28 f  =    2.253193 THz    14.157227 2PiTHz   75.158416 cm-1     9.318459 meV
../MAPI/0089-freq/OUTCAR:  28 f  =    2.204906 THz    13.853832 2PiTHz   73.547738 cm-1     9.118761 meV
../MAPI/0090-freq/OUTCAR:  28 f  =    2.124720 THz    13.350007 2PiTHz   70.873014 cm-1     8.787137 meV
../MAPI/0091-freq/OUTCAR:  28 f  =    2.359913 THz    14.827768 2PiTHz   78.718210 cm-1     9.759818 meV
../MAPI/0092-freq/OUTCAR:  28 f  =    1.914046 THz    12.026304 2PiTHz   63.845689 cm-1     7.915859 meV
../MAPI/0093-freq/OUTCAR:  28 f  =    2.634977 THz    16.556048 2PiTHz   87.893365 cm-1    10.897392 meV
../MAPI/0094-freq/OUTCAR:  28 f  =    1.850394 THz    11.626367 2PiTHz   61.722489 cm-1     7.652616 meV
../MAPI/0095-freq/OUTCAR:  28 f  =    1.857386 THz    11.670304 2PiTHz   61.955743 cm-1     7.681536 meV
../MAPI/0096-freq/OUTCAR:  28 f  =    2.362526 THz    14.844191 2PiTHz   78.805395 cm-1     9.770627 meV
../MAPI/0097-freq/OUTCAR:  28 f  =    2.210700 THz    13.890238 2PiTHz   73.741011 cm-1     9.142723 meV
../MAPI/0098-freq/OUTCAR:  28 f  =    2.345216 THz    14.735430 2PiTHz   78.227998 cm-1     9.699039 meV
../MAPI/0099-freq/OUTCAR:  28 f  =    1.616138 THz    10.154493 2PiTHz   53.908551 cm-1     6.683811 meV
../MAPI/0100-freq/OUTCAR:  28 f  =    1.889615 THz    11.872804 2PiTHz   63.030786 cm-1     7.814824 meV
../MAPI/0101-freq/OUTCAR:  28 f  =    2.267488 THz    14.247049 2PiTHz   75.635264 cm-1     9.377581 meV
../MAPI/0102-freq/OUTCAR:  28 f  =    1.960664 THz    12.319215 2PiTHz   65.400709 cm-1     8.108657 meV
../MAPI/0103-freq/OUTCAR:  28 f  =    1.840717 THz    11.565565 2PiTHz   61.399704 cm-1     7.612596 meV
../MAPI/0104-freq/OUTCAR:  28 f  =    2.252876 THz    14.155238 2PiTHz   75.147857 cm-1     9.317150 meV
../MAPI/0105-freq/OUTCAR:  28 f  =    2.178955 THz    13.690779 2PiTHz   72.682116 cm-1     9.011437 meV
../MAPI/0106-freq/OUTCAR:  28 f  =    2.026339 THz    12.731864 2PiTHz   67.591393 cm-1     8.380268 meV
../MAPI/0107-freq/OUTCAR:  28 f  =    2.111390 THz    13.266256 2PiTHz   70.428396 cm-1     8.732011 meV
../MAPI/0108-freq/OUTCAR:  28 f  =    2.204692 THz    13.852488 2PiTHz   73.540604 cm-1     9.117876 meV
../MAPI/0109-freq/OUTCAR:  28 f  =    1.940557 THz    12.192877 2PiTHz   64.730003 cm-1     8.025500 meV
../MAPI/0110-freq/OUTCAR:  28 f  =    1.767229 THz    11.103825 2PiTHz   58.948399 cm-1     7.308673 meV
../MAPI/0111-freq/OUTCAR:  28 f  =    2.204947 THz    13.854089 2PiTHz   73.549103 cm-1     9.118930 meV
../MAPI/0112-freq/OUTCAR:  28 f  =    2.304459 THz    14.479342 2PiTHz   76.868470 cm-1     9.530479 meV
../MAPI/0113-freq/OUTCAR:  28 f  =    2.145103 THz    13.478081 2PiTHz   71.552938 cm-1     8.871437 meV
../MAPI/0114-freq/OUTCAR:  28 f  =    2.334389 THz    14.667396 2PiTHz   77.866818 cm-1     9.654258 meV
../MAPI/0115-freq/OUTCAR:  28 f  =    1.956691 THz    12.294250 2PiTHz   65.268171 cm-1     8.092225 meV
../MAPI/0116-freq/OUTCAR:  28 f  =    2.236821 THz    14.054359 2PiTHz   74.612303 cm-1     9.250750 meV
../MAPI/0117-freq/OUTCAR:  28 f  =    1.988728 THz    12.495548 2PiTHz   66.336832 cm-1     8.224722 meV
../MAPI/0118-freq/OUTCAR:  28 f  =    2.298631 THz    14.442726 2PiTHz   76.674080 cm-1     9.506378 meV
../MAPI/0119-freq/OUTCAR:  28 f  =    2.483298 THz    15.603024 2PiTHz   82.833913 cm-1    10.270100 meV
../MAPI/0120-freq/OUTCAR:  28 f  =    1.333739 THz     8.380131 2PiTHz   44.488753 cm-1     5.515904 meV
../MAPI/0121-freq/OUTCAR:  28 f  =    1.975392 THz    12.411757 2PiTHz   65.891996 cm-1     8.169569 meV
../MAPI/0122-freq/OUTCAR:  28 f  =    2.374414 THz    14.918881 2PiTHz   79.201911 cm-1     9.819789 meV
../MAPI/0123-freq/OUTCAR:  28 f  =    2.183530 THz    13.719522 2PiTHz   72.834710 cm-1     9.030356 meV
../MAPI/0124-freq/OUTCAR:  28 f  =    1.867857 THz    11.736090 2PiTHz   62.304990 cm-1     7.724837 meV
../MAPI/0125-freq/OUTCAR:  28 f  =    2.188568 THz    13.751179 2PiTHz   73.002772 cm-1     9.051193 meV
../MAPI/0126-freq/OUTCAR:  28 f  =    1.715384 THz    10.778078 2PiTHz   57.219063 cm-1     7.094262 meV
../MAPI/0127-freq/OUTCAR:  28 f  =    2.210844 THz    13.891143 2PiTHz   73.745820 cm-1     9.143320 meV
../MAPI/0128-freq/OUTCAR:  28 f  =    2.301450 THz    14.460436 2PiTHz   76.768104 cm-1     9.518035 meV
../MAPI/0129-freq/OUTCAR:  28 f  =    2.266982 THz    14.243868 2PiTHz   75.618376 cm-1     9.375487 meV
../MAPI/0130-freq/OUTCAR:  28 f  =    2.333025 THz    14.658831 2PiTHz   77.821348 cm-1     9.648621 meV
../MAPI/0131-freq/OUTCAR:  28 f  =    2.221564 THz    13.958497 2PiTHz   74.103390 cm-1     9.187653 meV
../MAPI/0132-freq/OUTCAR:  28 f  =    2.026683 THz    12.734025 2PiTHz   67.602865 cm-1     8.381690 meV
../MAPI/0133-freq/OUTCAR:  28 f  =    1.838533 THz    11.551841 2PiTHz   61.326846 cm-1     7.603563 meV
../MAPI/0134-freq/OUTCAR:  28 f  =    1.845117 THz    11.593215 2PiTHz   61.546492 cm-1     7.630795 meV
../MAPI/0135-freq/OUTCAR:  28 f  =    1.968848 THz    12.370636 2PiTHz   65.673695 cm-1     8.142503 meV
../MAPI/0136-freq/OUTCAR:  28 f  =    1.866718 THz    11.728933 2PiTHz   62.266995 cm-1     7.720126 meV
../MAPI/0137-freq/OUTCAR:  28 f  =    2.014082 THz    12.654848 2PiTHz   67.182532 cm-1     8.329575 meV
../MAPI/0138-freq/OUTCAR:  28 f  =    1.975258 THz    12.410914 2PiTHz   65.887525 cm-1     8.169015 meV
../MAPI/0139-freq/OUTCAR:  28 f  =    1.915144 THz    12.033203 2PiTHz   63.882316 cm-1     7.920401 meV
../MAPI/0140-freq/OUTCAR:  28 f  =    2.298415 THz    14.441364 2PiTHz   76.666853 cm-1     9.505482 meV
../MAPI/0141-freq/OUTCAR:  28 f  =    1.915100 THz    12.032929 2PiTHz   63.880864 cm-1     7.920221 meV
../MAPI/0142-freq/OUTCAR:  28 f  =    2.161755 THz    13.582709 2PiTHz   72.108391 cm-1     8.940304 meV
../MAPI/0143-freq/OUTCAR:  28 f  =    2.045649 THz    12.853191 2PiTHz   68.235498 cm-1     8.460127 meV
../MAPI/0144-freq/OUTCAR:  28 f  =    2.543939 THz    15.984038 2PiTHz   84.856656 cm-1    10.520888 meV
../MAPI/0145-freq/OUTCAR:  28 f  =    2.308636 THz    14.505585 2PiTHz   77.007792 cm-1     9.547753 meV
../MAPI/0146-freq/OUTCAR:  28 f  =    2.248959 THz    14.130627 2PiTHz   75.017201 cm-1     9.300951 meV
../MAPI/0147-freq/OUTCAR:  28 f  =    2.085027 THz    13.100611 2PiTHz   69.549012 cm-1     8.622982 meV
../MAPI/0148-freq/OUTCAR:  28 f  =    2.018652 THz    12.683562 2PiTHz   67.334968 cm-1     8.348475 meV
../MAPI/1000-freq/OUTCAR:  28 f  =    2.147575 THz    13.493613 2PiTHz   71.635394 cm-1     8.881660 meV
../MAPI/1001-freq/OUTCAR:  28 f  =    2.092426 THz    13.147098 2PiTHz   69.795803 cm-1     8.653580 meV
../MAPI/1002-freq/OUTCAR:  28 f  =    2.043302 THz    12.838446 2PiTHz   68.157222 cm-1     8.450422 meV
../MAPI/1003-freq/OUTCAR:  28 f  =    2.153048 THz    13.528003 2PiTHz   71.817965 cm-1     8.904296 meV
../MAPI/1004-freq/OUTCAR:  28 f  =    2.331224 THz    14.647514 2PiTHz   77.761268 cm-1     9.641172 meV
../MAPI/1005-freq/OUTCAR:  28 f  =    2.261414 THz    14.208883 2PiTHz   75.432650 cm-1     9.352460 meV
../MAPI/1006-freq/OUTCAR:  28 f  =    1.993815 THz    12.527507 2PiTHz   66.506495 cm-1     8.245757 meV
../MAPI/1008-freq/OUTCAR:  28 f  =    2.748710 THz    17.270654 2PiTHz   91.687090 cm-1    11.367754 meV
../MAPI/1009-freq/OUTCAR:  28 f  =    2.619970 THz    16.461756 2PiTHz   87.392786 cm-1    10.835328 meV
../MAPI/1010-freq/OUTCAR:  28 f  =    1.888573 THz    11.866254 2PiTHz   62.996011 cm-1     7.810513 meV
../MAPI/1011-freq/OUTCAR:  28 f  =    2.359064 THz    14.822436 2PiTHz   78.689901 cm-1     9.756308 meV
../MAPI/1012-freq/OUTCAR:  28 f  =    2.166997 THz    13.615646 2PiTHz   72.283249 cm-1     8.961984 meV
../MAPI/1013-freq/OUTCAR:  28 f  =    2.220779 THz    13.953567 2PiTHz   74.077214 cm-1     9.184407 meV
../MAPI/1014-freq/OUTCAR:  28 f  =    2.193902 THz    13.784691 2PiTHz   73.180682 cm-1     9.073252 meV
../MAPI/1015-freq/OUTCAR:  28 f  =    2.260748 THz    14.204699 2PiTHz   75.410434 cm-1     9.349706 meV
../MAPI/1016-freq/OUTCAR:  28 f  =    2.507473 THz    15.754920 2PiTHz   83.640308 cm-1    10.370080 meV
../MAPI/1017-freq/OUTCAR:  28 f  =    2.192668 THz    13.776939 2PiTHz   73.139529 cm-1     9.068149 meV
../MAPI/1018-freq/OUTCAR:  28 f  =    2.171884 THz    13.646349 2PiTHz   72.446249 cm-1     8.982193 meV
../MAPI/1019-freq/OUTCAR:  28 f  =    2.431524 THz    15.277718 2PiTHz   81.106920 cm-1    10.055980 meV
../MAPI/1020-freq/OUTCAR:  28 f  =    2.289688 THz    14.386532 2PiTHz   76.375756 cm-1     9.469390 meV
../MAPI/1021-freq/OUTCAR:  28 f  =    2.125472 THz    13.354735 2PiTHz   70.898118 cm-1     8.790249 meV
../MAPI/1022-freq/OUTCAR:  28 f  =    2.257597 THz    14.184900 2PiTHz   75.305324 cm-1     9.336674 meV
../MAPI/1023-freq/OUTCAR:  28 f  =    2.611880 THz    16.410925 2PiTHz   87.122931 cm-1    10.801871 meV
../MAPI/1024-freq/OUTCAR:  28 f  =    1.865735 THz    11.722756 2PiTHz   62.234203 cm-1     7.716060 meV
../MAPI/1025-freq/OUTCAR:  28 f  =    2.073672 THz    13.029263 2PiTHz   69.170237 cm-1     8.576019 meV
../MAPI/1026-freq/OUTCAR:  28 f  =    2.459278 THz    15.452099 2PiTHz   82.032677 cm-1    10.170759 meV
../MAPI/1027-freq/OUTCAR:  28 f  =    2.215684 THz    13.921553 2PiTHz   73.907259 cm-1     9.163336 meV
../MAPI/1028-freq/OUTCAR:  28 f  =    1.167702 THz     7.336890 2PiTHz   38.950357 cm-1     4.829231 meV
../MAPI/1029-freq/OUTCAR:  28 f  =    2.239565 THz    14.071599 2PiTHz   74.703830 cm-1     9.262098 meV
../MAPI/1030-freq/OUTCAR:  28 f  =    2.048490 THz    12.871045 2PiTHz   68.330284 cm-1     8.471878 meV
../MAPI/1031-freq/OUTCAR:  28 f  =    2.247464 THz    14.121231 2PiTHz   74.967315 cm-1     9.294766 meV
../MAPI/1032-freq/OUTCAR:  28 f  =    2.098843 THz    13.187417 2PiTHz   70.009853 cm-1     8.680119 meV
../MAPI/1033-freq/OUTCAR:  28 f  =    2.224607 THz    13.977620 2PiTHz   74.204909 cm-1     9.200239 meV
../MAPI/1034-freq/OUTCAR:  28 f  =    2.300188 THz    14.452507 2PiTHz   76.726010 cm-1     9.512816 meV
../MAPI/1035-freq/OUTCAR:  28 f  =    2.316945 THz    14.557794 2PiTHz   77.284961 cm-1     9.582117 meV
../MAPI/1036-freq/OUTCAR:  28 f  =    2.266102 THz    14.238339 2PiTHz   75.589028 cm-1     9.371848 meV
../MAPI/1037-freq/OUTCAR:  28 f  =    2.235480 THz    14.045938 2PiTHz   74.567597 cm-1     9.245207 meV
../MAPI/1038-freq/OUTCAR:  28 f  =    2.048967 THz    12.874042 2PiTHz   68.346194 cm-1     8.473851 meV
../MAPI/1040-freq/OUTCAR:  28 f  =    2.542097 THz    15.972464 2PiTHz   84.795213 cm-1    10.513270 meV
../MAPI/1041-freq/OUTCAR:  28 f  =    2.115599 THz    13.292702 2PiTHz   70.568794 cm-1     8.749418 meV
../MAPI/1042-freq/OUTCAR:  28 f  =    2.189473 THz    13.756866 2PiTHz   73.032963 cm-1     9.054937 meV
../MAPI/1043-freq/OUTCAR:  28 f  =    2.164028 THz    13.596987 2PiTHz   72.184191 cm-1     8.949702 meV
../MAPI/1044-freq/OUTCAR:  28 f  =    1.757310 THz    11.041504 2PiTHz   58.617549 cm-1     7.267652 meV
../MAPI/1045-freq/OUTCAR:  28 f  =    2.248695 THz    14.128969 2PiTHz   75.008395 cm-1     9.299859 meV
../MAPI/1046-freq/OUTCAR:  28 f  =    2.461048 THz    15.463218 2PiTHz   82.091708 cm-1    10.178078 meV
../MAPI/1047-freq/OUTCAR:  28 f  =    2.217458 THz    13.932702 2PiTHz   73.966447 cm-1     9.170674 meV
../MAPI/1048-freq/OUTCAR:  28 f  =    1.792090 THz    11.260036 2PiTHz   59.777700 cm-1     7.411493 meV
../MAPI/1049-freq/OUTCAR:  28 f  =    2.216400 THz    13.926053 2PiTHz   73.931150 cm-1     9.166298 meV
../MAPI/1050-freq/OUTCAR:  28 f  =    1.881640 THz    11.822696 2PiTHz   62.764769 cm-1     7.781842 meV
../MAPI/1051-freq/OUTCAR:  28 f  =    1.674092 THz    10.518631 2PiTHz   55.841702 cm-1     6.923491 meV
../MAPI/1052-freq/OUTCAR:  28 f  =    1.713510 THz    10.766302 2PiTHz   57.156547 cm-1     7.086511 meV
../MAPI/1053-freq/OUTCAR:  28 f  =    2.269533 THz    14.259898 2PiTHz   75.703480 cm-1     9.386039 meV
../MAPI/1054-freq/OUTCAR:  28 f  =    2.236086 THz    14.049741 2PiTHz   74.587790 cm-1     9.247711 meV
../MAPI/1055-freq/OUTCAR:  28 f  =    2.226232 THz    13.987826 2PiTHz   74.259094 cm-1     9.206958 meV
../MAPI/1056-freq/OUTCAR:  28 f  =    2.238723 THz    14.066310 2PiTHz   74.675751 cm-1     9.258616 meV
../MAPI/1057-freq/OUTCAR:  28 f  =    1.627581 THz    10.226390 2PiTHz   54.290240 cm-1     6.731134 meV
../MAPI/1058-freq/OUTCAR:  28 f  =    1.038374 THz     6.524295 2PiTHz   34.636421 cm-1     4.294370 meV
../MAPI/1059-freq/OUTCAR:  28 f  =    2.312103 THz    14.527375 2PiTHz   77.123468 cm-1     9.562095 meV
../MAPI/1060-freq/OUTCAR:  28 f  =    2.028083 THz    12.742818 2PiTHz   67.649549 cm-1     8.387478 meV
../MAPI/1061-freq/OUTCAR:  28 f  =    2.162510 THz    13.587452 2PiTHz   72.133574 cm-1     8.943427 meV
../MAPI/1062-freq/OUTCAR:  28 f  =    2.162652 THz    13.588342 2PiTHz   72.138297 cm-1     8.944012 meV
../MAPI/1063-freq/OUTCAR:  28 f  =    1.632524 THz    10.257451 2PiTHz   54.455140 cm-1     6.751579 meV
../MAPI/1064-freq/OUTCAR:  28 f  =    1.774993 THz    11.152610 2PiTHz   59.207390 cm-1     7.340783 meV
../MAPI/1065-freq/OUTCAR:  28 f  =    1.992661 THz    12.520257 2PiTHz   66.468009 cm-1     8.240986 meV
../MAPI/1066-freq/OUTCAR:  28 f  =    2.079243 THz    13.064267 2PiTHz   69.356066 cm-1     8.599059 meV
../MAPI/1067-freq/OUTCAR:  28 f  =    2.265213 THz    14.232751 2PiTHz   75.559361 cm-1     9.368170 meV
