../MAPBr/0000-freq/OUTCAR:   9 f  =   43.993321 THz   276.418186 2PiTHz 1467.459176 cm-1   181.941815 meV
../MAPBr/1000-freq/OUTCAR:   9 f  =   20.177788 THz   126.780784 2PiTHz  673.058554 cm-1    83.448655 meV
../MAPBr/1001-freq/OUTCAR:   9 f  =   33.000292 THz   207.346952 2PiTHz 1100.771234 cm-1   136.478288 meV
../MAPBr/1003-freq/OUTCAR:   9 f  =   26.099694 THz   163.989214 2PiTHz  870.592056 cm-1   107.939697 meV
../MAPBr/1004-freq/OUTCAR:   9 f  =   37.979814 THz   238.634209 2PiTHz 1266.870191 cm-1   157.071941 meV
../MAPBr/1005-freq/OUTCAR:   9 f  =   31.501654 THz   197.930729 2PiTHz 1050.782038 cm-1   130.280415 meV
../MAPBr/1006-freq/OUTCAR:   9 f  =   38.102712 THz   239.406398 2PiTHz 1270.969615 cm-1   157.580205 meV
../MAPBr/1007-freq/OUTCAR:   9 f  =   28.947475 THz   181.882352 2PiTHz  965.583814 cm-1   119.717178 meV
../MAPBr/1008-freq/OUTCAR:   9 f  =   43.739713 THz   274.824721 2PiTHz 1458.999730 cm-1   180.892977 meV
../MAPBr/1009-freq/OUTCAR:   9 f  =   38.021034 THz   238.893202 2PiTHz 1268.245140 cm-1   157.242414 meV
../MAPBr/1010-freq/OUTCAR:   9 f  =   34.275138 THz   215.357042 2PiTHz 1143.295496 cm-1   141.750626 meV
../MAPBr/1012-freq/OUTCAR:   9 f  =   37.675134 THz   236.719850 2PiTHz 1256.707168 cm-1   155.811887 meV
../MAPBr/1013-freq/OUTCAR:   9 f  =   41.779879 THz   262.510719 2PiTHz 1393.626698 cm-1   172.787751 meV
../MAPBr/1014-freq/OUTCAR:   9 f  =   40.556721 THz   254.825397 2PiTHz 1352.826569 cm-1   167.729178 meV
../MAPBr/1015-freq/OUTCAR:   9 f  =   30.780532 THz   193.399789 2PiTHz 1026.728011 cm-1   127.298095 meV
../MAPBr/1016-freq/OUTCAR:   9 f  =   41.528291 THz   260.929948 2PiTHz 1385.234638 cm-1   171.747268 meV
../MAPBr/1018-freq/OUTCAR:   9 f  =   40.129650 THz   252.142027 2PiTHz 1338.580996 cm-1   165.962951 meV
../MAPBr/1019-freq/OUTCAR:   9 f  =   32.192252 THz   202.269884 2PiTHz 1073.817907 cm-1   133.136500 meV
