../MAPI/0000-freq/OUTCAR:  20 f  =    3.844506 THz    24.155743 2PiTHz  128.238912 cm-1    15.899604 meV
../MAPI/0001-freq/OUTCAR:  20 f  =    3.744856 THz    23.529624 2PiTHz  124.914948 cm-1    15.487485 meV
../MAPI/0002-freq/OUTCAR:  20 f  =    3.860490 THz    24.256176 2PiTHz  128.772093 cm-1    15.965710 meV
../MAPI/0003-freq/OUTCAR:  20 f  =    4.113496 THz    25.845855 2PiTHz  137.211438 cm-1    17.012056 meV
../MAPI/0004-freq/OUTCAR:  20 f  =    7.591814 THz    47.700775 2PiTHz  253.235654 cm-1    31.397231 meV
../MAPI/0005-freq/OUTCAR:  20 f  =    4.287887 THz    26.941588 2PiTHz  143.028507 cm-1    17.733281 meV
../MAPI/0006-freq/OUTCAR:  20 f  =    4.729181 THz    29.714319 2PiTHz  157.748487 cm-1    19.558327 meV
../MAPI/0007-freq/OUTCAR:  20 f  =    4.182527 THz    26.279590 2PiTHz  139.514067 cm-1    17.297546 meV
../MAPI/0008-freq/OUTCAR:  20 f  =    4.234092 THz    26.603583 2PiTHz  141.234093 cm-1    17.510802 meV
../MAPI/0009-freq/OUTCAR:  20 f  =    6.837545 THz    42.961559 2PiTHz  228.075928 cm-1    28.277821 meV
../MAPI/0010-freq/OUTCAR:  20 f  =    3.977337 THz    24.990349 2PiTHz  132.669694 cm-1    16.448952 meV
../MAPI/0011-freq/OUTCAR:  20 f  =    3.924356 THz    24.657454 2PiTHz  130.902409 cm-1    16.229836 meV
../MAPI/0012-freq/OUTCAR:  20 f  =    4.220761 THz    26.519822 2PiTHz  140.789420 cm-1    17.455670 meV
../MAPI/0013-freq/OUTCAR:  20 f  =    3.754039 THz    23.587322 2PiTHz  125.221256 cm-1    15.525463 meV
../MAPI/0014-freq/OUTCAR:  20 f  =    5.259851 THz    33.048616 2PiTHz  175.449727 cm-1    21.753002 meV
../MAPI/0015-freq/OUTCAR:  20 f  =    4.112180 THz    25.837586 2PiTHz  137.167542 cm-1    17.006614 meV
../MAPI/0016-freq/OUTCAR:  20 f  =    5.825134 THz    36.600394 2PiTHz  194.305535 cm-1    24.090825 meV
../MAPI/0017-freq/OUTCAR:  20 f  =    4.044993 THz    25.415441 2PiTHz  134.926443 cm-1    16.728753 meV
../MAPI/0018-freq/OUTCAR:  20 f  =    4.089833 THz    25.697176 2PiTHz  136.422127 cm-1    16.914194 meV
../MAPI/0019-freq/OUTCAR:  20 f  =    4.199809 THz    26.388178 2PiTHz  140.090545 cm-1    17.369020 meV
../MAPI/0020-freq/OUTCAR:  20 f  =    3.893459 THz    24.463323 2PiTHz  129.871803 cm-1    16.102057 meV
../MAPI/0021-freq/OUTCAR:  20 f  =    4.206481 THz    26.430099 2PiTHz  140.313095 cm-1    17.396613 meV
../MAPI/0022-freq/OUTCAR:  20 f  =    4.037969 THz    25.371310 2PiTHz  134.692158 cm-1    16.699705 meV
../MAPI/0023-freq/OUTCAR:  20 f  =    4.129581 THz    25.946923 2PiTHz  137.747991 cm-1    17.078580 meV
../MAPI/0024-freq/OUTCAR:  20 f  =    3.942617 THz    24.772190 2PiTHz  131.511528 cm-1    16.305357 meV
../MAPI/0025-freq/OUTCAR:  20 f  =    3.837515 THz    24.111817 2PiTHz  128.005713 cm-1    15.870691 meV
../MAPI/0026-freq/OUTCAR:  20 f  =    4.158819 THz    26.130633 2PiTHz  138.723279 cm-1    17.199501 meV
../MAPI/0027-freq/OUTCAR:  20 f  =    4.137004 THz    25.993563 2PiTHz  137.995596 cm-1    17.109280 meV
