../MAPBr-RETRY/0001-freq/OUTCAR:  28 f  =    2.927894 THz    18.396498 2PiTHz   97.664016 cm-1    12.108799 meV
../MAPBr-RETRY/0002-freq/OUTCAR:  28 f  =    3.194197 THz    20.069730 2PiTHz  106.546930 cm-1    13.210140 meV
../MAPBr-RETRY/0003-freq/OUTCAR:  28 f  =    0.992828 THz     6.238123 2PiTHz   33.117179 cm-1     4.106008 meV
../MAPBr-RETRY/0004-freq/OUTCAR:  28 f  =    3.077457 THz    19.336234 2PiTHz  102.652920 cm-1    12.727345 meV
../MAPBr-RETRY/0005-freq/OUTCAR:  28 f  =    2.261679 THz    14.210550 2PiTHz   75.441495 cm-1     9.353557 meV
../MAPBr-RETRY/0006-freq/OUTCAR:  28 f  =    2.927676 THz    18.395130 2PiTHz   97.656751 cm-1    12.107898 meV
../MAPBr-RETRY/0007-freq/OUTCAR:  28 f  =    3.011381 THz    18.921064 2PiTHz  100.448850 cm-1    12.454075 meV
../MAPBr-RETRY/0008-freq/OUTCAR:  28 f  =    2.482210 THz    15.596188 2PiTHz   82.797623 cm-1    10.265601 meV
../MAPBr-RETRY/0009-freq/OUTCAR:  28 f  =    2.449740 THz    15.392169 2PiTHz   81.714522 cm-1    10.131313 meV
../MAPBr-RETRY/0010-freq/OUTCAR:  28 f  =    3.489314 THz    21.924007 2PiTHz  116.390985 cm-1    14.430648 meV
../MAPBr-RETRY/0011-freq/OUTCAR:  28 f  =    1.772471 THz    11.136764 2PiTHz   59.123270 cm-1     7.330354 meV
../MAPBr-RETRY/0012-freq/OUTCAR:  28 f  =    1.083154 THz     6.805655 2PiTHz   36.130117 cm-1     4.479565 meV
../MAPBr-RETRY/0013-freq/OUTCAR:  28 f  =    2.377018 THz    14.935242 2PiTHz   79.288769 cm-1     9.830558 meV
../MAPBr-RETRY/0014-freq/OUTCAR:  28 f  =    2.181174 THz    13.704721 2PiTHz   72.756133 cm-1     9.020614 meV
../MAPBr-RETRY/0015-freq/OUTCAR:  28 f  =    0.524063 THz     3.292782 2PiTHz   17.480844 cm-1     2.167349 meV
../MAPBr-RETRY/0016-freq/OUTCAR:  28 f  =    2.370138 THz    14.892014 2PiTHz   79.059280 cm-1     9.802105 meV
../MAPBr-RETRY/0017-freq/OUTCAR:  28 f  =    2.671873 THz    16.787871 2PiTHz   89.124076 cm-1    11.049981 meV
../MAPBr-RETRY/0018-freq/OUTCAR:  28 f  =    2.612722 THz    16.416216 2PiTHz   87.151022 cm-1    10.805354 meV
../MAPBr-RETRY/0019-freq/OUTCAR:  28 f  =    2.565258 THz    16.117993 2PiTHz   85.567802 cm-1    10.609059 meV
../MAPBr-RETRY/0020-freq/OUTCAR:  28 f  =    2.805898 THz    17.629977 2PiTHz   93.594678 cm-1    11.604265 meV
../MAPBr-RETRY/0021-freq/OUTCAR:  28 f  =    2.959573 THz    18.595547 2PiTHz   98.720731 cm-1    12.239815 meV
../MAPBr-RETRY/0022-freq/OUTCAR:  28 f  =    2.807160 THz    17.637905 2PiTHz   93.636769 cm-1    11.609484 meV
../MAPBr-RETRY/0023-freq/OUTCAR:  28 f  =    3.173605 THz    19.940351 2PiTHz  105.860078 cm-1    13.124982 meV
../MAPBr-RETRY/0024-freq/OUTCAR:  28 f  =    3.086653 THz    19.394011 2PiTHz  102.959649 cm-1    12.765374 meV
../MAPBr-RETRY/0025-freq/OUTCAR:  28 f  =    3.249858 THz    20.419457 2PiTHz  108.403578 cm-1    13.440335 meV
../MAPBr-RETRY/0026-freq/OUTCAR:  28 f  =    2.573701 THz    16.171042 2PiTHz   85.849429 cm-1    10.643976 meV
../MAPBr-RETRY/0027-freq/OUTCAR:  28 f  =    3.326872 THz    20.903354 2PiTHz  110.972506 cm-1    13.758842 meV
../MAPBr-RETRY/0028-freq/OUTCAR:  28 f  =    2.817191 THz    17.700933 2PiTHz   93.971374 cm-1    11.650970 meV
../MAPBr-RETRY/0029-freq/OUTCAR:  28 f  =    3.311421 THz    20.806269 2PiTHz  110.457099 cm-1    13.694940 meV
../MAPBr-RETRY/0030-freq/OUTCAR:  28 f  =    2.788459 THz    17.520404 2PiTHz   93.012973 cm-1    11.532143 meV
../MAPBr-RETRY/0031-freq/OUTCAR:  28 f  =    3.030113 THz    19.038764 2PiTHz  101.073698 cm-1    12.531546 meV
../MAPBr-RETRY/0032-freq/OUTCAR:  28 f  =    3.278120 THz    20.597034 2PiTHz  109.346302 cm-1    13.557218 meV
../MAPBr-RETRY/0034-freq/OUTCAR:  28 f  =    2.081781 THz    13.080216 2PiTHz   69.440737 cm-1     8.609557 meV
../MAPBr-RETRY/0035-freq/OUTCAR:  28 f  =    2.903154 THz    18.241055 2PiTHz   96.838795 cm-1    12.006485 meV
../MAPBr-RETRY/0036-freq/OUTCAR:  28 f  =    2.025601 THz    12.727229 2PiTHz   67.566787 cm-1     8.377217 meV
../MAPBr-RETRY/0037-freq/OUTCAR:  28 f  =    3.170546 THz    19.921126 2PiTHz  105.758015 cm-1    13.112327 meV
../MAPBr-RETRY/0038-freq/OUTCAR:  28 f  =    2.588710 THz    16.265344 2PiTHz   86.350064 cm-1    10.706047 meV
../MAPBr-RETRY/0039-freq/OUTCAR:  28 f  =    3.128758 THz    19.658565 2PiTHz  104.364125 cm-1    12.939507 meV
../MAPBr-RETRY/0040-freq/OUTCAR:  28 f  =    2.824673 THz    17.747941 2PiTHz   94.220932 cm-1    11.681911 meV
../MAPBr-RETRY/0041-freq/OUTCAR:  28 f  =    3.251407 THz    20.429192 2PiTHz  108.455259 cm-1    13.446743 meV
../MAPBr-RETRY/0042-freq/OUTCAR:  28 f  =    3.097118 THz    19.459768 2PiTHz  103.308745 cm-1    12.808657 meV
../MAPBr-RETRY/0043-freq/OUTCAR:  28 f  =    3.020491 THz    18.978304 2PiTHz  100.752727 cm-1    12.491751 meV
../MAPBr-RETRY/0044-freq/OUTCAR:  28 f  =    2.372524 THz    14.907008 2PiTHz   79.138881 cm-1     9.811974 meV
../MAPBr-RETRY/0045-freq/OUTCAR:  28 f  =    3.410955 THz    21.431661 2PiTHz  113.777201 cm-1    14.106580 meV
../MAPBr-RETRY/0046-freq/OUTCAR:  28 f  =    2.778563 THz    17.458228 2PiTHz   92.682894 cm-1    11.491218 meV
../MAPBr-RETRY/0047-freq/OUTCAR:  28 f  =    2.834337 THz    17.808663 2PiTHz   94.543295 cm-1    11.721879 meV
../MAPBr-RETRY/0048-freq/OUTCAR:  28 f  =    0.020224 THz     0.127069 2PiTHz    0.674589 cm-1     0.083638 meV
../MAPBr-RETRY/0049-freq/OUTCAR:  28 f  =    2.998310 THz    18.838937 2PiTHz  100.012853 cm-1    12.400018 meV
../MAPBr-RETRY/0050-freq/OUTCAR:  28 f  =    2.838552 THz    17.835149 2PiTHz   94.683904 cm-1    11.739312 meV
../MAPBr-RETRY/0051-freq/OUTCAR:  28 f  =    3.235948 THz    20.332062 2PiTHz  107.939608 cm-1    13.382811 meV
../MAPBr-RETRY/0052-freq/OUTCAR:  28 f  =    2.816463 THz    17.696359 2PiTHz   93.947090 cm-1    11.647959 meV
../MAPBr-RETRY/0053-freq/OUTCAR:  28 f  =    2.420623 THz    15.209225 2PiTHz   80.743300 cm-1    10.010897 meV
../MAPBr-RETRY/0054-freq/OUTCAR:  28 f  =    3.143358 THz    19.750300 2PiTHz  104.851128 cm-1    12.999888 meV
../MAPBr-RETRY/0055-freq/OUTCAR:  28 f  =    3.167940 THz    19.904752 2PiTHz  105.671091 cm-1    13.101550 meV
../MAPBr-RETRY/0056-freq/OUTCAR:  28 f  =    3.065315 THz    19.259943 2PiTHz  102.247905 cm-1    12.677129 meV
../MAPBr-RETRY/0057-freq/OUTCAR:  28 f  =    2.199461 THz    13.819624 2PiTHz   73.366134 cm-1     9.096245 meV
../MAPBr-RETRY/0058-freq/OUTCAR:  28 f  =    3.207035 THz    20.150394 2PiTHz  106.975166 cm-1    13.263235 meV
../MAPBr-RETRY/0059-freq/OUTCAR:  28 f  =    2.536664 THz    15.938331 2PiTHz   84.614005 cm-1    10.490803 meV
../MAPBr-RETRY/0060-freq/OUTCAR:  28 f  =    3.486513 THz    21.906404 2PiTHz  116.297535 cm-1    14.419062 meV
../MAPBr-RETRY/0061-freq/OUTCAR:  28 f  =    2.627362 THz    16.508200 2PiTHz   87.639347 cm-1    10.865898 meV
../MAPBr-RETRY/0062-freq/OUTCAR:  28 f  =    2.985414 THz    18.757907 2PiTHz   99.582675 cm-1    12.346683 meV
../MAPBr-RETRY/0063-freq/OUTCAR:  28 f  =    2.788221 THz    17.518908 2PiTHz   93.005030 cm-1    11.531158 meV
../MAPBr-RETRY/0064-freq/OUTCAR:  28 f  =    2.935382 THz    18.443546 2PiTHz   97.913785 cm-1    12.139767 meV
../MAPBr-RETRY/0065-freq/OUTCAR:  28 f  =    3.047351 THz    19.147068 2PiTHz  101.648668 cm-1    12.602833 meV
../MAPBr-RETRY/0066-freq/OUTCAR:  28 f  =    3.154045 THz    19.817448 2PiTHz  105.207606 cm-1    13.044085 meV
../MAPBr-RETRY/0067-freq/OUTCAR:  28 f  =    2.378102 THz    14.942058 2PiTHz   79.324957 cm-1     9.835045 meV
../MAPBr-RETRY/0068-freq/OUTCAR:  28 f  =    3.188207 THz    20.032093 2PiTHz  106.347121 cm-1    13.185367 meV
../MAPBr-RETRY/0069-freq/OUTCAR:  28 f  =    3.166908 THz    19.898269 2PiTHz  105.636671 cm-1    13.097283 meV
../MAPBr-RETRY/0070-freq/OUTCAR:  28 f  =    3.243409 THz    20.378937 2PiTHz  108.188463 cm-1    13.413665 meV
../MAPBr-RETRY/0071-freq/OUTCAR:  28 f  =    2.684032 THz    16.864270 2PiTHz   89.529664 cm-1    11.100268 meV
../MAPBr-RETRY/0072-freq/OUTCAR:  28 f  =    2.687703 THz    16.887336 2PiTHz   89.652117 cm-1    11.115450 meV
../MAPBr-RETRY/0073-freq/OUTCAR:  28 f  =    3.602028 THz    22.632212 2PiTHz  120.150733 cm-1    14.896798 meV
../MAPBr-RETRY/0074-freq/OUTCAR:  28 f  =    3.514644 THz    22.083157 2PiTHz  117.235886 cm-1    14.535403 meV
../MAPBr-RETRY/0075-freq/OUTCAR:  28 f  =    3.248197 THz    20.409025 2PiTHz  108.348193 cm-1    13.433469 meV
../MAPBr-RETRY/0076-freq/OUTCAR:  28 f  =    2.621260 THz    16.469865 2PiTHz   87.435831 cm-1    10.840665 meV
../MAPBr-RETRY/0077-freq/OUTCAR:  28 f  =    2.393883 THz    15.041212 2PiTHz   79.851348 cm-1     9.900309 meV
../MAPBr-RETRY/0078-freq/OUTCAR:  28 f  =    2.995720 THz    18.822664 2PiTHz   99.926460 cm-1    12.389306 meV
../MAPBr-RETRY/0079-freq/OUTCAR:  28 f  =    2.636794 THz    16.567465 2PiTHz   87.953976 cm-1    10.904907 meV
../MAPBr-RETRY/0080-freq/OUTCAR:  28 f  =    2.478157 THz    15.570718 2PiTHz   82.662411 cm-1    10.248836 meV
../MAPBr-RETRY/0081-freq/OUTCAR:  28 f  =    3.165406 THz    19.888831 2PiTHz  105.586567 cm-1    13.091071 meV
../MAPBr-RETRY/0082-freq/OUTCAR:  28 f  =    2.938103 THz    18.460643 2PiTHz   98.004551 cm-1    12.151020 meV
../MAPBr-RETRY/0083-freq/OUTCAR:  28 f  =    2.248895 THz    14.130225 2PiTHz   75.015064 cm-1     9.300686 meV
../MAPBr-RETRY/0084-freq/OUTCAR:  28 f  =    2.877210 THz    18.078044 2PiTHz   95.973396 cm-1    11.899189 meV
../MAPBr-RETRY/0085-freq/OUTCAR:  28 f  =    2.844704 THz    17.873800 2PiTHz   94.889094 cm-1    11.764752 meV
../MAPBr-RETRY/0086-freq/OUTCAR:  28 f  =    1.610035 THz    10.116146 2PiTHz   53.704973 cm-1     6.658570 meV
../MAPBr-RETRY/0087-freq/OUTCAR:  28 f  =    2.623049 THz    16.481100 2PiTHz   87.495477 cm-1    10.848061 meV
../MAPBr-RETRY/0088-freq/OUTCAR:  28 f  =    2.755623 THz    17.314091 2PiTHz   91.917691 cm-1    11.396345 meV
../MAPBr-RETRY/0089-freq/OUTCAR:  28 f  =    2.553691 THz    16.045316 2PiTHz   85.181972 cm-1    10.561222 meV
