../MAPBr-RETRY/0001-freq/OUTCAR:  22 f  =    4.304300 THz    27.044715 2PiTHz  143.575992 cm-1    17.801161 meV
../MAPBr-RETRY/0002-freq/OUTCAR:  22 f  =    4.666400 THz    29.319855 2PiTHz  155.654341 cm-1    19.298686 meV
../MAPBr-RETRY/0003-freq/OUTCAR:  22 f  =    4.212819 THz    26.469922 2PiTHz  140.524508 cm-1    17.422825 meV
../MAPBr-RETRY/0004-freq/OUTCAR:  22 f  =    4.433046 THz    27.853649 2PiTHz  147.870490 cm-1    18.333611 meV
../MAPBr-RETRY/0005-freq/OUTCAR:  22 f  =    6.049412 THz    38.009579 2PiTHz  201.786669 cm-1    25.018367 meV
../MAPBr-RETRY/0006-freq/OUTCAR:  22 f  =    5.143859 THz    32.319817 2PiTHz  171.580649 cm-1    21.273297 meV
../MAPBr-RETRY/0007-freq/OUTCAR:  22 f  =    5.054414 THz    31.757817 2PiTHz  168.597084 cm-1    20.903382 meV
../MAPBr-RETRY/0008-freq/OUTCAR:  22 f  =    7.124185 THz    44.762574 2PiTHz  237.637221 cm-1    29.463271 meV
../MAPBr-RETRY/0009-freq/OUTCAR:  22 f  =    5.210509 THz    32.738595 2PiTHz  173.803874 cm-1    21.548942 meV
../MAPBr-RETRY/0010-freq/OUTCAR:  22 f  =    6.354736 THz    39.927983 2PiTHz  211.971168 cm-1    26.281085 meV
../MAPBr-RETRY/0011-freq/OUTCAR:  22 f  =    4.565604 THz    28.686538 2PiTHz  152.292161 cm-1    18.881828 meV
../MAPBr-RETRY/0012-freq/OUTCAR:  22 f  =    4.791958 THz    30.108759 2PiTHz  159.842504 cm-1    19.817952 meV
../MAPBr-RETRY/0013-freq/OUTCAR:  22 f  =    4.029118 THz    25.315695 2PiTHz  134.396904 cm-1    16.663098 meV
../MAPBr-RETRY/0014-freq/OUTCAR:  22 f  =    3.594255 THz    22.583369 2PiTHz  119.891429 cm-1    14.864648 meV
../MAPBr-RETRY/0015-freq/OUTCAR:  22 f  =    3.878803 THz    24.371238 2PiTHz  129.382940 cm-1    16.041446 meV
../MAPBr-RETRY/0016-freq/OUTCAR:  22 f  =    4.645696 THz    29.189766 2PiTHz  154.963719 cm-1    19.213059 meV
../MAPBr-RETRY/0017-freq/OUTCAR:  22 f  =    4.453345 THz    27.981191 2PiTHz  148.547591 cm-1    18.417561 meV
../MAPBr-RETRY/0018-freq/OUTCAR:  22 f  =    4.555043 THz    28.620179 2PiTHz  151.939873 cm-1    18.838150 meV
../MAPBr-RETRY/0019-freq/OUTCAR:  22 f  =    5.720126 THz    35.940612 2PiTHz  190.802859 cm-1    23.656548 meV
../MAPBr-RETRY/0020-freq/OUTCAR:  22 f  =    4.913618 THz    30.873174 2PiTHz  163.900659 cm-1    20.321099 meV
../MAPBr-RETRY/0021-freq/OUTCAR:  22 f  =    4.964818 THz    31.194869 2PiTHz  165.608482 cm-1    20.532842 meV
../MAPBr-RETRY/0022-freq/OUTCAR:  22 f  =    4.359396 THz    27.390892 2PiTHz  145.413789 cm-1    18.029018 meV
../MAPBr-RETRY/0023-freq/OUTCAR:  22 f  =    5.620913 THz    35.317237 2PiTHz  187.493466 cm-1    23.246235 meV
../MAPBr-RETRY/0024-freq/OUTCAR:  22 f  =    4.373748 THz    27.481071 2PiTHz  145.892535 cm-1    18.088376 meV
../MAPBr-RETRY/0025-freq/OUTCAR:  22 f  =    6.016389 THz    37.802085 2PiTHz  200.685119 cm-1    24.881793 meV
../MAPBr-RETRY/0026-freq/OUTCAR:  22 f  =    4.453660 THz    27.983174 2PiTHz  148.558118 cm-1    18.418866 meV
../MAPBr-RETRY/0027-freq/OUTCAR:  22 f  =    7.107319 THz    44.656601 2PiTHz  237.074627 cm-1    29.393518 meV
