../MAPCl/1065-freq/OUTCAR:  26 f  =    4.411285 THz    27.716922 2PiTHz  147.144627 cm-1    18.243615 meV
../MAPCl/1066-freq/OUTCAR:  26 f  =    4.717300 THz    29.639671 2PiTHz  157.352194 cm-1    19.509193 meV
../MAPCl/1067-freq/OUTCAR:  26 f  =    4.638142 THz    29.142308 2PiTHz  154.711772 cm-1    19.181822 meV
../MAPCl/1068-freq/OUTCAR:  26 f  =    4.674299 THz    29.369486 2PiTHz  155.917822 cm-1    19.331353 meV
../MAPCl/1069-freq/OUTCAR:  26 f  =    4.735084 THz    29.751407 2PiTHz  157.945382 cm-1    19.582739 meV
../MAPCl/1070-freq/OUTCAR:  26 f  =    5.082235 THz    31.932623 2PiTHz  169.525102 cm-1    21.018441 meV
../MAPCl/1071-freq/OUTCAR:  26 f  =    3.875206 THz    24.348637 2PiTHz  129.262950 cm-1    16.026569 meV
../MAPCl/1072-freq/OUTCAR:  26 f  =    4.692563 THz    29.484240 2PiTHz  156.527034 cm-1    19.406886 meV
../MAPCl/1073-freq/OUTCAR:  26 f  =    4.766317 THz    29.947655 2PiTHz  158.987228 cm-1    19.711911 meV
../MAPCl/1074-freq/OUTCAR:  26 f  =    4.690158 THz    29.469135 2PiTHz  156.446843 cm-1    19.396943 meV
../MAPCl/1075-freq/OUTCAR:  26 f  =    4.614600 THz    28.994387 2PiTHz  153.926484 cm-1    19.084459 meV
../MAPCl/1076-freq/OUTCAR:  26 f  =    4.726043 THz    29.694604 2PiTHz  157.643822 cm-1    19.545350 meV
../MAPCl/1077-freq/OUTCAR:  26 f  =    4.621814 THz    29.039716 2PiTHz  154.167126 cm-1    19.114294 meV
../MAPCl/1078-freq/OUTCAR:  26 f  =    5.115595 THz    32.142233 2PiTHz  170.637885 cm-1    21.156409 meV
../MAPCl/1079-freq/OUTCAR:  26 f  =    4.592100 THz    28.853018 2PiTHz  153.175976 cm-1    18.991407 meV
../MAPCl/1080-freq/OUTCAR:  26 f  =    4.758204 THz    29.896678 2PiTHz  158.716602 cm-1    19.678358 meV
../MAPCl/1081-freq/OUTCAR:  26 f  =    5.118526 THz    32.160646 2PiTHz  170.735638 cm-1    21.168529 meV
../MAPCl/1082-freq/OUTCAR:  26 f  =    4.593122 THz    28.859439 2PiTHz  153.210068 cm-1    18.995634 meV
../MAPCl/1083-freq/OUTCAR:  26 f  =    4.800368 THz    30.161600 2PiTHz  160.123028 cm-1    19.852732 meV
../MAPCl/1084-freq/OUTCAR:  26 f  =    4.625920 THz    29.065512 2PiTHz  154.304075 cm-1    19.131274 meV
../MAPCl/1085-freq/OUTCAR:  26 f  =    5.121389 THz    32.178639 2PiTHz  170.831159 cm-1    21.180372 meV
../MAPCl/1086-freq/OUTCAR:  26 f  =    5.022381 THz    31.556549 2PiTHz  167.528582 cm-1    20.770904 meV
../MAPCl/1087-freq/OUTCAR:  26 f  =    4.911599 THz    30.860485 2PiTHz  163.833295 cm-1    20.312747 meV
../MAPCl/1088-freq/OUTCAR:  26 f  =    4.625240 THz    29.061241 2PiTHz  154.281399 cm-1    19.128463 meV
../MAPCl/1089-freq/OUTCAR:  26 f  =    5.003561 THz    31.438304 2PiTHz  166.900841 cm-1    20.693074 meV
../MAPCl/1090-freq/OUTCAR:  26 f  =    4.872422 THz    30.614333 2PiTHz  162.526512 cm-1    20.150726 meV
../MAPCl/1091-freq/OUTCAR:  26 f  =    4.350004 THz    27.331880 2PiTHz  145.100505 cm-1    17.990176 meV
../MAPCl/1092-freq/OUTCAR:  26 f  =    4.803835 THz    30.183382 2PiTHz  160.238666 cm-1    19.867070 meV
../MAPCl/1093-freq/OUTCAR:  26 f  =    4.681696 THz    29.415961 2PiTHz  156.164550 cm-1    19.361943 meV
../MAPCl/1094-freq/OUTCAR:  26 f  =    4.899522 THz    30.784607 2PiTHz  163.430470 cm-1    20.262803 meV
../MAPCl/1095-freq/OUTCAR:  26 f  =    4.944313 THz    31.066032 2PiTHz  164.924508 cm-1    20.448040 meV
../MAPCl/1096-freq/OUTCAR:  26 f  =    5.100485 THz    32.047295 2PiTHz  170.133875 cm-1    21.093920 meV
../MAPCl/1097-freq/OUTCAR:  26 f  =    4.289858 THz    26.953973 2PiTHz  143.094256 cm-1    17.741433 meV
../MAPCl/1098-freq/OUTCAR:  26 f  =    4.703038 THz    29.550061 2PiTHz  156.876466 cm-1    19.450210 meV
../MAPCl/1099-freq/OUTCAR:  26 f  =    4.548095 THz    28.576524 2PiTHz  151.708114 cm-1    18.809416 meV
../MAPCl/1100-freq/OUTCAR:  26 f  =    4.573537 THz    28.736380 2PiTHz  152.556767 cm-1    18.914635 meV
