../MAPI/0022-freq/OUTCAR:   3 f  =   90.333669 THz   567.583185 2PiTHz 3013.206780 cm-1   373.590161 meV
../MAPI/0023-freq/OUTCAR:   3 f  =   92.607230 THz   581.868385 2PiTHz 3089.044582 cm-1   382.992854 meV
../MAPI/0024-freq/OUTCAR:   3 f  =   91.633585 THz   575.750798 2PiTHz 3056.567310 cm-1   378.966184 meV
../MAPI/0025-freq/OUTCAR:   3 f  =   94.985473 THz   596.811327 2PiTHz 3168.374233 cm-1   392.828480 meV
../MAPI/0026-freq/OUTCAR:   3 f  =   91.299451 THz   573.651371 2PiTHz 3045.421795 cm-1   377.584315 meV
../MAPI/0027-freq/OUTCAR:   3 f  =   91.060722 THz   572.151393 2PiTHz 3037.458655 cm-1   376.597012 meV
../MAPI/0028-freq/OUTCAR:   3 f  =   99.251116 THz   623.613152 2PiTHz 3310.660762 cm-1   410.469768 meV
../MAPI/0029-freq/OUTCAR:   3 f  =   91.056454 THz   572.124571 2PiTHz 3037.316262 cm-1   376.579357 meV
../MAPI/0030-freq/OUTCAR:   3 f  =   91.190485 THz   572.966717 2PiTHz 3041.787076 cm-1   377.133668 meV
../MAPI/0031-freq/OUTCAR:   3 f  =   91.364986 THz   574.063135 2PiTHz 3047.607780 cm-1   377.855343 meV
../MAPI/0032-freq/OUTCAR:   3 f  =   92.830625 THz   583.272017 2PiTHz 3096.496236 cm-1   383.916741 meV
../MAPI/0033-freq/OUTCAR:   3 f  =   91.849975 THz   577.110412 2PiTHz 3063.785282 cm-1   379.861099 meV
../MAPI/0034-freq/OUTCAR:   3 f  =   91.449449 THz   574.593833 2PiTHz 3050.425173 cm-1   378.204656 meV
../MAPI/0035-freq/OUTCAR:   3 f  =   93.551516 THz   587.801512 2PiTHz 3120.542590 cm-1   386.898110 meV
../MAPI/0036-freq/OUTCAR:   3 f  =   94.101320 THz   591.256031 2PiTHz 3138.882070 cm-1   389.171917 meV
../MAPI/0037-freq/OUTCAR:   3 f  =   91.002142 THz   571.783319 2PiTHz 3035.504609 cm-1   376.354741 meV
../MAPI/0038-freq/OUTCAR:   3 f  =   91.334378 THz   573.870819 2PiTHz 3046.586808 cm-1   377.728759 meV
../MAPI/0039-freq/OUTCAR:   3 f  =   97.575783 THz   613.086723 2PiTHz 3254.777662 cm-1   403.541144 meV
../MAPI/0040-freq/OUTCAR:   3 f  =   94.782472 THz   595.535838 2PiTHz 3161.602871 cm-1   391.988938 meV
../MAPI/0041-freq/OUTCAR:   3 f  =   91.795782 THz   576.769909 2PiTHz 3061.977605 cm-1   379.636975 meV
../MAPI/0042-freq/OUTCAR:   3 f  =   95.119666 THz   597.654485 2PiTHz 3172.850422 cm-1   393.383457 meV
../MAPI/0043-freq/OUTCAR:   3 f  =   90.609324 THz   569.315171 2PiTHz 3022.401614 cm-1   374.730176 meV
../MAPI/0044-freq/OUTCAR:   3 f  =   91.308196 THz   573.706314 2PiTHz 3045.713479 cm-1   377.620480 meV
../MAPI/0045-freq/OUTCAR:   3 f  =   91.100170 THz   572.399247 2PiTHz 3038.774472 cm-1   376.760152 meV
../MAPI/0046-freq/OUTCAR:   3 f  =   90.693228 THz   569.842355 2PiTHz 3025.200349 cm-1   375.077175 meV
../MAPI/0047-freq/OUTCAR:   3 f  =   92.891374 THz   583.653714 2PiTHz 3098.522604 cm-1   384.167979 meV
../MAPI/0048-freq/OUTCAR:   3 f  =   91.801356 THz   576.804933 2PiTHz 3062.163540 cm-1   379.660028 meV
../MAPI/0049-freq/OUTCAR:   3 f  =   92.078924 THz   578.548941 2PiTHz 3071.422196 cm-1   380.807956 meV
../MAPI/0050-freq/OUTCAR:   3 f  =   91.646162 THz   575.829820 2PiTHz 3056.986824 cm-1   379.018197 meV
../MAPI/0051-freq/OUTCAR:   3 f  =   91.603554 THz   575.562106 2PiTHz 3055.565575 cm-1   378.841984 meV
../MAPI/0052-freq/OUTCAR:   3 f  =   91.459437 THz   574.656591 2PiTHz 3050.758344 cm-1   378.245964 meV
../MAPI/0053-freq/OUTCAR:   3 f  =   97.737971 THz   614.105786 2PiTHz 3260.187700 cm-1   404.211904 meV
../MAPI/0054-freq/OUTCAR:   3 f  =   91.915567 THz   577.522543 2PiTHz 3065.973217 cm-1   380.132368 meV
../MAPI/0055-freq/OUTCAR:   3 f  =   98.188590 THz   616.937105 2PiTHz 3275.218711 cm-1   406.075512 meV
../MAPI/0056-freq/OUTCAR:   3 f  =   92.691647 THz   582.398794 2PiTHz 3091.860439 cm-1   383.341976 meV
../MAPI/0057-freq/OUTCAR:   3 f  =   93.067899 THz   584.762857 2PiTHz 3104.410863 cm-1   384.898031 meV
../MAPI/0058-freq/OUTCAR:   3 f  =   91.749853 THz   576.481329 2PiTHz 3060.445580 cm-1   379.447028 meV
../MAPI/0059-freq/OUTCAR:   3 f  =   91.393233 THz   574.240621 2PiTHz 3048.550026 cm-1   377.972167 meV
../MAPI/0060-freq/OUTCAR:   3 f  =   91.293136 THz   573.611693 2PiTHz 3045.211147 cm-1   377.558199 meV
../MAPI/0061-freq/OUTCAR:   3 f  =   91.850934 THz   577.116440 2PiTHz 3063.817283 cm-1   379.865066 meV
../MAPI/0062-freq/OUTCAR:   3 f  =   90.283929 THz   567.270658 2PiTHz 3011.547629 cm-1   373.384453 meV
../MAPI/0063-freq/OUTCAR:   3 f  =   92.364995 THz   580.346380 2PiTHz 3080.964505 cm-1   381.991052 meV
../MAPI/0064-freq/OUTCAR:   3 f  =   91.885251 THz   577.332057 2PiTHz 3064.961955 cm-1   380.006987 meV
../MAPI/0066-freq/OUTCAR:   3 f  =   88.265552 THz   554.588820 2PiTHz 2944.221812 cm-1   365.037112 meV
../MAPI/0067-freq/OUTCAR:   3 f  =   89.144691 THz   560.112614 2PiTHz 2973.546737 cm-1   368.672941 meV
../MAPI/0068-freq/OUTCAR:   3 f  =   91.945939 THz   577.713376 2PiTHz 3066.986317 cm-1   380.257976 meV
../MAPI/0069-freq/OUTCAR:   3 f  =   94.684770 THz   594.921955 2PiTHz 3158.343863 cm-1   391.584873 meV
../MAPI/0070-freq/OUTCAR:   3 f  =   91.184900 THz   572.931623 2PiTHz 3041.600768 cm-1   377.110568 meV
../MAPI/0071-freq/OUTCAR:   3 f  =   91.780703 THz   576.675162 2PiTHz 3061.474608 cm-1   379.574611 meV
../MAPI/0072-freq/OUTCAR:   3 f  =   94.493748 THz   593.721728 2PiTHz 3151.972054 cm-1   390.794869 meV
../MAPI/0073-freq/OUTCAR:   3 f  =   88.609363 THz   556.749051 2PiTHz 2955.690125 cm-1   366.459002 meV
../MAPI/0074-freq/OUTCAR:   3 f  =   91.309506 THz   573.714544 2PiTHz 3045.757171 cm-1   377.625897 meV
../MAPI/0075-freq/OUTCAR:   3 f  =   94.047277 THz   590.916466 2PiTHz 3137.079376 cm-1   388.948411 meV
../MAPI/0076-freq/OUTCAR:   3 f  =   91.313128 THz   573.737302 2PiTHz 3045.877986 cm-1   377.640876 meV
../MAPI/0077-freq/OUTCAR:   3 f  =   90.799098 THz   570.507561 2PiTHz 3028.731819 cm-1   375.515022 meV
../MAPI/0078-freq/OUTCAR:   3 f  =   92.649573 THz   582.134437 2PiTHz 3090.457013 cm-1   383.167973 meV
../MAPI/0079-freq/OUTCAR:   3 f  =   91.399589 THz   574.280555 2PiTHz 3048.762031 cm-1   377.998452 meV
../MAPI/0080-freq/OUTCAR:   3 f  =   93.713801 THz   588.821179 2PiTHz 3125.955839 cm-1   387.569268 meV
../MAPI/0081-freq/OUTCAR:   3 f  =   86.476764 THz   543.349532 2PiTHz 2884.554258 cm-1   357.639276 meV
../MAPI/0082-freq/OUTCAR:   3 f  =   91.802980 THz   576.815134 2PiTHz 3062.217698 cm-1   379.666743 meV
../MAPI/0083-freq/OUTCAR:   3 f  =   92.621356 THz   581.957143 2PiTHz 3089.515786 cm-1   383.051276 meV
../MAPI/0084-freq/OUTCAR:   3 f  =   91.185782 THz   572.937168 2PiTHz 3041.630204 cm-1   377.114218 meV
../MAPI/0085-freq/OUTCAR:   3 f  =   91.009220 THz   571.827796 2PiTHz 3035.740729 cm-1   376.384016 meV
../MAPI/0086-freq/OUTCAR:   3 f  =   91.033449 THz   571.980027 2PiTHz 3036.548903 cm-1   376.484217 meV
../MAPI/0087-freq/OUTCAR:   3 f  =   92.275836 THz   579.786177 2PiTHz 3077.990480 cm-1   381.622319 meV
../MAPI/0088-freq/OUTCAR:   3 f  =   91.577356 THz   575.397497 2PiTHz 3054.691694 cm-1   378.733637 meV
../MAPI/0089-freq/OUTCAR:   3 f  =   91.750619 THz   576.486139 2PiTHz 3060.471114 cm-1   379.450194 meV
../MAPI/0090-freq/OUTCAR:   3 f  =   93.083347 THz   584.859915 2PiTHz 3104.926132 cm-1   384.961916 meV
../MAPI/0091-freq/OUTCAR:   3 f  =   92.785746 THz   582.990034 2PiTHz 3094.999235 cm-1   383.731137 meV
../MAPI/0092-freq/OUTCAR:   3 f  =   91.490647 THz   574.852691 2PiTHz 3051.799408 cm-1   378.375039 meV
../MAPI/0093-freq/OUTCAR:   3 f  =   96.308306 THz   605.122932 2PiTHz 3212.499189 cm-1   398.299280 meV
../MAPI/0094-freq/OUTCAR:   3 f  =   92.771733 THz   582.901990 2PiTHz 3094.531827 cm-1   383.673186 meV
../MAPI/0095-freq/OUTCAR:   3 f  =   91.869717 THz   577.234454 2PiTHz 3064.443796 cm-1   379.942744 meV
../MAPI/0096-freq/OUTCAR:   3 f  =   91.719671 THz   576.291687 2PiTHz 3059.438799 cm-1   379.322203 meV
../MAPI/0097-freq/OUTCAR:   3 f  =   91.797646 THz   576.781622 2PiTHz 3062.039788 cm-1   379.644685 meV
../MAPI/0098-freq/OUTCAR:   3 f  =   90.124743 THz   566.270460 2PiTHz 3006.237740 cm-1   372.726110 meV
../MAPI/0099-freq/OUTCAR:   3 f  =  101.984007 THz   640.784416 2PiTHz 3401.820208 cm-1   421.772103 meV
../MAPI/0100-freq/OUTCAR:   3 f  =   92.609675 THz   581.883752 2PiTHz 3089.126166 cm-1   383.002969 meV
../MAPI/0101-freq/OUTCAR:   3 f  =   92.507189 THz   581.239814 2PiTHz 3085.707601 cm-1   382.579121 meV
../MAPI/0102-freq/OUTCAR:   3 f  =   92.443690 THz   580.840835 2PiTHz 3083.589488 cm-1   382.316508 meV
../MAPI/0103-freq/OUTCAR:   3 f  =   94.183230 THz   591.770689 2PiTHz 3141.614304 cm-1   389.510671 meV
../MAPI/0104-freq/OUTCAR:   3 f  =   92.040817 THz   578.309508 2PiTHz 3070.151087 cm-1   380.650358 meV
../MAPI/0105-freq/OUTCAR:   3 f  =   91.441120 THz   574.541501 2PiTHz 3050.147351 cm-1   378.170210 meV
../MAPI/0106-freq/OUTCAR:   3 f  =   97.070302 THz   609.910694 2PiTHz 3237.916642 cm-1   401.450643 meV
../MAPI/0107-freq/OUTCAR:   3 f  =   91.734605 THz   576.385520 2PiTHz 3059.936946 cm-1   379.383966 meV
../MAPI/0108-freq/OUTCAR:   3 f  =   91.669356 THz   575.975549 2PiTHz 3057.760475 cm-1   379.114117 meV
../MAPI/0109-freq/OUTCAR:   3 f  =   93.342171 THz   586.486160 2PiTHz 3113.559600 cm-1   386.032330 meV
../MAPI/0110-freq/OUTCAR:   3 f  =   93.129699 THz   585.151158 2PiTHz 3106.472291 cm-1   385.153615 meV
../MAPI/0111-freq/OUTCAR:   3 f  =   91.741795 THz   576.430700 2PiTHz 3060.176797 cm-1   379.413703 meV
../MAPI/0112-freq/OUTCAR:   3 f  =   91.797814 THz   576.782673 2PiTHz 3062.045369 cm-1   379.645377 meV
../MAPI/0113-freq/OUTCAR:   3 f  =   93.502860 THz   587.495796 2PiTHz 3118.919593 cm-1   386.696884 meV
../MAPI/0114-freq/OUTCAR:   3 f  =   91.194121 THz   572.989560 2PiTHz 3041.908347 cm-1   377.148703 meV
../MAPI/0115-freq/OUTCAR:   3 f  =   91.537316 THz   575.145917 2PiTHz 3053.356096 cm-1   378.568044 meV
../MAPI/0116-freq/OUTCAR:   3 f  =   91.351890 THz   573.980855 2PiTHz 3047.170972 cm-1   377.801186 meV
../MAPI/0117-freq/OUTCAR:   3 f  =   97.761117 THz   614.251214 2PiTHz 3260.959754 cm-1   404.307626 meV
../MAPI/0118-freq/OUTCAR:   3 f  =   92.303911 THz   579.962576 2PiTHz 3078.926954 cm-1   381.738427 meV
../MAPI/0119-freq/OUTCAR:   3 f  =   88.923489 THz   558.722758 2PiTHz 2966.168218 cm-1   367.758121 meV
../MAPI/0120-freq/OUTCAR:   3 f  =   97.566164 THz   613.026289 2PiTHz 3254.456829 cm-1   403.501366 meV
../MAPI/0121-freq/OUTCAR:   3 f  =   92.198334 THz   579.299217 2PiTHz 3075.405289 cm-1   381.301796 meV
../MAPI/0122-freq/OUTCAR:   3 f  =   89.944242 THz   565.136340 2PiTHz 3000.216879 cm-1   371.979618 meV
../MAPI/0123-freq/OUTCAR:   3 f  =   92.708129 THz   582.502355 2PiTHz 3092.410226 cm-1   383.410141 meV
../MAPI/0124-freq/OUTCAR:   3 f  =   92.035181 THz   578.274096 2PiTHz 3069.963087 cm-1   380.627049 meV
../MAPI/0125-freq/OUTCAR:   3 f  =   94.645073 THz   594.672533 2PiTHz 3157.019722 cm-1   391.420700 meV
../MAPI/0126-freq/OUTCAR:   3 f  =   92.802180 THz   583.093294 2PiTHz 3095.547427 cm-1   383.799104 meV
../MAPI/0127-freq/OUTCAR:   3 f  =   90.931139 THz   571.337195 2PiTHz 3033.136211 cm-1   376.061097 meV
../MAPI/0128-freq/OUTCAR:   3 f  =   91.236358 THz   573.254943 2PiTHz 3043.317223 cm-1   377.323382 meV
../MAPI/0129-freq/OUTCAR:   3 f  =   92.270078 THz   579.749995 2PiTHz 3077.798398 cm-1   381.598504 meV
../MAPI/0130-freq/OUTCAR:   3 f  =   91.315233 THz   573.750532 2PiTHz 3045.948223 cm-1   377.649584 meV
../MAPI/0131-freq/OUTCAR:   3 f  =   93.851864 THz   589.688652 2PiTHz 3130.561108 cm-1   388.140249 meV
../MAPI/0132-freq/OUTCAR:   3 f  =   90.814630 THz   570.605151 2PiTHz 3029.249907 cm-1   375.579256 meV
../MAPI/0133-freq/OUTCAR:   3 f  =   92.828500 THz   583.258670 2PiTHz 3096.425383 cm-1   383.907957 meV
../MAPI/0134-freq/OUTCAR:   3 f  =   92.350863 THz   580.257585 2PiTHz 3080.493107 cm-1   381.932606 meV
../MAPI/0135-freq/OUTCAR:   3 f  =   95.052049 THz   597.229635 2PiTHz 3170.594962 cm-1   393.103816 meV
../MAPI/0136-freq/OUTCAR:   3 f  =   93.958005 THz   590.355555 2PiTHz 3134.101590 cm-1   388.579213 meV
../MAPI/0137-freq/OUTCAR:   3 f  =   92.429000 THz   580.748535 2PiTHz 3083.099484 cm-1   382.255755 meV
../MAPI/0138-freq/OUTCAR:   3 f  =   91.039669 THz   572.019109 2PiTHz 3036.756381 cm-1   376.509941 meV
../MAPI/0139-freq/OUTCAR:   3 f  =   93.839069 THz   589.608257 2PiTHz 3130.134306 cm-1   388.087332 meV
../MAPI/0140-freq/OUTCAR:   3 f  =   91.601840 THz   575.551333 2PiTHz 3055.508384 cm-1   378.834894 meV
../MAPI/0141-freq/OUTCAR:   3 f  =   95.214403 THz   598.249737 2PiTHz 3176.010519 cm-1   393.775260 meV
../MAPI/0142-freq/OUTCAR:   3 f  =   98.334726 THz   617.855306 2PiTHz 3280.093292 cm-1   406.679883 meV
../MAPI/0143-freq/OUTCAR:   3 f  =   91.012833 THz   571.850494 2PiTHz 3035.861229 cm-1   376.398956 meV
../MAPI/0144-freq/OUTCAR:   3 f  =   92.144203 THz   578.959101 2PiTHz 3073.599667 cm-1   381.077928 meV
../MAPI/0145-freq/OUTCAR:   3 f  =   91.005371 THz   571.803608 2PiTHz 3035.612319 cm-1   376.368095 meV
../MAPI/0146-freq/OUTCAR:   3 f  =   91.664987 THz   575.948100 2PiTHz 3057.614753 cm-1   379.096050 meV
../MAPI/0147-freq/OUTCAR:   3 f  =   92.031492 THz   578.250921 2PiTHz 3069.840057 cm-1   380.611795 meV
../MAPI/0148-freq/OUTCAR:   3 f  =   97.223111 THz   610.870820 2PiTHz 3243.013793 cm-1   402.082610 meV
../MAPI/1000-freq/OUTCAR:   3 f  =   91.452450 THz   574.612691 2PiTHz 3050.525283 cm-1   378.217068 meV
../MAPI/1001-freq/OUTCAR:   3 f  =   92.455146 THz   580.912815 2PiTHz 3083.971620 cm-1   382.363886 meV
../MAPI/1002-freq/OUTCAR:   3 f  =   91.759624 THz   576.542723 2PiTHz 3060.771512 cm-1   379.487439 meV
../MAPI/1003-freq/OUTCAR:   3 f  =   91.867602 THz   577.221168 2PiTHz 3064.373268 cm-1   379.934000 meV
../MAPI/1004-freq/OUTCAR:   3 f  =   91.100112 THz   572.398883 2PiTHz 3038.772541 cm-1   376.759913 meV
../MAPI/1005-freq/OUTCAR:   3 f  =   92.635580 THz   582.046517 2PiTHz 3089.990259 cm-1   383.110103 meV
../MAPI/1006-freq/OUTCAR:   3 f  =   88.104538 THz   553.577138 2PiTHz 2938.850957 cm-1   364.371211 meV
../MAPI/1008-freq/OUTCAR:   3 f  =   92.382961 THz   580.459264 2PiTHz 3081.563791 cm-1   382.065354 meV
../MAPI/1009-freq/OUTCAR:   3 f  =   87.732565 THz   551.239960 2PiTHz 2926.443262 cm-1   362.832852 meV
../MAPI/1010-freq/OUTCAR:   3 f  =   92.796963 THz   583.060515 2PiTHz 3095.373410 cm-1   383.777529 meV
../MAPI/1011-freq/OUTCAR:   3 f  =   96.203929 THz   604.467114 2PiTHz 3209.017560 cm-1   397.867613 meV
../MAPI/1012-freq/OUTCAR:   3 f  =   91.690303 THz   576.107162 2PiTHz 3058.459187 cm-1   379.200747 meV
../MAPI/1013-freq/OUTCAR:   3 f  =   91.315913 THz   573.754803 2PiTHz 3045.970898 cm-1   377.652396 meV
../MAPI/1014-freq/OUTCAR:   3 f  =   93.895867 THz   589.965132 2PiTHz 3132.028897 cm-1   388.322231 meV
../MAPI/1015-freq/OUTCAR:   3 f  =   90.827980 THz   570.689030 2PiTHz 3029.695208 cm-1   375.634467 meV
../MAPI/1016-freq/OUTCAR:   3 f  =   87.205245 THz   547.926715 2PiTHz 2908.853783 cm-1   360.652034 meV
../MAPI/1017-freq/OUTCAR:   3 f  =   94.202063 THz   591.889016 2PiTHz 3142.242482 cm-1   389.588555 meV
../MAPI/1018-freq/OUTCAR:   3 f  =   92.250413 THz   579.626440 2PiTHz 3077.142462 cm-1   381.517178 meV
../MAPI/1019-freq/OUTCAR:   3 f  =   85.946558 THz   540.018150 2PiTHz 2866.868495 cm-1   355.446520 meV
../MAPI/1020-freq/OUTCAR:   3 f  =   91.374509 THz   574.122976 2PiTHz 3047.925465 cm-1   377.894731 meV
../MAPI/1021-freq/OUTCAR:   3 f  =   91.996864 THz   578.033345 2PiTHz 3068.684979 cm-1   380.468584 meV
../MAPI/1022-freq/OUTCAR:   3 f  =   91.434488 THz   574.499830 2PiTHz 3049.926125 cm-1   378.142781 meV
../MAPI/1023-freq/OUTCAR:   3 f  =   93.270927 THz   586.038519 2PiTHz 3111.183145 cm-1   385.737687 meV
../MAPI/1024-freq/OUTCAR:   3 f  =  100.926241 THz   634.138273 2PiTHz 3366.536915 cm-1   417.397531 meV
../MAPI/1025-freq/OUTCAR:   3 f  =   91.477914 THz   574.772682 2PiTHz 3051.374653 cm-1   378.322376 meV
../MAPI/1026-freq/OUTCAR:   3 f  =   88.319053 THz   554.924975 2PiTHz 2946.006407 cm-1   365.258374 meV
../MAPI/1027-freq/OUTCAR:   3 f  =   91.753311 THz   576.503054 2PiTHz 3060.560915 cm-1   379.461328 meV
../MAPI/1028-freq/OUTCAR:   3 f  =   93.139974 THz   585.215716 2PiTHz 3106.815021 cm-1   385.196108 meV
../MAPI/1029-freq/OUTCAR:   3 f  =   91.905925 THz   577.461959 2PiTHz 3065.651587 cm-1   380.092491 meV
../MAPI/1030-freq/OUTCAR:   3 f  =   97.337380 THz   611.588795 2PiTHz 3246.825404 cm-1   402.555189 meV
../MAPI/1031-freq/OUTCAR:   3 f  =   91.589142 THz   575.471554 2PiTHz 3055.084847 cm-1   378.782382 meV
../MAPI/1032-freq/OUTCAR:   3 f  =   91.206747 THz   573.068891 2PiTHz 3042.329505 cm-1   377.200920 meV
../MAPI/1033-freq/OUTCAR:   3 f  =   91.652714 THz   575.870988 2PiTHz 3057.205381 cm-1   379.045294 meV
../MAPI/1034-freq/OUTCAR:   3 f  =   90.841429 THz   570.773532 2PiTHz 3030.143814 cm-1   375.690087 meV
../MAPI/1035-freq/OUTCAR:   3 f  =  100.301053 THz   630.210103 2PiTHz 3345.682902 cm-1   414.811962 meV
../MAPI/1036-freq/OUTCAR:   3 f  =   91.673535 THz   576.001808 2PiTHz 3057.899879 cm-1   379.131401 meV
../MAPI/1037-freq/OUTCAR:   3 f  =   91.440234 THz   574.535932 2PiTHz 3050.117782 cm-1   378.166544 meV
../MAPI/1038-freq/OUTCAR:   3 f  =   92.733502 THz   582.661778 2PiTHz 3093.256581 cm-1   383.515075 meV
../MAPI/1039-freq/OUTCAR:   3 f  =  241.318240 THz  1516.247221 2PiTHz 8049.509800 cm-1   998.012378 meV
../MAPI/1040-freq/OUTCAR:   3 f  =   85.970477 THz   540.168437 2PiTHz 2867.666345 cm-1   355.545441 meV
../MAPI/1041-freq/OUTCAR:   3 f  =   91.274711 THz   573.495925 2PiTHz 3044.596557 cm-1   377.481999 meV
../MAPI/1042-freq/OUTCAR:   3 f  =   92.346990 THz   580.233250 2PiTHz 3080.363921 cm-1   381.916589 meV
../MAPI/1043-freq/OUTCAR:   3 f  =   91.280109 THz   573.529838 2PiTHz 3044.776595 cm-1   377.504321 meV
../MAPI/1044-freq/OUTCAR:   3 f  =   93.428184 THz   587.026590 2PiTHz 3116.428656 cm-1   386.388047 meV
../MAPI/1045-freq/OUTCAR:   3 f  =   90.931063 THz   571.336721 2PiTHz 3033.133691 cm-1   376.060784 meV
../MAPI/1046-freq/OUTCAR:   3 f  =   89.594183 THz   562.936855 2PiTHz 2988.540174 cm-1   370.531891 meV
../MAPI/1047-freq/OUTCAR:   3 f  =   91.229760 THz   573.213489 2PiTHz 3043.097151 cm-1   377.296096 meV
../MAPI/1048-freq/OUTCAR:   3 f  =   98.607424 THz   619.568720 2PiTHz 3289.189529 cm-1   407.807673 meV
../MAPI/1049-freq/OUTCAR:   3 f  =   91.103715 THz   572.421525 2PiTHz 3038.892744 cm-1   376.774816 meV
../MAPI/1050-freq/OUTCAR:   3 f  =   92.189319 THz   579.242573 2PiTHz 3075.104574 cm-1   381.264512 meV
../MAPI/1051-freq/OUTCAR:   3 f  =   93.623175 THz   588.251760 2PiTHz 3122.932885 cm-1   387.194469 meV
../MAPI/1052-freq/OUTCAR:   3 f  =   95.085357 THz   597.438920 2PiTHz 3171.706023 cm-1   393.241570 meV
../MAPI/1053-freq/OUTCAR:   3 f  =   91.119853 THz   572.522922 2PiTHz 3039.431044 cm-1   376.841557 meV
../MAPI/1054-freq/OUTCAR:   3 f  =   90.945741 THz   571.428943 2PiTHz 3033.623286 cm-1   376.121486 meV
../MAPI/1055-freq/OUTCAR:   3 f  =   91.155954 THz   572.749751 2PiTHz 3040.635242 cm-1   376.990858 meV
../MAPI/1056-freq/OUTCAR:   3 f  =   91.755406 THz   576.516220 2PiTHz 3060.630810 cm-1   379.469994 meV
../MAPI/1057-freq/OUTCAR:   3 f  =   94.343699 THz   592.778945 2PiTHz 3146.966973 cm-1   390.174318 meV
../MAPI/1058-freq/OUTCAR:   3 f  =  103.206167 THz   648.463471 2PiTHz 3442.587059 cm-1   426.826550 meV
../MAPI/1059-freq/OUTCAR:   3 f  =   91.693450 THz   576.126938 2PiTHz 3058.564177 cm-1   379.213764 meV
../MAPI/1060-freq/OUTCAR:   3 f  =   94.553743 THz   594.098688 2PiTHz 3153.973271 cm-1   391.042988 meV
../MAPI/1061-freq/OUTCAR:   3 f  =   92.183042 THz   579.203133 2PiTHz 3074.895192 cm-1   381.238552 meV
../MAPI/1062-freq/OUTCAR:   3 f  =   94.689473 THz   594.951503 2PiTHz 3158.500731 cm-1   391.604322 meV
../MAPI/1063-freq/OUTCAR:   3 f  =   94.441532 THz   593.393648 2PiTHz 3150.230329 cm-1   390.578922 meV
../MAPI/1064-freq/OUTCAR:   3 f  =   92.346117 THz   580.227766 2PiTHz 3080.334806 cm-1   381.912979 meV
../MAPI/1065-freq/OUTCAR:   3 f  =   92.943030 THz   583.978279 2PiTHz 3100.245669 cm-1   384.381612 meV
../MAPI/1066-freq/OUTCAR:   3 f  =  100.466287 THz   631.248296 2PiTHz 3351.194498 cm-1   415.495313 meV
../MAPI/1067-freq/OUTCAR:   3 f  =   91.415977 THz   574.383522 2PiTHz 3049.308665 cm-1   378.066226 meV
