../MAPI/0043-freq/OUTCAR:  29 f  =    2.262769 THz    14.217396 2PiTHz   75.477844 cm-1     9.358063 meV
../MAPI/0044-freq/OUTCAR:  29 f  =    1.865274 THz    11.719861 2PiTHz   62.218834 cm-1     7.714155 meV
../MAPI/0045-freq/OUTCAR:  29 f  =    2.131882 THz    13.395012 2PiTHz   71.111937 cm-1     8.816760 meV
../MAPI/0046-freq/OUTCAR:  29 f  =    2.145639 THz    13.481447 2PiTHz   71.570808 cm-1     8.873652 meV
../MAPI/0047-freq/OUTCAR:  29 f  =    1.744799 THz    10.962897 2PiTHz   58.200236 cm-1     7.215912 meV
../MAPI/0048-freq/OUTCAR:  29 f  =    1.956219 THz    12.291287 2PiTHz   65.252445 cm-1     8.090275 meV
../MAPI/0049-freq/OUTCAR:  29 f  =    1.901251 THz    11.945911 2PiTHz   63.418898 cm-1     7.862944 meV
../MAPI/0050-freq/OUTCAR:  29 f  =    2.190720 THz    13.764697 2PiTHz   73.074536 cm-1     9.060091 meV
../MAPI/0051-freq/OUTCAR:  29 f  =    1.727127 THz    10.851857 2PiTHz   57.610743 cm-1     7.142824 meV
../MAPI/0052-freq/OUTCAR:  29 f  =    1.763534 THz    11.080609 2PiTHz   58.825150 cm-1     7.293392 meV
../MAPI/0053-freq/OUTCAR:  29 f  =    1.825910 THz    11.472533 2PiTHz   60.905810 cm-1     7.551361 meV
../MAPI/0054-freq/OUTCAR:  29 f  =    1.809056 THz    11.366633 2PiTHz   60.343604 cm-1     7.481656 meV
../MAPI/0055-freq/OUTCAR:  29 f  =    1.863025 THz    11.705732 2PiTHz   62.143828 cm-1     7.704855 meV
../MAPI/0056-freq/OUTCAR:  29 f  =    1.511096 THz     9.494497 2PiTHz   50.404741 cm-1     6.249394 meV
../MAPI/0057-freq/OUTCAR:  29 f  =    1.581988 THz     9.939926 2PiTHz   52.769452 cm-1     6.542580 meV
../MAPI/0058-freq/OUTCAR:  29 f  =    1.983673 THz    12.463786 2PiTHz   66.168213 cm-1     8.203816 meV
../MAPI/0059-freq/OUTCAR:  29 f  =    2.090486 THz    13.134913 2PiTHz   69.731113 cm-1     8.645559 meV
../MAPI/0060-freq/OUTCAR:  29 f  =    1.821059 THz    11.442049 2PiTHz   60.743977 cm-1     7.531296 meV
../MAPI/0061-freq/OUTCAR:  29 f  =    1.784091 THz    11.209775 2PiTHz   59.510873 cm-1     7.378411 meV
../MAPI/0062-freq/OUTCAR:  29 f  =    2.174936 THz    13.665526 2PiTHz   72.548052 cm-1     8.994815 meV
../MAPI/0063-freq/OUTCAR:  29 f  =    1.651456 THz    10.376404 2PiTHz   55.086641 cm-1     6.829875 meV
../MAPI/0064-freq/OUTCAR:  29 f  =    1.740237 THz    10.934229 2PiTHz   58.048042 cm-1     7.197043 meV
../MAPI/0066-freq/OUTCAR:  29 f  =    1.948835 THz    12.244891 2PiTHz   65.006134 cm-1     8.059736 meV
../MAPI/0067-freq/OUTCAR:  29 f  =    2.067740 THz    12.991997 2PiTHz   68.972396 cm-1     8.551490 meV
../MAPI/0068-freq/OUTCAR:  29 f  =    1.713075 THz    10.763569 2PiTHz   57.142037 cm-1     7.084712 meV
../MAPI/0069-freq/OUTCAR:  29 f  =    1.679181 THz    10.550607 2PiTHz   56.011457 cm-1     6.944538 meV
../MAPI/0070-freq/OUTCAR:  29 f  =    2.068183 THz    12.994777 2PiTHz   68.987159 cm-1     8.553321 meV
../MAPI/0071-freq/OUTCAR:  29 f  =    1.997883 THz    12.553070 2PiTHz   66.642205 cm-1     8.262583 meV
../MAPI/0072-freq/OUTCAR:  29 f  =    1.673311 THz    10.513724 2PiTHz   55.815649 cm-1     6.920261 meV
../MAPI/0073-freq/OUTCAR:  29 f  =    2.117079 THz    13.301998 2PiTHz   70.618141 cm-1     8.755537 meV
../MAPI/0074-freq/OUTCAR:  29 f  =    1.881802 THz    11.823709 2PiTHz   62.770149 cm-1     7.782509 meV
../MAPI/0075-freq/OUTCAR:  29 f  =    2.271360 THz    14.271374 2PiTHz   75.764404 cm-1     9.393592 meV
../MAPI/0076-freq/OUTCAR:  29 f  =    1.630433 THz    10.244312 2PiTHz   54.385386 cm-1     6.742931 meV
../MAPI/0077-freq/OUTCAR:  29 f  =    1.616855 THz    10.159002 2PiTHz   53.932487 cm-1     6.686779 meV
../MAPI/0078-freq/OUTCAR:  29 f  =    2.035708 THz    12.790728 2PiTHz   67.903896 cm-1     8.419013 meV
../MAPI/0079-freq/OUTCAR:  29 f  =    2.190133 THz    13.761009 2PiTHz   73.054957 cm-1     9.057664 meV
../MAPI/0080-freq/OUTCAR:  29 f  =    1.911617 THz    12.011046 2PiTHz   63.764690 cm-1     7.905817 meV
../MAPI/0081-freq/OUTCAR:  29 f  =    2.278230 THz    14.314538 2PiTHz   75.993554 cm-1     9.422003 meV
../MAPI/0082-freq/OUTCAR:  29 f  =    1.794312 THz    11.273994 2PiTHz   59.851800 cm-1     7.420680 meV
../MAPI/0083-freq/OUTCAR:  29 f  =    1.781035 THz    11.190570 2PiTHz   59.408916 cm-1     7.365769 meV
../MAPI/0084-freq/OUTCAR:  29 f  =    1.859543 THz    11.683853 2PiTHz   62.027672 cm-1     7.690454 meV
../MAPI/0085-freq/OUTCAR:  29 f  =    2.258924 THz    14.193236 2PiTHz   75.349580 cm-1     9.342161 meV
../MAPI/0086-freq/OUTCAR:  29 f  =    2.073127 THz    13.025843 2PiTHz   69.152080 cm-1     8.573768 meV
../MAPI/0087-freq/OUTCAR:  29 f  =    2.094473 THz    13.159962 2PiTHz   69.864100 cm-1     8.662047 meV
../MAPI/0088-freq/OUTCAR:  29 f  =    2.161985 THz    13.584155 2PiTHz   72.116069 cm-1     8.941256 meV
../MAPI/0089-freq/OUTCAR:  29 f  =    2.144879 THz    13.476674 2PiTHz   71.545469 cm-1     8.870511 meV
../MAPI/0090-freq/OUTCAR:  29 f  =    1.807173 THz    11.354803 2PiTHz   60.280800 cm-1     7.473869 meV
../MAPI/0091-freq/OUTCAR:  29 f  =    2.083081 THz    13.088384 2PiTHz   69.484101 cm-1     8.614934 meV
../MAPI/0092-freq/OUTCAR:  29 f  =    1.692309 THz    10.633090 2PiTHz   56.449346 cm-1     6.998829 meV
../MAPI/0093-freq/OUTCAR:  29 f  =    2.554770 THz    16.052093 2PiTHz   85.217953 cm-1    10.565683 meV
../MAPI/0094-freq/OUTCAR:  29 f  =    1.717464 THz    10.791143 2PiTHz   57.288424 cm-1     7.102862 meV
../MAPI/0095-freq/OUTCAR:  29 f  =    1.672946 THz    10.511431 2PiTHz   55.803475 cm-1     6.918752 meV
../MAPI/0096-freq/OUTCAR:  29 f  =    2.277480 THz    14.309828 2PiTHz   75.968551 cm-1     9.418903 meV
../MAPI/0097-freq/OUTCAR:  29 f  =    2.078078 THz    13.056952 2PiTHz   69.317234 cm-1     8.594245 meV
../MAPI/0098-freq/OUTCAR:  29 f  =    2.272935 THz    14.281273 2PiTHz   75.816957 cm-1     9.400108 meV
../MAPI/0099-freq/OUTCAR:  29 f  =    1.478382 THz     9.288948 2PiTHz   49.313511 cm-1     6.114098 meV
../MAPI/0100-freq/OUTCAR:  29 f  =    1.312267 THz     8.245217 2PiTHz   43.772514 cm-1     5.427102 meV
../MAPI/0101-freq/OUTCAR:  29 f  =    1.855818 THz    11.660448 2PiTHz   61.903421 cm-1     7.675049 meV
../MAPI/0102-freq/OUTCAR:  29 f  =    1.821262 THz    11.443326 2PiTHz   60.750756 cm-1     7.532137 meV
../MAPI/0103-freq/OUTCAR:  29 f  =    1.532671 THz     9.630053 2PiTHz   51.124384 cm-1     6.338618 meV
../MAPI/0104-freq/OUTCAR:  29 f  =    1.811156 THz    11.379827 2PiTHz   60.413651 cm-1     7.490341 meV
../MAPI/0105-freq/OUTCAR:  29 f  =    2.048270 THz    12.869662 2PiTHz   68.322941 cm-1     8.470968 meV
../MAPI/0106-freq/OUTCAR:  29 f  =    1.973509 THz    12.399921 2PiTHz   65.829162 cm-1     8.161779 meV
../MAPI/0107-freq/OUTCAR:  29 f  =    1.983649 THz    12.463635 2PiTHz   66.167412 cm-1     8.203716 meV
../MAPI/0108-freq/OUTCAR:  29 f  =    1.930483 THz    12.129580 2PiTHz   64.393968 cm-1     7.983837 meV
../MAPI/0109-freq/OUTCAR:  29 f  =    1.697729 THz    10.667148 2PiTHz   56.630154 cm-1     7.021247 meV
../MAPI/0110-freq/OUTCAR:  29 f  =    1.193147 THz     7.496763 2PiTHz   39.799092 cm-1     4.934460 meV
../MAPI/0111-freq/OUTCAR:  29 f  =    1.759564 THz    11.055664 2PiTHz   58.692724 cm-1     7.276973 meV
../MAPI/0112-freq/OUTCAR:  29 f  =    1.850003 THz    11.623914 2PiTHz   61.709467 cm-1     7.651002 meV
../MAPI/0113-freq/OUTCAR:  29 f  =    1.937301 THz    12.172424 2PiTHz   64.621418 cm-1     8.012038 meV
../MAPI/0114-freq/OUTCAR:  29 f  =    2.280593 THz    14.329389 2PiTHz   76.072394 cm-1     9.431778 meV
../MAPI/0115-freq/OUTCAR:  29 f  =    1.883661 THz    11.835392 2PiTHz   62.832170 cm-1     7.790199 meV
../MAPI/0116-freq/OUTCAR:  29 f  =    2.061434 THz    12.952370 2PiTHz   68.762027 cm-1     8.525408 meV
../MAPI/0117-freq/OUTCAR:  29 f  =    1.745627 THz    10.968098 2PiTHz   58.227850 cm-1     7.219336 meV
../MAPI/0118-freq/OUTCAR:  29 f  =    2.058987 THz    12.936996 2PiTHz   68.680409 cm-1     8.515288 meV
../MAPI/0119-freq/OUTCAR:  29 f  =    2.245316 THz    14.107738 2PiTHz   74.895688 cm-1     9.285885 meV
../MAPI/0120-freq/OUTCAR:  29 f  =    0.838247 THz     5.266861 2PiTHz   27.960905 cm-1     3.466712 meV
../MAPI/0121-freq/OUTCAR:  29 f  =    1.692939 THz    10.637050 2PiTHz   56.470366 cm-1     7.001436 meV
../MAPI/0122-freq/OUTCAR:  29 f  =    2.158041 THz    13.559374 2PiTHz   71.984512 cm-1     8.924945 meV
../MAPI/0123-freq/OUTCAR:  29 f  =    1.838909 THz    11.554205 2PiTHz   61.339393 cm-1     7.605118 meV
../MAPI/0124-freq/OUTCAR:  29 f  =    1.745620 THz    10.968056 2PiTHz   58.227624 cm-1     7.219308 meV
../MAPI/0125-freq/OUTCAR:  29 f  =    1.953823 THz    12.276230 2PiTHz   65.172507 cm-1     8.080364 meV
../MAPI/0126-freq/OUTCAR:  29 f  =    1.593989 THz    10.015328 2PiTHz   53.169748 cm-1     6.592211 meV
../MAPI/0127-freq/OUTCAR:  29 f  =    2.123800 THz    13.344229 2PiTHz   70.842339 cm-1     8.783334 meV
../MAPI/0128-freq/OUTCAR:  29 f  =    1.975995 THz    12.415543 2PiTHz   65.912100 cm-1     8.172062 meV
../MAPI/0129-freq/OUTCAR:  29 f  =    2.024416 THz    12.719778 2PiTHz   67.527232 cm-1     8.372313 meV
../MAPI/0130-freq/OUTCAR:  29 f  =    1.901236 THz    11.945818 2PiTHz   63.418402 cm-1     7.862883 meV
../MAPI/0131-freq/OUTCAR:  29 f  =    1.470157 THz     9.237270 2PiTHz   49.039163 cm-1     6.080083 meV
../MAPI/0132-freq/OUTCAR:  29 f  =    1.804777 THz    11.339750 2PiTHz   60.200886 cm-1     7.463961 meV
../MAPI/0133-freq/OUTCAR:  29 f  =    1.579323 THz     9.923176 2PiTHz   52.680527 cm-1     6.531555 meV
../MAPI/0134-freq/OUTCAR:  29 f  =    1.754360 THz    11.022968 2PiTHz   58.519143 cm-1     7.255452 meV
../MAPI/0135-freq/OUTCAR:  29 f  =    1.630040 THz    10.241845 2PiTHz   54.372287 cm-1     6.741307 meV
../MAPI/0136-freq/OUTCAR:  29 f  =    1.355924 THz     8.519524 2PiTHz   45.228768 cm-1     5.607655 meV
../MAPI/0137-freq/OUTCAR:  29 f  =    1.839632 THz    11.558748 2PiTHz   61.363510 cm-1     7.608108 meV
../MAPI/0138-freq/OUTCAR:  29 f  =    1.854435 THz    11.651757 2PiTHz   61.857284 cm-1     7.669329 meV
