../MAPBr-RETRY/0044-freq/OUTCAR:  29 f  =    2.326887 THz    14.620261 2PiTHz   77.616588 cm-1     9.623234 meV
../MAPBr-RETRY/0045-freq/OUTCAR:  29 f  =    3.129595 THz    19.663822 2PiTHz  104.392033 cm-1    12.942967 meV
../MAPBr-RETRY/0046-freq/OUTCAR:  29 f  =    2.400519 THz    15.082907 2PiTHz   80.072698 cm-1     9.927753 meV
../MAPBr-RETRY/0047-freq/OUTCAR:  29 f  =    2.235972 THz    14.049026 2PiTHz   74.583995 cm-1     9.247240 meV
../MAPBr-RETRY/0049-freq/OUTCAR:  29 f  =    2.744046 THz    17.241351 2PiTHz   91.531525 cm-1    11.348467 meV
../MAPBr-RETRY/0050-freq/OUTCAR:  29 f  =    2.701334 THz    16.972984 2PiTHz   90.106811 cm-1    11.171825 meV
../MAPBr-RETRY/0051-freq/OUTCAR:  29 f  =    3.021029 THz    18.981685 2PiTHz  100.770676 cm-1    12.493976 meV
../MAPBr-RETRY/0052-freq/OUTCAR:  29 f  =    2.396756 THz    15.059264 2PiTHz   79.947181 cm-1     9.912191 meV
../MAPBr-RETRY/0053-freq/OUTCAR:  29 f  =    1.434205 THz     9.011375 2PiTHz   47.839923 cm-1     5.931397 meV
../MAPBr-RETRY/0054-freq/OUTCAR:  29 f  =    2.853913 THz    17.931666 2PiTHz   95.196295 cm-1    11.802841 meV
../MAPBr-RETRY/0055-freq/OUTCAR:  29 f  =    2.845091 THz    17.876234 2PiTHz   94.902015 cm-1    11.766354 meV
../MAPBr-RETRY/0056-freq/OUTCAR:  29 f  =    2.668140 THz    16.764416 2PiTHz   88.999556 cm-1    11.034543 meV
../MAPBr-RETRY/0057-freq/OUTCAR:  29 f  =    1.425272 THz     8.955250 2PiTHz   47.541966 cm-1     5.894455 meV
../MAPBr-RETRY/0058-freq/OUTCAR:  29 f  =    2.851379 THz    17.915746 2PiTHz   95.111778 cm-1    11.792362 meV
../MAPBr-RETRY/0059-freq/OUTCAR:  29 f  =    2.472132 THz    15.532861 2PiTHz   82.461430 cm-1    10.223918 meV
../MAPBr-RETRY/0060-freq/OUTCAR:  29 f  =    3.395287 THz    21.333219 2PiTHz  113.254587 cm-1    14.041784 meV
../MAPBr-RETRY/0061-freq/OUTCAR:  29 f  =    2.435972 THz    15.305663 2PiTHz   81.255276 cm-1    10.074374 meV
../MAPBr-RETRY/0062-freq/OUTCAR:  29 f  =    2.656794 THz    16.693126 2PiTHz   88.621092 cm-1    10.987619 meV
../MAPBr-RETRY/0063-freq/OUTCAR:  29 f  =    2.697227 THz    16.947180 2PiTHz   89.969821 cm-1    11.154840 meV
../MAPBr-RETRY/0064-freq/OUTCAR:  29 f  =    2.743486 THz    17.237829 2PiTHz   91.512830 cm-1    11.346149 meV
../MAPBr-RETRY/0065-freq/OUTCAR:  29 f  =    2.938199 THz    18.461250 2PiTHz   98.007774 cm-1    12.151420 meV
../MAPBr-RETRY/0066-freq/OUTCAR:  29 f  =    2.702141 THz    16.978052 2PiTHz   90.133716 cm-1    11.175161 meV
../MAPBr-RETRY/0067-freq/OUTCAR:  29 f  =    2.353588 THz    14.788030 2PiTHz   78.507245 cm-1     9.733661 meV
../MAPBr-RETRY/0068-freq/OUTCAR:  29 f  =    2.933232 THz    18.430037 2PiTHz   97.842070 cm-1    12.130875 meV
../MAPBr-RETRY/0069-freq/OUTCAR:  29 f  =    2.863218 THz    17.990130 2PiTHz   95.506673 cm-1    11.841322 meV
../MAPBr-RETRY/0070-freq/OUTCAR:  29 f  =    3.195871 THz    20.080248 2PiTHz  106.602770 cm-1    13.217064 meV
../MAPBr-RETRY/0071-freq/OUTCAR:  29 f  =    1.983562 THz    12.463088 2PiTHz   66.164508 cm-1     8.203356 meV
../MAPBr-RETRY/0072-freq/OUTCAR:  29 f  =    2.370492 THz    14.894243 2PiTHz   79.071114 cm-1     9.803572 meV
