../MAPI/0000-freq/OUTCAR:  15 f  =   30.060071 THz   188.872996 2PiTHz 1002.696007 cm-1   124.318505 meV
../MAPI/0001-freq/OUTCAR:  15 f  =   29.884004 THz   187.766738 2PiTHz  996.823060 cm-1   123.590352 meV
../MAPI/0002-freq/OUTCAR:  15 f  =   29.832828 THz   187.445187 2PiTHz  995.116001 cm-1   123.378704 meV
../MAPI/0003-freq/OUTCAR:  15 f  =   28.964476 THz   181.989171 2PiTHz  966.150901 cm-1   119.787488 meV
../MAPI/0004-freq/OUTCAR:  15 f  =   30.954838 THz   194.494983 2PiTHz 1032.542218 cm-1   128.018965 meV
../MAPI/0005-freq/OUTCAR:  15 f  =   29.205220 THz   183.501807 2PiTHz  974.181240 cm-1   120.783123 meV
../MAPI/0006-freq/OUTCAR:  15 f  =   28.423200 THz   178.588235 2PiTHz  948.095881 cm-1   117.548950 meV
../MAPI/0007-freq/OUTCAR:  15 f  =   29.310149 THz   184.161100 2PiTHz  977.681315 cm-1   121.217078 meV
../MAPI/0008-freq/OUTCAR:  15 f  =   28.892490 THz   181.536867 2PiTHz  963.749693 cm-1   119.489776 meV
../MAPI/0009-freq/OUTCAR:  15 f  =   30.367418 THz   190.804111 2PiTHz 1012.947983 cm-1   125.589589 meV
../MAPI/0010-freq/OUTCAR:  15 f  =   28.854504 THz   181.298194 2PiTHz  962.482617 cm-1   119.332679 meV
../MAPI/0011-freq/OUTCAR:  15 f  =   29.798727 THz   187.230924 2PiTHz  993.978510 cm-1   123.237673 meV
../MAPI/0012-freq/OUTCAR:  15 f  =   29.256940 THz   183.826777 2PiTHz  975.906451 cm-1   120.997022 meV
../MAPI/0013-freq/OUTCAR:  15 f  =   29.942434 THz   188.133859 2PiTHz  998.772047 cm-1   123.831996 meV
../MAPI/0014-freq/OUTCAR:  15 f  =   30.812013 THz   193.597587 2PiTHz 1027.778092 cm-1   127.428289 meV
../MAPI/0015-freq/OUTCAR:  15 f  =   29.071083 THz   182.659000 2PiTHz  969.706911 cm-1   120.228377 meV
../MAPI/0016-freq/OUTCAR:  15 f  =   32.790950 THz   206.031615 2PiTHz 1093.788322 cm-1   135.612517 meV
../MAPI/0017-freq/OUTCAR:  15 f  =   28.760893 THz   180.710021 2PiTHz  959.360101 cm-1   118.945536 meV
../MAPI/0018-freq/OUTCAR:  15 f  =   29.107589 THz   182.888378 2PiTHz  970.924642 cm-1   120.379357 meV
../MAPI/0019-freq/OUTCAR:  15 f  =   28.681691 THz   180.212382 2PiTHz  956.718214 cm-1   118.617983 meV
../MAPI/0020-freq/OUTCAR:  15 f  =   29.123129 THz   182.986016 2PiTHz  971.442987 cm-1   120.443623 meV
../MAPI/0021-freq/OUTCAR:  15 f  =   29.857497 THz   187.600185 2PiTHz  995.938861 cm-1   123.480726 meV
../MAPI/0022-freq/OUTCAR:  15 f  =   25.623076 THz   160.994536 2PiTHz  854.693798 cm-1   105.968563 meV
../MAPI/0023-freq/OUTCAR:  15 f  =   29.260956 THz   183.852011 2PiTHz  976.040413 cm-1   121.013632 meV
../MAPI/0024-freq/OUTCAR:  15 f  =   29.515606 THz   185.452023 2PiTHz  984.534615 cm-1   122.066779 meV
../MAPI/0025-freq/OUTCAR:  15 f  =   28.267196 THz   177.608029 2PiTHz  942.892129 cm-1   116.903767 meV
../MAPI/0026-freq/OUTCAR:  15 f  =   29.596255 THz   185.958755 2PiTHz  987.224775 cm-1   122.400316 meV
../MAPI/0027-freq/OUTCAR:  15 f  =   29.189829 THz   183.405105 2PiTHz  973.667863 cm-1   120.719473 meV
../MAPI/0028-freq/OUTCAR:  15 f  =   12.274336 THz    77.121927 2PiTHz  409.427762 cm-1    50.762591 meV
../MAPI/0029-freq/OUTCAR:  15 f  =   30.492134 THz   191.587730 2PiTHz 1017.108086 cm-1   126.105376 meV
../MAPI/0030-freq/OUTCAR:  15 f  =   29.231250 THz   183.665360 2PiTHz  975.049513 cm-1   120.890776 meV
../MAPI/0031-freq/OUTCAR:  15 f  =   30.074570 THz   188.964099 2PiTHz 1003.179658 cm-1   124.378470 meV
../MAPI/0032-freq/OUTCAR:  15 f  =   29.359853 THz   184.473396 2PiTHz  979.339245 cm-1   121.422635 meV
../MAPI/0033-freq/OUTCAR:  15 f  =   29.779609 THz   187.110802 2PiTHz  993.340805 cm-1   123.158608 meV
../MAPI/0034-freq/OUTCAR:  15 f  =   29.936902 THz   188.099103 2PiTHz  998.587535 cm-1   123.809119 meV
../MAPI/0035-freq/OUTCAR:  15 f  =   29.453573 THz   185.062256 2PiTHz  982.465408 cm-1   121.810230 meV
../MAPI/0036-freq/OUTCAR:  15 f  =   28.696442 THz   180.305064 2PiTHz  957.210248 cm-1   118.678988 meV
../MAPI/0037-freq/OUTCAR:  15 f  =   31.563662 THz   198.320340 2PiTHz 1052.850415 cm-1   130.536862 meV
../MAPI/0038-freq/OUTCAR:  15 f  =   28.558905 THz   179.440890 2PiTHz  952.622489 cm-1   118.110178 meV
../MAPI/0039-freq/OUTCAR:  15 f  =   27.871335 THz   175.120760 2PiTHz  929.687622 cm-1   115.266616 meV
../MAPI/0040-freq/OUTCAR:  15 f  =   28.615086 THz   179.793888 2PiTHz  954.496500 cm-1   118.342526 meV
../MAPI/0041-freq/OUTCAR:  15 f  =   29.969144 THz   188.301683 2PiTHz  999.662999 cm-1   123.942460 meV
../MAPI/0042-freq/OUTCAR:  15 f  =   30.073388 THz   188.956672 2PiTHz 1003.140230 cm-1   124.373582 meV
../MAPI/0043-freq/OUTCAR:  15 f  =   27.908112 THz   175.351836 2PiTHz  930.914369 cm-1   115.418713 meV
../MAPI/0044-freq/OUTCAR:  15 f  =   29.906541 THz   187.908341 2PiTHz  997.574807 cm-1   123.683557 meV
../MAPI/0045-freq/OUTCAR:  15 f  =   29.405158 THz   184.758054 2PiTHz  980.850446 cm-1   121.610000 meV
../MAPI/0046-freq/OUTCAR:  15 f  =   28.648927 THz   180.006517 2PiTHz  955.625310 cm-1   118.482481 meV
../MAPI/0047-freq/OUTCAR:  15 f  =   30.440347 THz   191.262338 2PiTHz 1015.380634 cm-1   125.891199 meV
../MAPI/0048-freq/OUTCAR:  15 f  =   29.694606 THz   186.576711 2PiTHz  990.505400 cm-1   122.807062 meV
../MAPI/0049-freq/OUTCAR:  15 f  =   30.385984 THz   190.920767 2PiTHz 1013.567291 cm-1   125.666373 meV
../MAPI/0050-freq/OUTCAR:  15 f  =   29.817472 THz   187.348702 2PiTHz  994.603776 cm-1   123.315196 meV
../MAPI/0051-freq/OUTCAR:  15 f  =   29.118468 THz   182.956730 2PiTHz  971.287511 cm-1   120.424347 meV
../MAPI/0052-freq/OUTCAR:  15 f  =   28.510283 THz   179.135390 2PiTHz  951.000640 cm-1   117.909094 meV
../MAPI/0053-freq/OUTCAR:  15 f  =   11.559323 THz    72.629371 2PiTHz  385.577513 cm-1    47.805536 meV
../MAPI/0054-freq/OUTCAR:  15 f  =   29.140978 THz   183.098165 2PiTHz  972.038370 cm-1   120.517441 meV
../MAPI/0055-freq/OUTCAR:  15 f  =   32.572215 THz   204.657261 2PiTHz 1086.492101 cm-1   134.707901 meV
../MAPI/0056-freq/OUTCAR:  15 f  =   28.904411 THz   181.611773 2PiTHz  964.147352 cm-1   119.539079 meV
../MAPI/0057-freq/OUTCAR:  15 f  =   29.499310 THz   185.349629 2PiTHz  983.991024 cm-1   121.999382 meV
../MAPI/0058-freq/OUTCAR:  15 f  =   29.742230 THz   186.875942 2PiTHz  992.093969 cm-1   123.004020 meV
../MAPI/0059-freq/OUTCAR:  15 f  =   29.931624 THz   188.065937 2PiTHz  998.411461 cm-1   123.787289 meV
../MAPI/0060-freq/OUTCAR:  15 f  =   29.034127 THz   182.426798 2PiTHz  968.474189 cm-1   120.075539 meV
../MAPI/0061-freq/OUTCAR:  15 f  =   28.930555 THz   181.776039 2PiTHz  965.019415 cm-1   119.647202 meV
../MAPI/0062-freq/OUTCAR:  15 f  =   29.461715 THz   185.113412 2PiTHz  982.736984 cm-1   121.843901 meV
../MAPI/0063-freq/OUTCAR:  15 f  =   29.171882 THz   183.292341 2PiTHz  973.069218 cm-1   120.645250 meV
../MAPI/0064-freq/OUTCAR:  15 f  =   29.160770 THz   183.222523 2PiTHz  972.698564 cm-1   120.599295 meV
../MAPI/0066-freq/OUTCAR:  15 f  =   31.210302 THz   196.100114 2PiTHz 1041.063599 cm-1   129.075482 meV
../MAPI/0067-freq/OUTCAR:  15 f  =   26.028798 THz   163.543758 2PiTHz  868.227203 cm-1   107.646492 meV
../MAPI/0068-freq/OUTCAR:  15 f  =   30.284986 THz   190.286180 2PiTHz 1010.198371 cm-1   125.248680 meV
../MAPI/0069-freq/OUTCAR:  15 f  =   29.230047 THz   183.657804 2PiTHz  975.009402 cm-1   120.885802 meV
