../MAPBr/1032-freq/OUTCAR:  24 f  =    3.299718 THz    20.732741 2PiTHz  110.066748 cm-1    13.646542 meV
../MAPBr/1033-freq/OUTCAR:  24 f  =    5.132270 THz    32.247007 2PiTHz  171.194111 cm-1    21.225372 meV
../MAPBr/1034-freq/OUTCAR:  24 f  =    5.621625 THz    35.321711 2PiTHz  187.517215 cm-1    23.249180 meV
../MAPBr/1035-freq/OUTCAR:  24 f  =    3.316765 THz    20.839848 2PiTHz  110.635361 cm-1    13.717041 meV
../MAPBr/1036-freq/OUTCAR:  24 f  =    4.298490 THz    27.008206 2PiTHz  143.382172 cm-1    17.777130 meV
../MAPBr/1037-freq/OUTCAR:  24 f  =    4.244235 THz    26.667315 2PiTHz  141.572436 cm-1    17.552751 meV
../MAPBr/1038-freq/OUTCAR:  24 f  =    4.163509 THz    26.160096 2PiTHz  138.879692 cm-1    17.218894 meV
../MAPBr/1039-freq/OUTCAR:  24 f  =    4.573408 THz    28.735569 2PiTHz  152.552462 cm-1    18.914102 meV
../MAPBr/1041-freq/OUTCAR:  24 f  =    4.599799 THz    28.901393 2PiTHz  153.432791 cm-1    19.023248 meV
../MAPBr/1042-freq/OUTCAR:  24 f  =    3.774944 THz    23.718675 2PiTHz  125.918585 cm-1    15.611920 meV
../MAPBr/1043-freq/OUTCAR:  24 f  =    4.873199 THz    30.619214 2PiTHz  162.552423 cm-1    20.153939 meV
../MAPBr/1044-freq/OUTCAR:  24 f  =    4.328447 THz    27.196432 2PiTHz  144.381435 cm-1    17.901023 meV
../MAPBr/1045-freq/OUTCAR:  24 f  =    3.871073 THz    24.322668 2PiTHz  129.125089 cm-1    16.009476 meV
../MAPBr/1046-freq/OUTCAR:  24 f  =    4.449818 THz    27.959029 2PiTHz  148.429935 cm-1    18.402973 meV
../MAPBr/1047-freq/OUTCAR:  24 f  =    4.289780 THz    26.953485 2PiTHz  143.091665 cm-1    17.741112 meV
../MAPBr/1048-freq/OUTCAR:  24 f  =    4.354409 THz    27.359556 2PiTHz  145.247432 cm-1    18.008393 meV
../MAPBr/1049-freq/OUTCAR:  24 f  =    4.135503 THz    25.984131 2PiTHz  137.945525 cm-1    17.103072 meV
../MAPBr/1050-freq/OUTCAR:  24 f  =    4.024674 THz    25.287772 2PiTHz  134.248667 cm-1    16.644719 meV
../MAPBr/1051-freq/OUTCAR:  24 f  =    4.392857 THz    27.601134 2PiTHz  146.529931 cm-1    18.167403 meV
../MAPBr/1052-freq/OUTCAR:  24 f  =    4.506044 THz    28.312308 2PiTHz  150.305437 cm-1    18.635506 meV
../MAPBr/1053-freq/OUTCAR:  24 f  =    4.033745 THz    25.344765 2PiTHz  134.551234 cm-1    16.682233 meV
../MAPBr/1054-freq/OUTCAR:  24 f  =    3.538079 THz    22.230405 2PiTHz  118.017601 cm-1    14.632323 meV
../MAPBr/1055-freq/OUTCAR:  24 f  =    4.391051 THz    27.589785 2PiTHz  146.469682 cm-1    18.159933 meV
../MAPBr/1056-freq/OUTCAR:  24 f  =    2.706707 THz    17.006743 2PiTHz   90.286033 cm-1    11.194045 meV
../MAPBr/1057-freq/OUTCAR:  24 f  =    4.105998 THz    25.798747 2PiTHz  136.961351 cm-1    16.981049 meV
../MAPBr/1058-freq/OUTCAR:  24 f  =    4.289222 THz    26.949978 2PiTHz  143.073046 cm-1    17.738803 meV
../MAPBr/1059-freq/OUTCAR:  24 f  =    4.471888 THz    28.097701 2PiTHz  149.166124 cm-1    18.494249 meV
../MAPBr/1060-freq/OUTCAR:  24 f  =    3.957837 THz    24.867825 2PiTHz  132.019237 cm-1    16.368305 meV
../MAPBr/1061-freq/OUTCAR:  24 f  =    3.932740 THz    24.710135 2PiTHz  131.182085 cm-1    16.264511 meV
../MAPBr/1062-freq/OUTCAR:  24 f  =    3.496851 THz    21.971360 2PiTHz  116.642378 cm-1    14.461817 meV
../MAPBr/1063-freq/OUTCAR:  24 f  =    4.242600 THz    26.657041 2PiTHz  141.517892 cm-1    17.545989 meV
../MAPBr/1064-freq/OUTCAR:  24 f  =    4.878219 THz    30.650752 2PiTHz  162.719858 cm-1    20.174698 meV
../MAPBr/1065-freq/OUTCAR:  24 f  =    3.647437 THz    22.917524 2PiTHz  121.665407 cm-1    15.084593 meV
../MAPBr/1066-freq/OUTCAR:  24 f  =    3.629798 THz    22.806692 2PiTHz  121.077015 cm-1    15.011642 meV
../MAPBr/1067-freq/OUTCAR:  24 f  =    3.829595 THz    24.062055 2PiTHz  127.741535 cm-1    15.837937 meV
../MAPBr/1068-freq/OUTCAR:  24 f  =    3.829738 THz    24.062951 2PiTHz  127.746293 cm-1    15.838527 meV
../MAPBr/1069-freq/OUTCAR:  24 f  =    4.845912 THz    30.447766 2PiTHz  161.642236 cm-1    20.041090 meV
../MAPBr/1070-freq/OUTCAR:  24 f  =    4.372263 THz    27.471740 2PiTHz  145.842998 cm-1    18.082234 meV
../MAPBr/1071-freq/OUTCAR:  24 f  =    4.022330 THz    25.273042 2PiTHz  134.170466 cm-1    16.635024 meV
../MAPBr/1072-freq/OUTCAR:  24 f  =    4.325739 THz    27.179420 2PiTHz  144.291120 cm-1    17.889825 meV
../MAPBr/1073-freq/OUTCAR:  24 f  =    4.652959 THz    29.235405 2PiTHz  155.206007 cm-1    19.243099 meV
../MAPBr/1074-freq/OUTCAR:  24 f  =    4.183346 THz    26.284741 2PiTHz  139.541411 cm-1    17.300936 meV
../MAPBr/1075-freq/OUTCAR:  24 f  =    4.243731 THz    26.664147 2PiTHz  141.555619 cm-1    17.550666 meV
../MAPBr/1076-freq/OUTCAR:  24 f  =    5.022664 THz    31.558326 2PiTHz  167.538016 cm-1    20.772074 meV
../MAPBr/1077-freq/OUTCAR:  24 f  =    4.049088 THz    25.441169 2PiTHz  135.063028 cm-1    16.745687 meV
../MAPBr/1078-freq/OUTCAR:  24 f  =    3.716515 THz    23.351551 2PiTHz  123.969584 cm-1    15.370275 meV
../MAPBr/1079-freq/OUTCAR:  24 f  =    3.832194 THz    24.078384 2PiTHz  127.828225 cm-1    15.848686 meV
../MAPBr/1080-freq/OUTCAR:  24 f  =    5.082600 THz    31.934915 2PiTHz  169.537265 cm-1    21.019949 meV
../MAPBr/1081-freq/OUTCAR:  24 f  =    4.037042 THz    25.365485 2PiTHz  134.661233 cm-1    16.695871 meV
../MAPBr/1082-freq/OUTCAR:  24 f  =    4.309922 THz    27.080037 2PiTHz  143.763510 cm-1    17.824410 meV
../MAPBr/1083-freq/OUTCAR:  24 f  =    4.547040 THz    28.569895 2PiTHz  151.672923 cm-1    18.805052 meV
../MAPBr/1084-freq/OUTCAR:  24 f  =    3.234961 THz    20.325859 2PiTHz  107.906679 cm-1    13.378728 meV
../MAPBr/1085-freq/OUTCAR:  24 f  =    3.913820 THz    24.591257 2PiTHz  130.550981 cm-1    16.186264 meV
../MAPBr/1086-freq/OUTCAR:  24 f  =    3.509616 THz    22.051567 2PiTHz  117.068180 cm-1    14.514610 meV
../MAPBr/1087-freq/OUTCAR:  24 f  =    4.796819 THz    30.139305 2PiTHz  160.004667 cm-1    19.838058 meV
../MAPBr/1088-freq/OUTCAR:  24 f  =    4.262874 THz    26.784426 2PiTHz  142.194162 cm-1    17.629835 meV
../MAPBr/1089-freq/OUTCAR:  24 f  =    3.806515 THz    23.917039 2PiTHz  126.971669 cm-1    15.742486 meV
../MAPBr/1090-freq/OUTCAR:  24 f  =    4.537840 THz    28.512088 2PiTHz  151.366034 cm-1    18.767003 meV
../MAPBr/1091-freq/OUTCAR:  24 f  =    5.461292 THz    34.314310 2PiTHz  182.169088 cm-1    22.586096 meV
../MAPBr/1092-freq/OUTCAR:  24 f  =    3.645965 THz    22.908274 2PiTHz  121.616298 cm-1    15.078505 meV
../MAPBr/1093-freq/OUTCAR:  24 f  =    4.049334 THz    25.442717 2PiTHz  135.071245 cm-1    16.746706 meV
../MAPBr/1094-freq/OUTCAR:  24 f  =    4.150753 THz    26.079950 2PiTHz  138.454210 cm-1    17.166140 meV
../MAPBr/1095-freq/OUTCAR:  24 f  =    3.918704 THz    24.621946 2PiTHz  130.713905 cm-1    16.206465 meV
../MAPBr/1096-freq/OUTCAR:  24 f  =    3.390639 THz    21.304012 2PiTHz  113.099535 cm-1    14.022560 meV
../MAPBr/1097-freq/OUTCAR:  24 f  =    5.354362 THz    33.642449 2PiTHz  178.602288 cm-1    22.143869 meV
../MAPBr/1098-freq/OUTCAR:  24 f  =    3.745743 THz    23.535195 2PiTHz  124.944520 cm-1    15.491152 meV
../MAPBr/1100-freq/OUTCAR:  24 f  =    4.018889 THz    25.251426 2PiTHz  134.055714 cm-1    16.620796 meV
