../MAPCl/0000-freq/OUTCAR:  20 f  =    5.929289 THz    37.254822 2PiTHz  197.779787 cm-1    24.521577 meV
../MAPCl/1000-freq/OUTCAR:  20 f  =    6.011813 THz    37.773337 2PiTHz  200.532501 cm-1    24.862870 meV
../MAPCl/1001-freq/OUTCAR:  20 f  =    6.097280 THz    38.310341 2PiTHz  203.383367 cm-1    25.216333 meV
../MAPCl/1002-freq/OUTCAR:  20 f  =    6.313170 THz    39.666814 2PiTHz  210.584661 cm-1    26.109180 meV
../MAPCl/1003-freq/OUTCAR:  20 f  =    8.542845 THz    53.676275 2PiTHz  284.958612 cm-1    35.330378 meV
../MAPCl/1004-freq/OUTCAR:  20 f  =    6.331436 THz    39.781586 2PiTHz  211.193968 cm-1    26.184724 meV
../MAPCl/1005-freq/OUTCAR:  20 f  =    6.140955 THz    38.584757 2PiTHz  204.840197 cm-1    25.396957 meV
../MAPCl/1006-freq/OUTCAR:  20 f  =    6.201534 THz    38.965387 2PiTHz  206.860899 cm-1    25.647492 meV
../MAPCl/1007-freq/OUTCAR:  20 f  =    6.379642 THz    40.084475 2PiTHz  212.801958 cm-1    26.384090 meV
../MAPCl/1008-freq/OUTCAR:  20 f  =    6.301401 THz    39.592871 2PiTHz  210.192113 cm-1    26.060510 meV
../MAPCl/1009-freq/OUTCAR:  20 f  =    6.251348 THz    39.278380 2PiTHz  208.522531 cm-1    25.853508 meV
../MAPCl/1010-freq/OUTCAR:  20 f  =    6.274175 THz    39.421807 2PiTHz  209.283961 cm-1    25.947913 meV
../MAPCl/1011-freq/OUTCAR:  20 f  =    9.272402 THz    58.260221 2PiTHz  309.294036 cm-1    38.347587 meV
../MAPCl/1012-freq/OUTCAR:  20 f  =    5.960644 THz    37.451829 2PiTHz  198.825668 cm-1    24.651250 meV
../MAPCl/1013-freq/OUTCAR:  20 f  =    6.350109 THz    39.898914 2PiTHz  211.816844 cm-1    26.261951 meV
../MAPCl/1014-freq/OUTCAR:  20 f  =    6.036896 THz    37.930934 2PiTHz  201.369159 cm-1    24.966603 meV
../MAPCl/1015-freq/OUTCAR:  20 f  =   10.881739 THz    68.371983 2PiTHz  362.975735 cm-1    45.003272 meV
../MAPCl/1016-freq/OUTCAR:  20 f  =    6.062574 THz    38.092278 2PiTHz  202.225707 cm-1    25.072801 meV
../MAPCl/1017-freq/OUTCAR:  20 f  =    6.386898 THz    40.130066 2PiTHz  213.043989 cm-1    26.414098 meV
../MAPCl/1018-freq/OUTCAR:  20 f  =    6.323296 THz    39.730440 2PiTHz  210.922444 cm-1    26.151059 meV
../MAPCl/1019-freq/OUTCAR:  20 f  =    5.841799 THz    36.705106 2PiTHz  194.861436 cm-1    24.159748 meV
../MAPCl/1020-freq/OUTCAR:  20 f  =    6.595270 THz    41.439307 2PiTHz  219.994536 cm-1    27.275856 meV
../MAPCl/1021-freq/OUTCAR:  20 f  =    7.954066 THz    49.976872 2PiTHz  265.319084 cm-1    32.895386 meV
../MAPCl/1022-freq/OUTCAR:  20 f  =    6.670931 THz    41.914696 2PiTHz  222.518301 cm-1    27.588763 meV
