../MAPBr/0000-freq/OUTCAR:  25 f  =    3.328051 THz    20.910763 2PiTHz  111.011837 cm-1    13.763719 meV
../MAPBr/1000-freq/OUTCAR:  25 f  =    3.797212 THz    23.858589 2PiTHz  126.661369 cm-1    15.704014 meV
../MAPBr/1001-freq/OUTCAR:  25 f  =    4.257278 THz    26.749267 2PiTHz  142.007504 cm-1    17.606693 meV
../MAPBr/1003-freq/OUTCAR:  25 f  =    4.088327 THz    25.687714 2PiTHz  136.371896 cm-1    16.907966 meV
../MAPBr/1004-freq/OUTCAR:  25 f  =    3.935784 THz    24.729260 2PiTHz  131.283616 cm-1    16.277100 meV
../MAPBr/1005-freq/OUTCAR:  25 f  =    3.937926 THz    24.742720 2PiTHz  131.355074 cm-1    16.285959 meV
../MAPBr/1006-freq/OUTCAR:  25 f  =    3.788265 THz    23.802370 2PiTHz  126.362911 cm-1    15.667010 meV
../MAPBr/1007-freq/OUTCAR:  25 f  =    4.483700 THz    28.171918 2PiTHz  149.560127 cm-1    18.543099 meV
../MAPBr/1008-freq/OUTCAR:  25 f  =    3.411154 THz    21.432914 2PiTHz  113.783853 cm-1    14.107405 meV
../MAPBr/1009-freq/OUTCAR:  25 f  =    3.681956 THz    23.134409 2PiTHz  122.816814 cm-1    15.227350 meV
../MAPBr/1010-freq/OUTCAR:  25 f  =    4.393014 THz    27.602121 2PiTHz  146.535167 cm-1    18.168052 meV
../MAPBr/1012-freq/OUTCAR:  25 f  =    3.528600 THz    22.170848 2PiTHz  117.701427 cm-1    14.593122 meV
../MAPBr/1013-freq/OUTCAR:  25 f  =    3.795936 THz    23.850569 2PiTHz  126.618792 cm-1    15.698735 meV
../MAPBr/1014-freq/OUTCAR:  25 f  =    3.376409 THz    21.214603 2PiTHz  112.624877 cm-1    13.963710 meV
../MAPBr/1015-freq/OUTCAR:  25 f  =    3.678352 THz    23.111770 2PiTHz  122.696627 cm-1    15.212448 meV
../MAPBr/1016-freq/OUTCAR:  25 f  =    3.684626 THz    23.151186 2PiTHz  122.905879 cm-1    15.238392 meV
../MAPBr/1018-freq/OUTCAR:  25 f  =    4.579853 THz    28.776064 2PiTHz  152.767441 cm-1    18.940755 meV
../MAPBr/1019-freq/OUTCAR:  25 f  =    3.770404 THz    23.690146 2PiTHz  125.767129 cm-1    15.593142 meV
../MAPBr/1020-freq/OUTCAR:  25 f  =    3.491587 THz    21.938290 2PiTHz  116.466815 cm-1    14.440050 meV
../MAPBr/1021-freq/OUTCAR:  25 f  =    3.513958 THz    22.078849 2PiTHz  117.213015 cm-1    14.532567 meV
../MAPBr/1022-freq/OUTCAR:  25 f  =    3.503503 THz    22.013159 2PiTHz  116.864282 cm-1    14.489330 meV
../MAPBr/1023-freq/OUTCAR:  25 f  =    4.603876 THz    28.927006 2PiTHz  153.568771 cm-1    19.040108 meV
../MAPBr/1024-freq/OUTCAR:  25 f  =    4.615651 THz    29.000989 2PiTHz  153.961530 cm-1    19.088804 meV
../MAPBr/1025-freq/OUTCAR:  25 f  =    3.409551 THz    21.422841 2PiTHz  113.730379 cm-1    14.100775 meV
../MAPBr/1026-freq/OUTCAR:  25 f  =    4.106594 THz    25.802492 2PiTHz  136.981233 cm-1    16.983514 meV
../MAPBr/1027-freq/OUTCAR:  25 f  =    3.255695 THz    20.456133 2PiTHz  108.598283 cm-1    13.464476 meV
../MAPBr/1028-freq/OUTCAR:  25 f  =    3.888334 THz    24.431126 2PiTHz  129.700872 cm-1    16.080864 meV
../MAPBr/1029-freq/OUTCAR:  25 f  =    4.623417 THz    29.049787 2PiTHz  154.220592 cm-1    19.120923 meV
../MAPBr/1030-freq/OUTCAR:  25 f  =    3.620520 THz    22.748397 2PiTHz  120.767540 cm-1    14.973272 meV
../MAPBr/1031-freq/OUTCAR:  25 f  =    3.752445 THz    23.577305 2PiTHz  125.168077 cm-1    15.518869 meV
../MAPBr/1032-freq/OUTCAR:  25 f  =    3.286031 THz    20.646743 2PiTHz  109.610200 cm-1    13.589938 meV
../MAPBr/1033-freq/OUTCAR:  25 f  =    4.902059 THz    30.800545 2PiTHz  163.515080 cm-1    20.273293 meV
../MAPBr/1034-freq/OUTCAR:  25 f  =    4.394108 THz    27.608997 2PiTHz  146.571674 cm-1    18.172578 meV
../MAPBr/1035-freq/OUTCAR:  25 f  =    3.174885 THz    19.948388 2PiTHz  105.902745 cm-1    13.130272 meV
../MAPBr/1036-freq/OUTCAR:  25 f  =    3.945211 THz    24.788491 2PiTHz  131.598064 cm-1    16.316086 meV
../MAPBr/1037-freq/OUTCAR:  25 f  =    3.766321 THz    23.664490 2PiTHz  125.630929 cm-1    15.576256 meV
../MAPBr/1038-freq/OUTCAR:  25 f  =    4.135488 THz    25.984039 2PiTHz  137.945035 cm-1    17.103011 meV
../MAPBr/1039-freq/OUTCAR:  25 f  =    4.105290 THz    25.794298 2PiTHz  136.937733 cm-1    16.978121 meV
../MAPBr/1041-freq/OUTCAR:  25 f  =    4.311021 THz    27.086943 2PiTHz  143.800173 cm-1    17.828956 meV
../MAPBr/1042-freq/OUTCAR:  25 f  =    3.623265 THz    22.765646 2PiTHz  120.859112 cm-1    14.984625 meV
../MAPBr/1043-freq/OUTCAR:  25 f  =    4.427185 THz    27.816823 2PiTHz  147.674988 cm-1    18.309372 meV
../MAPBr/1044-freq/OUTCAR:  25 f  =    4.082528 THz    25.651279 2PiTHz  136.178469 cm-1    16.883984 meV
../MAPBr/1045-freq/OUTCAR:  25 f  =    3.707908 THz    23.297476 2PiTHz  123.682507 cm-1    15.334682 meV
../MAPBr/1046-freq/OUTCAR:  25 f  =    3.459221 THz    21.734926 2PiTHz  115.387187 cm-1    14.306193 meV
../MAPBr/1047-freq/OUTCAR:  25 f  =    4.131644 THz    25.959887 2PiTHz  137.816815 cm-1    17.087113 meV
../MAPBr/1048-freq/OUTCAR:  25 f  =    3.799139 THz    23.870697 2PiTHz  126.725644 cm-1    15.711983 meV
../MAPBr/1049-freq/OUTCAR:  25 f  =    4.012263 THz    25.209789 2PiTHz  133.834670 cm-1    16.593390 meV
../MAPBr/1050-freq/OUTCAR:  25 f  =    3.751405 THz    23.570775 2PiTHz  125.133411 cm-1    15.514571 meV
../MAPBr/1051-freq/OUTCAR:  25 f  =    4.160776 THz    26.142926 2PiTHz  138.788540 cm-1    17.207592 meV
../MAPBr/1052-freq/OUTCAR:  25 f  =    3.813406 THz    23.960338 2PiTHz  127.201536 cm-1    15.770986 meV
