../MAPI/0020-freq/OUTCAR:  27 f  =    1.893979 THz    11.900219 2PiTHz   63.176325 cm-1     7.832869 meV
../MAPI/0021-freq/OUTCAR:  27 f  =    2.250689 THz    14.141495 2PiTHz   75.074897 cm-1     9.308104 meV
../MAPI/0022-freq/OUTCAR:  27 f  =    2.267695 THz    14.248349 2PiTHz   75.642164 cm-1     9.378436 meV
../MAPI/0023-freq/OUTCAR:  27 f  =    2.296179 THz    14.427318 2PiTHz   76.592282 cm-1     9.496236 meV
../MAPI/0024-freq/OUTCAR:  27 f  =    2.409683 THz    15.140485 2PiTHz   80.378372 cm-1     9.965652 meV
../MAPI/0025-freq/OUTCAR:  27 f  =    1.835219 THz    11.531023 2PiTHz   61.216327 cm-1     7.589860 meV
../MAPI/0026-freq/OUTCAR:  27 f  =    2.363762 THz    14.851957 2PiTHz   78.846622 cm-1     9.775739 meV
../MAPI/0027-freq/OUTCAR:  27 f  =    2.441035 THz    15.337475 2PiTHz   81.424159 cm-1    10.095313 meV
../MAPI/0028-freq/OUTCAR:  27 f  =    1.570398 THz     9.867104 2PiTHz   52.382852 cm-1     6.494648 meV
../MAPI/0029-freq/OUTCAR:  27 f  =    2.507846 THz    15.757261 2PiTHz   83.652734 cm-1    10.371621 meV
../MAPI/0030-freq/OUTCAR:  27 f  =    2.474932 THz    15.550457 2PiTHz   82.554849 cm-1    10.235500 meV
../MAPI/0031-freq/OUTCAR:  27 f  =    2.279295 THz    14.321234 2PiTHz   76.029099 cm-1     9.426410 meV
../MAPI/0032-freq/OUTCAR:  27 f  =    2.112936 THz    13.275966 2PiTHz   70.479946 cm-1     8.738403 meV
../MAPI/0033-freq/OUTCAR:  27 f  =    2.385984 THz    14.991577 2PiTHz   79.587845 cm-1     9.867639 meV
../MAPI/0034-freq/OUTCAR:  27 f  =    2.268610 THz    14.254095 2PiTHz   75.672672 cm-1     9.382219 meV
../MAPI/0035-freq/OUTCAR:  27 f  =    2.293818 THz    14.412486 2PiTHz   76.513541 cm-1     9.486474 meV
../MAPI/0036-freq/OUTCAR:  27 f  =    2.336470 THz    14.680475 2PiTHz   77.936253 cm-1     9.662867 meV
../MAPI/0037-freq/OUTCAR:  27 f  =    2.490881 THz    15.650666 2PiTHz   83.086841 cm-1    10.301459 meV
../MAPI/0038-freq/OUTCAR:  27 f  =    2.378024 THz    14.941567 2PiTHz   79.322347 cm-1     9.834721 meV
../MAPI/0039-freq/OUTCAR:  27 f  =    2.287527 THz    14.372957 2PiTHz   76.303689 cm-1     9.460455 meV
../MAPI/0040-freq/OUTCAR:  27 f  =    1.965063 THz    12.346856 2PiTHz   65.547448 cm-1     8.126851 meV
../MAPI/0041-freq/OUTCAR:  27 f  =    2.393642 THz    15.039693 2PiTHz   79.843284 cm-1     9.899309 meV
../MAPI/0042-freq/OUTCAR:  27 f  =    2.127482 THz    13.367364 2PiTHz   70.965163 cm-1     8.798562 meV
../MAPI/0043-freq/OUTCAR:  27 f  =    2.654999 THz    16.681848 2PiTHz   88.561219 cm-1    10.980196 meV
../MAPI/0044-freq/OUTCAR:  27 f  =    2.262820 THz    14.217715 2PiTHz   75.479535 cm-1     9.358273 meV
../MAPI/0045-freq/OUTCAR:  27 f  =    2.390828 THz    15.022016 2PiTHz   79.749441 cm-1     9.887674 meV
../MAPI/0046-freq/OUTCAR:  27 f  =    2.389810 THz    15.015617 2PiTHz   79.715466 cm-1     9.883462 meV
../MAPI/0047-freq/OUTCAR:  27 f  =    2.669690 THz    16.774157 2PiTHz   89.051269 cm-1    11.040954 meV
../MAPI/0048-freq/OUTCAR:  27 f  =    2.342416 THz    14.717835 2PiTHz   78.134592 cm-1     9.687458 meV
../MAPI/0049-freq/OUTCAR:  27 f  =    2.148243 THz    13.497809 2PiTHz   71.657670 cm-1     8.884422 meV
../MAPI/0050-freq/OUTCAR:  27 f  =    2.360617 THz    14.832195 2PiTHz   78.741710 cm-1     9.762731 meV
../MAPI/0051-freq/OUTCAR:  27 f  =    2.254180 THz    14.163429 2PiTHz   75.191342 cm-1     9.322542 meV
../MAPI/0052-freq/OUTCAR:  27 f  =    2.351562 THz    14.775299 2PiTHz   78.439661 cm-1     9.725282 meV
../MAPI/0053-freq/OUTCAR:  27 f  =    2.320363 THz    14.579269 2PiTHz   77.398967 cm-1     9.596252 meV
../MAPI/0054-freq/OUTCAR:  27 f  =    2.337999 THz    14.690083 2PiTHz   77.987262 cm-1     9.669192 meV
../MAPI/0055-freq/OUTCAR:  27 f  =    2.378170 THz    14.942483 2PiTHz   79.327212 cm-1     9.835324 meV
../MAPI/0056-freq/OUTCAR:  27 f  =    1.956091 THz    12.290480 2PiTHz   65.248159 cm-1     8.089744 meV
../MAPI/0057-freq/OUTCAR:  27 f  =    2.269377 THz    14.258916 2PiTHz   75.698263 cm-1     9.385392 meV
../MAPI/0058-freq/OUTCAR:  27 f  =    2.348059 THz    14.753290 2PiTHz   78.322816 cm-1     9.710795 meV
../MAPI/0059-freq/OUTCAR:  27 f  =    2.356580 THz    14.806828 2PiTHz   78.607039 cm-1     9.746034 meV
../MAPI/0060-freq/OUTCAR:  27 f  =    2.383824 THz    14.978008 2PiTHz   79.515808 cm-1     9.858707 meV
../MAPI/0061-freq/OUTCAR:  27 f  =    2.281935 THz    14.337818 2PiTHz   76.117142 cm-1     9.437326 meV
../MAPI/0062-freq/OUTCAR:  27 f  =    2.383335 THz    14.974935 2PiTHz   79.499493 cm-1     9.856684 meV
../MAPI/0063-freq/OUTCAR:  27 f  =    2.277699 THz    14.311206 2PiTHz   75.975867 cm-1     9.419810 meV
../MAPI/0064-freq/OUTCAR:  27 f  =    2.289976 THz    14.388343 2PiTHz   76.385369 cm-1     9.470582 meV
../MAPI/0066-freq/OUTCAR:  27 f  =    2.492150 THz    15.658640 2PiTHz   83.129170 cm-1    10.306707 meV
../MAPI/0067-freq/OUTCAR:  27 f  =    2.356445 THz    14.805982 2PiTHz   78.602547 cm-1     9.745477 meV
../MAPI/0068-freq/OUTCAR:  27 f  =    2.189661 THz    13.758047 2PiTHz   73.039233 cm-1     9.055714 meV
../MAPI/0069-freq/OUTCAR:  27 f  =    2.166994 THz    13.615626 2PiTHz   72.283142 cm-1     8.961971 meV
../MAPI/0070-freq/OUTCAR:  27 f  =    2.420600 THz    15.209079 2PiTHz   80.742525 cm-1    10.010801 meV
../MAPI/0071-freq/OUTCAR:  27 f  =    2.382519 THz    14.969811 2PiTHz   79.472291 cm-1     9.853312 meV
../MAPI/0072-freq/OUTCAR:  27 f  =    2.186935 THz    13.740917 2PiTHz   72.948292 cm-1     9.044439 meV
../MAPI/0073-freq/OUTCAR:  27 f  =    2.495785 THz    15.681479 2PiTHz   83.250418 cm-1    10.321740 meV
../MAPI/0074-freq/OUTCAR:  27 f  =    2.255005 THz    14.168612 2PiTHz   75.218857 cm-1     9.325953 meV
../MAPI/0075-freq/OUTCAR:  27 f  =    2.987316 THz    18.769862 2PiTHz   99.646143 cm-1    12.354552 meV
../MAPI/0076-freq/OUTCAR:  27 f  =    2.310180 THz    14.515292 2PiTHz   77.059324 cm-1     9.554142 meV
../MAPI/0077-freq/OUTCAR:  27 f  =    2.281298 THz    14.333816 2PiTHz   76.095895 cm-1     9.434692 meV
../MAPI/0078-freq/OUTCAR:  27 f  =    2.379774 THz    14.952559 2PiTHz   79.380702 cm-1     9.841956 meV
../MAPI/0079-freq/OUTCAR:  27 f  =    2.456447 THz    15.434315 2PiTHz   81.938265 cm-1    10.159054 meV
../MAPI/0080-freq/OUTCAR:  27 f  =    2.277717 THz    14.311320 2PiTHz   75.976468 cm-1     9.419885 meV
../MAPI/0081-freq/OUTCAR:  27 f  =    2.912859 THz    18.302034 2PiTHz   97.162522 cm-1    12.046622 meV
../MAPI/0082-freq/OUTCAR:  27 f  =    2.402394 THz    15.094684 2PiTHz   80.135221 cm-1     9.935505 meV
../MAPI/0083-freq/OUTCAR:  27 f  =    2.307481 THz    14.498333 2PiTHz   76.969294 cm-1     9.542980 meV
../MAPI/0084-freq/OUTCAR:  27 f  =    2.310633 THz    14.518138 2PiTHz   77.074432 cm-1     9.556015 meV
../MAPI/0085-freq/OUTCAR:  27 f  =    2.423051 THz    15.224478 2PiTHz   80.824279 cm-1    10.020937 meV
../MAPI/0086-freq/OUTCAR:  27 f  =    2.326266 THz    14.616362 2PiTHz   77.595888 cm-1     9.620667 meV
../MAPI/0087-freq/OUTCAR:  27 f  =    2.364843 THz    14.858745 2PiTHz   78.882657 cm-1     9.780207 meV
../MAPI/0088-freq/OUTCAR:  27 f  =    2.456119 THz    15.432253 2PiTHz   81.927320 cm-1    10.157697 meV
../MAPI/0089-freq/OUTCAR:  27 f  =    2.394614 THz    15.045804 2PiTHz   79.875724 cm-1     9.903331 meV
../MAPI/0090-freq/OUTCAR:  27 f  =    2.135593 THz    13.418326 2PiTHz   71.235709 cm-1     8.832105 meV
../MAPI/0091-freq/OUTCAR:  27 f  =    2.589103 THz    16.267814 2PiTHz   86.363180 cm-1    10.707673 meV
../MAPI/0092-freq/OUTCAR:  27 f  =    2.325102 THz    14.609048 2PiTHz   77.557061 cm-1     9.615854 meV
../MAPI/0093-freq/OUTCAR:  27 f  =    2.954163 THz    18.561551 2PiTHz   98.540253 cm-1    12.217439 meV
../MAPI/0094-freq/OUTCAR:  27 f  =    2.061938 THz    12.955540 2PiTHz   68.778853 cm-1     8.527494 meV
../MAPI/0095-freq/OUTCAR:  27 f  =    2.230869 THz    14.016964 2PiTHz   74.413780 cm-1     9.226136 meV
../MAPI/0096-freq/OUTCAR:  27 f  =    3.020692 THz    18.979565 2PiTHz  100.759420 cm-1    12.492580 meV
../MAPI/0097-freq/OUTCAR:  27 f  =    2.290929 THz    14.394329 2PiTHz   76.417150 cm-1     9.474523 meV
../MAPI/0098-freq/OUTCAR:  27 f  =    2.494994 THz    15.676509 2PiTHz   83.224035 cm-1    10.318469 meV
../MAPI/0099-freq/OUTCAR:  27 f  =    2.425178 THz    15.237843 2PiTHz   80.895229 cm-1    10.029734 meV
../MAPI/0100-freq/OUTCAR:  27 f  =    2.324493 THz    14.605217 2PiTHz   77.536722 cm-1     9.613332 meV
../MAPI/0101-freq/OUTCAR:  27 f  =    2.526811 THz    15.876421 2PiTHz   84.285337 cm-1    10.450054 meV
../MAPI/0102-freq/OUTCAR:  27 f  =    2.080563 THz    13.072565 2PiTHz   69.400119 cm-1     8.604521 meV
../MAPI/0103-freq/OUTCAR:  27 f  =    2.022029 THz    12.704783 2PiTHz   67.447624 cm-1     8.362443 meV
../MAPI/0104-freq/OUTCAR:  27 f  =    2.383753 THz    14.977564 2PiTHz   79.513449 cm-1     9.858415 meV
../MAPI/0105-freq/OUTCAR:  27 f  =    2.404996 THz    15.111032 2PiTHz   80.222013 cm-1     9.946266 meV
../MAPI/0106-freq/OUTCAR:  27 f  =    2.254708 THz    14.166750 2PiTHz   75.208970 cm-1     9.324727 meV
../MAPI/0107-freq/OUTCAR:  27 f  =    2.338182 THz    14.691232 2PiTHz   77.993361 cm-1     9.669948 meV
../MAPI/0108-freq/OUTCAR:  27 f  =    2.319560 THz    14.574225 2PiTHz   77.372188 cm-1     9.592932 meV
../MAPI/0109-freq/OUTCAR:  27 f  =    2.232852 THz    14.029423 2PiTHz   74.479925 cm-1     9.234337 meV
../MAPI/0110-freq/OUTCAR:  27 f  =    2.066975 THz    12.987185 2PiTHz   68.946850 cm-1     8.548323 meV
../MAPI/0111-freq/OUTCAR:  27 f  =    2.436177 THz    15.306949 2PiTHz   81.262102 cm-1    10.075220 meV
../MAPI/0112-freq/OUTCAR:  27 f  =    2.325006 THz    14.608443 2PiTHz   77.553846 cm-1     9.615455 meV
../MAPI/0113-freq/OUTCAR:  27 f  =    2.247681 THz    14.122594 2PiTHz   74.974551 cm-1     9.295663 meV
../MAPI/0114-freq/OUTCAR:  27 f  =    2.477237 THz    15.564940 2PiTHz   82.631734 cm-1    10.245033 meV
../MAPI/0115-freq/OUTCAR:  27 f  =    2.293130 THz    14.408161 2PiTHz   76.490583 cm-1     9.483627 meV
../MAPI/0116-freq/OUTCAR:  27 f  =    2.413736 THz    15.165952 2PiTHz   80.513571 cm-1     9.982414 meV
../MAPI/0117-freq/OUTCAR:  27 f  =    2.136300 THz    13.422770 2PiTHz   71.259299 cm-1     8.835030 meV
../MAPI/0118-freq/OUTCAR:  27 f  =    2.426752 THz    15.247732 2PiTHz   80.947730 cm-1    10.036243 meV
../MAPI/0119-freq/OUTCAR:  27 f  =    2.977296 THz    18.706903 2PiTHz   99.311903 cm-1    12.313111 meV
../MAPI/0120-freq/OUTCAR:  27 f  =    2.000117 THz    12.567104 2PiTHz   66.716713 cm-1     8.271821 meV
../MAPI/0121-freq/OUTCAR:  27 f  =    2.151744 THz    13.519806 2PiTHz   71.774451 cm-1     8.898901 meV
../MAPI/0122-freq/OUTCAR:  27 f  =    2.443611 THz    15.353659 2PiTHz   81.510078 cm-1    10.105965 meV
../MAPI/0123-freq/OUTCAR:  27 f  =    2.382234 THz    14.968016 2PiTHz   79.462763 cm-1     9.852130 meV
../MAPI/0124-freq/OUTCAR:  27 f  =    2.249693 THz    14.135236 2PiTHz   75.041669 cm-1     9.303985 meV
../MAPI/0125-freq/OUTCAR:  27 f  =    2.307045 THz    14.495591 2PiTHz   76.954736 cm-1     9.541175 meV
../MAPI/0126-freq/OUTCAR:  27 f  =    2.077513 THz    13.053401 2PiTHz   69.298384 cm-1     8.591908 meV
../MAPI/0127-freq/OUTCAR:  27 f  =    2.389049 THz    15.010835 2PiTHz   79.690083 cm-1     9.880315 meV
../MAPI/0128-freq/OUTCAR:  27 f  =    2.348868 THz    14.758370 2PiTHz   78.349786 cm-1     9.714139 meV
../MAPI/0129-freq/OUTCAR:  27 f  =    2.355849 THz    14.802239 2PiTHz   78.582676 cm-1     9.743014 meV
../MAPI/0130-freq/OUTCAR:  27 f  =    2.376201 THz    14.930113 2PiTHz   79.261542 cm-1     9.827182 meV
../MAPI/0131-freq/OUTCAR:  27 f  =    2.315287 THz    14.547374 2PiTHz   77.229643 cm-1     9.575259 meV
../MAPI/0132-freq/OUTCAR:  27 f  =    2.346665 THz    14.744530 2PiTHz   78.276309 cm-1     9.705029 meV
../MAPI/0133-freq/OUTCAR:  27 f  =    2.120920 THz    13.326135 2PiTHz   70.746284 cm-1     8.771425 meV
../MAPI/0134-freq/OUTCAR:  27 f  =    1.881890 THz    11.824261 2PiTHz   62.773077 cm-1     7.782872 meV
../MAPI/0135-freq/OUTCAR:  27 f  =    2.247679 THz    14.122586 2PiTHz   74.974510 cm-1     9.295658 meV
../MAPI/0136-freq/OUTCAR:  27 f  =    2.001917 THz    12.578418 2PiTHz   66.776777 cm-1     8.279268 meV
../MAPI/0137-freq/OUTCAR:  27 f  =    2.332024 THz    14.652541 2PiTHz   77.787958 cm-1     9.644481 meV
../MAPI/0138-freq/OUTCAR:  27 f  =    2.348735 THz    14.757536 2PiTHz   78.345359 cm-1     9.713590 meV
../MAPI/0139-freq/OUTCAR:  27 f  =    2.050117 THz    12.881264 2PiTHz   68.384533 cm-1     8.478605 meV
../MAPI/0140-freq/OUTCAR:  27 f  =    2.340014 THz    14.702744 2PiTHz   78.054477 cm-1     9.677525 meV
../MAPI/0141-freq/OUTCAR:  27 f  =    1.979797 THz    12.439432 2PiTHz   66.038921 cm-1     8.187786 meV
../MAPI/0142-freq/OUTCAR:  27 f  =    2.342513 THz    14.718443 2PiTHz   78.137821 cm-1     9.687859 meV
../MAPI/0143-freq/OUTCAR:  27 f  =    2.257788 THz    14.186102 2PiTHz   75.311706 cm-1     9.337465 meV
../MAPI/0144-freq/OUTCAR:  27 f  =    3.514128 THz    22.079915 2PiTHz  117.218678 cm-1    14.533269 meV
../MAPI/0145-freq/OUTCAR:  27 f  =    2.464443 THz    15.484551 2PiTHz   82.204962 cm-1    10.192120 meV
../MAPI/0146-freq/OUTCAR:  27 f  =    2.410987 THz    15.148677 2PiTHz   80.421864 cm-1     9.971044 meV
../MAPI/0147-freq/OUTCAR:  27 f  =    2.258051 THz    14.187755 2PiTHz   75.320484 cm-1     9.338553 meV
../MAPI/0148-freq/OUTCAR:  27 f  =    2.324466 THz    14.605051 2PiTHz   77.535839 cm-1     9.613222 meV
../MAPI/1000-freq/OUTCAR:  27 f  =    2.333275 THz    14.660401 2PiTHz   77.829685 cm-1     9.649655 meV
../MAPI/1001-freq/OUTCAR:  27 f  =    2.180024 THz    13.697493 2PiTHz   72.717761 cm-1     9.015856 meV
../MAPI/1002-freq/OUTCAR:  27 f  =    2.318442 THz    14.567200 2PiTHz   77.334893 cm-1     9.588308 meV
../MAPI/1003-freq/OUTCAR:  27 f  =    2.378728 THz    14.945987 2PiTHz   79.345815 cm-1     9.837631 meV
../MAPI/1004-freq/OUTCAR:  27 f  =    2.728745 THz    17.145211 2PiTHz   91.021138 cm-1    11.285187 meV
../MAPI/1005-freq/OUTCAR:  27 f  =    2.281400 THz    14.334458 2PiTHz   76.099307 cm-1     9.435115 meV
../MAPI/1006-freq/OUTCAR:  27 f  =    2.233491 THz    14.033435 2PiTHz   74.501224 cm-1     9.236978 meV
../MAPI/1008-freq/OUTCAR:  27 f  =    3.025237 THz    19.008126 2PiTHz  100.911049 cm-1    12.511380 meV
../MAPI/1009-freq/OUTCAR:  27 f  =    2.770476 THz    17.407416 2PiTHz   92.413142 cm-1    11.457773 meV
../MAPI/1010-freq/OUTCAR:  27 f  =    2.162395 THz    13.586730 2PiTHz   72.129742 cm-1     8.942951 meV
../MAPI/1011-freq/OUTCAR:  27 f  =    2.410132 THz    15.143304 2PiTHz   80.393336 cm-1     9.967507 meV
../MAPI/1012-freq/OUTCAR:  27 f  =    2.223343 THz    13.969675 2PiTHz   74.162730 cm-1     9.195010 meV
../MAPI/1013-freq/OUTCAR:  27 f  =    2.338859 THz    14.695485 2PiTHz   78.015941 cm-1     9.672747 meV
../MAPI/1014-freq/OUTCAR:  27 f  =    2.325683 THz    14.612698 2PiTHz   77.576434 cm-1     9.618255 meV
../MAPI/1015-freq/OUTCAR:  27 f  =    2.360312 THz    14.830275 2PiTHz   78.731515 cm-1     9.761467 meV
../MAPI/1016-freq/OUTCAR:  27 f  =    2.744686 THz    17.245370 2PiTHz   91.552865 cm-1    11.351113 meV
../MAPI/1017-freq/OUTCAR:  27 f  =    2.252493 THz    14.152828 2PiTHz   75.135062 cm-1     9.315564 meV
../MAPI/1018-freq/OUTCAR:  27 f  =    2.327228 THz    14.622402 2PiTHz   77.627954 cm-1     9.624643 meV
../MAPI/1019-freq/OUTCAR:  27 f  =    2.511150 THz    15.778019 2PiTHz   83.762936 cm-1    10.385284 meV
../MAPI/1020-freq/OUTCAR:  27 f  =    2.370447 THz    14.893958 2PiTHz   79.069600 cm-1     9.803384 meV
../MAPI/1021-freq/OUTCAR:  27 f  =    2.260446 THz    14.202804 2PiTHz   75.400375 cm-1     9.348458 meV
../MAPI/1022-freq/OUTCAR:  27 f  =    2.327904 THz    14.626651 2PiTHz   77.650509 cm-1     9.627440 meV
../MAPI/1023-freq/OUTCAR:  27 f  =    2.904332 THz    18.248456 2PiTHz   96.878085 cm-1    12.011356 meV
../MAPI/1024-freq/OUTCAR:  27 f  =    2.176697 THz    13.676594 2PiTHz   72.606810 cm-1     9.002100 meV
../MAPI/1025-freq/OUTCAR:  27 f  =    2.284139 THz    14.351671 2PiTHz   76.190688 cm-1     9.446445 meV
../MAPI/1026-freq/OUTCAR:  27 f  =    2.749318 THz    17.274472 2PiTHz   91.707361 cm-1    11.370268 meV
../MAPI/1027-freq/OUTCAR:  27 f  =    2.407424 THz    15.126290 2PiTHz   80.303014 cm-1     9.956308 meV
../MAPI/1028-freq/OUTCAR:  27 f  =    1.772256 THz    11.135415 2PiTHz   59.116105 cm-1     7.329465 meV
../MAPI/1029-freq/OUTCAR:  27 f  =    2.337400 THz    14.686315 2PiTHz   77.967259 cm-1     9.666712 meV
../MAPI/1030-freq/OUTCAR:  27 f  =    2.356818 THz    14.808326 2PiTHz   78.614994 cm-1     9.747020 meV
../MAPI/1031-freq/OUTCAR:  27 f  =    2.390749 THz    15.021518 2PiTHz   79.746795 cm-1     9.887346 meV
../MAPI/1032-freq/OUTCAR:  27 f  =    2.218095 THz    13.936702 2PiTHz   73.987685 cm-1     9.173307 meV
../MAPI/1033-freq/OUTCAR:  27 f  =    2.365103 THz    14.860379 2PiTHz   78.891334 cm-1     9.781282 meV
../MAPI/1034-freq/OUTCAR:  27 f  =    2.431919 THz    15.280200 2PiTHz   81.120096 cm-1    10.057614 meV
../MAPI/1035-freq/OUTCAR:  27 f  =    2.440563 THz    15.334509 2PiTHz   81.408415 cm-1    10.093361 meV
../MAPI/1036-freq/OUTCAR:  27 f  =    2.313238 THz    14.534502 2PiTHz   77.161304 cm-1     9.566786 meV
../MAPI/1037-freq/OUTCAR:  27 f  =    2.434457 THz    15.296143 2PiTHz   81.204737 cm-1    10.068108 meV
../MAPI/1038-freq/OUTCAR:  27 f  =    2.238875 THz    14.067268 2PiTHz   74.680838 cm-1     9.259247 meV
../MAPI/1040-freq/OUTCAR:  27 f  =    2.821911 THz    17.730589 2PiTHz   94.128811 cm-1    11.670489 meV
../MAPI/1041-freq/OUTCAR:  27 f  =    2.242733 THz    14.091509 2PiTHz   74.809530 cm-1     9.275203 meV
../MAPI/1042-freq/OUTCAR:  27 f  =    2.347081 THz    14.747147 2PiTHz   78.290206 cm-1     9.706752 meV
../MAPI/1043-freq/OUTCAR:  27 f  =    2.245392 THz    14.108216 2PiTHz   74.898223 cm-1     9.286200 meV
../MAPI/1044-freq/OUTCAR:  27 f  =    1.967855 THz    12.364396 2PiTHz   65.640568 cm-1     8.138396 meV
../MAPI/1045-freq/OUTCAR:  27 f  =    2.376426 THz    14.931524 2PiTHz   79.269029 cm-1     9.828111 meV
../MAPI/1046-freq/OUTCAR:  27 f  =    2.802450 THz    17.608313 2PiTHz   93.479666 cm-1    11.590006 meV
../MAPI/1047-freq/OUTCAR:  27 f  =    2.507117 THz    15.752683 2PiTHz   83.628431 cm-1    10.368608 meV
../MAPI/1048-freq/OUTCAR:  27 f  =    2.132697 THz    13.400133 2PiTHz   71.139124 cm-1     8.820130 meV
../MAPI/1049-freq/OUTCAR:  27 f  =    2.427703 THz    15.253708 2PiTHz   80.979455 cm-1    10.040176 meV
../MAPI/1050-freq/OUTCAR:  27 f  =    2.259785 THz    14.198647 2PiTHz   75.378307 cm-1     9.345722 meV
../MAPI/1051-freq/OUTCAR:  27 f  =    2.224206 THz    13.975097 2PiTHz   74.191514 cm-1     9.198579 meV
../MAPI/1052-freq/OUTCAR:  27 f  =    1.879048 THz    11.806410 2PiTHz   62.678308 cm-1     7.771123 meV
../MAPI/1053-freq/OUTCAR:  27 f  =    2.430445 THz    15.270936 2PiTHz   81.070914 cm-1    10.051516 meV
../MAPI/1054-freq/OUTCAR:  27 f  =    2.371321 THz    14.899451 2PiTHz   79.098764 cm-1     9.807000 meV
../MAPI/1055-freq/OUTCAR:  27 f  =    2.278467 THz    14.316028 2PiTHz   76.001464 cm-1     9.422984 meV
../MAPI/1056-freq/OUTCAR:  27 f  =    2.390495 THz    15.019926 2PiTHz   79.738341 cm-1     9.886298 meV
../MAPI/1057-freq/OUTCAR:  27 f  =    1.702606 THz    10.697790 2PiTHz   56.792826 cm-1     7.041416 meV
../MAPI/1058-freq/OUTCAR:  27 f  =    1.696140 THz    10.657165 2PiTHz   56.577153 cm-1     7.014676 meV
../MAPI/1059-freq/OUTCAR:  27 f  =    2.442266 THz    15.345209 2PiTHz   81.465217 cm-1    10.100403 meV
../MAPI/1060-freq/OUTCAR:  27 f  =    2.333641 THz    14.662701 2PiTHz   77.841895 cm-1     9.651168 meV
../MAPI/1061-freq/OUTCAR:  27 f  =    2.331640 THz    14.650125 2PiTHz   77.775128 cm-1     9.642890 meV
../MAPI/1062-freq/OUTCAR:  27 f  =    2.283391 THz    14.346967 2PiTHz   76.165715 cm-1     9.443349 meV
../MAPI/1063-freq/OUTCAR:  27 f  =    2.202723 THz    13.840119 2PiTHz   73.474938 cm-1     9.109735 meV
../MAPI/1064-freq/OUTCAR:  27 f  =    2.018951 THz    12.685446 2PiTHz   67.344971 cm-1     8.349715 meV
../MAPI/1065-freq/OUTCAR:  27 f  =    2.062487 THz    12.958986 2PiTHz   68.797147 cm-1     8.529762 meV
../MAPI/1066-freq/OUTCAR:  27 f  =    2.336119 THz    14.678269 2PiTHz   77.924543 cm-1     9.661416 meV
../MAPI/1067-freq/OUTCAR:  27 f  =    2.438132 THz    15.319235 2PiTHz   81.327326 cm-1    10.083307 meV
../MAPI/1068-freq/OUTCAR:  27 f  =    2.613659 THz    16.422105 2PiTHz   87.182281 cm-1    10.809229 meV
../MAPI/1069-freq/OUTCAR:  27 f  =    2.206634 THz    13.864690 2PiTHz   73.605384 cm-1     9.125908 meV
../MAPI/1070-freq/OUTCAR:  27 f  =    2.192196 THz    13.773972 2PiTHz   73.123774 cm-1     9.066196 meV
../MAPI/1071-freq/OUTCAR:  27 f  =    2.210479 THz    13.888852 2PiTHz   73.733654 cm-1     9.141811 meV
