../MAPI/0000-freq/OUTCAR:  19 f  =    4.339734 THz    27.267354 2PiTHz  144.757947 cm-1    17.947704 meV
../MAPI/0001-freq/OUTCAR:  19 f  =    4.153726 THz    26.098630 2PiTHz  138.553378 cm-1    17.178436 meV
../MAPI/0002-freq/OUTCAR:  19 f  =    4.126345 THz    25.926589 2PiTHz  137.640040 cm-1    17.065196 meV
../MAPI/0003-freq/OUTCAR:  19 f  =    4.786359 THz    30.073580 2PiTHz  159.655743 cm-1    19.794796 meV
../MAPI/0004-freq/OUTCAR:  19 f  =    8.457059 THz    53.137268 2PiTHz  282.097109 cm-1    34.975596 meV
../MAPI/0005-freq/OUTCAR:  19 f  =    4.993720 THz    31.376468 2PiTHz  166.572566 cm-1    20.652373 meV
../MAPI/0006-freq/OUTCAR:  19 f  =    6.271420 THz    39.404496 2PiTHz  209.192060 cm-1    25.936519 meV
../MAPI/0007-freq/OUTCAR:  19 f  =    5.763345 THz    36.212165 2PiTHz  192.244493 cm-1    23.835288 meV
../MAPI/0008-freq/OUTCAR:  19 f  =    5.189506 THz    32.606625 2PiTHz  173.103266 cm-1    21.462077 meV
../MAPI/0009-freq/OUTCAR:  19 f  =    9.568675 THz    60.121756 2PiTHz  319.176618 cm-1    39.572871 meV
../MAPI/0010-freq/OUTCAR:  19 f  =    4.110046 THz    25.824178 2PiTHz  137.096360 cm-1    16.997788 meV
../MAPI/0011-freq/OUTCAR:  19 f  =    4.049209 THz    25.441928 2PiTHz  135.067057 cm-1    16.746187 meV
../MAPI/0012-freq/OUTCAR:  19 f  =    4.972186 THz    31.241164 2PiTHz  165.854258 cm-1    20.563315 meV
../MAPI/0013-freq/OUTCAR:  19 f  =    4.075007 THz    25.604024 2PiTHz  135.927599 cm-1    16.852880 meV
../MAPI/0014-freq/OUTCAR:  19 f  =    7.912785 THz    49.717495 2PiTHz  263.942093 cm-1    32.724661 meV
../MAPI/0015-freq/OUTCAR:  19 f  =    5.348826 THz    33.607666 2PiTHz  178.417630 cm-1    22.120975 meV
../MAPI/0016-freq/OUTCAR:  19 f  =    7.751160 THz    48.701973 2PiTHz  258.550852 cm-1    32.056232 meV
../MAPI/0017-freq/OUTCAR:  19 f  =    4.250246 THz    26.705086 2PiTHz  141.772956 cm-1    17.577613 meV
../MAPI/0018-freq/OUTCAR:  19 f  =    5.014033 THz    31.504096 2PiTHz  167.250122 cm-1    20.736380 meV
../MAPI/0019-freq/OUTCAR:  19 f  =    6.016281 THz    37.801409 2PiTHz  200.681529 cm-1    24.881347 meV
../MAPI/0020-freq/OUTCAR:  19 f  =    4.194239 THz    26.353179 2PiTHz  139.904740 cm-1    17.345983 meV
../MAPI/0021-freq/OUTCAR:  19 f  =    4.886995 THz    30.705898 2PiTHz  163.012617 cm-1    20.210996 meV
../MAPI/0022-freq/OUTCAR:  19 f  =    4.741635 THz    29.792570 2PiTHz  158.163904 cm-1    19.609832 meV
../MAPI/0023-freq/OUTCAR:  19 f  =    4.698152 THz    29.519361 2PiTHz  156.713484 cm-1    19.430003 meV
../MAPI/0024-freq/OUTCAR:  19 f  =    5.041704 THz    31.677958 2PiTHz  168.173122 cm-1    20.850817 meV
../MAPI/0025-freq/OUTCAR:  19 f  =    4.053183 THz    25.466898 2PiTHz  135.199615 cm-1    16.762622 meV
../MAPI/0026-freq/OUTCAR:  19 f  =    5.406150 THz    33.967840 2PiTHz  180.329737 cm-1    22.358046 meV
../MAPI/0027-freq/OUTCAR:  19 f  =    5.345298 THz    33.585499 2PiTHz  178.299951 cm-1    22.106384 meV
../MAPI/0028-freq/OUTCAR:  19 f  =    5.164259 THz    32.447996 2PiTHz  172.261132 cm-1    21.357666 meV
../MAPI/0029-freq/OUTCAR:  19 f  =    5.845237 THz    36.726708 2PiTHz  194.976119 cm-1    24.173966 meV
../MAPI/0030-freq/OUTCAR:  19 f  =    5.306751 THz    33.343302 2PiTHz  177.014166 cm-1    21.946967 meV
../MAPI/0031-freq/OUTCAR:  19 f  =    4.986624 THz    31.331880 2PiTHz  166.335855 cm-1    20.623025 meV
../MAPI/0032-freq/OUTCAR:  19 f  =    4.121543 THz    25.896421 2PiTHz  137.479888 cm-1    17.045340 meV
../MAPI/0033-freq/OUTCAR:  19 f  =    4.127668 THz    25.934902 2PiTHz  137.684176 cm-1    17.070668 meV
../MAPI/0034-freq/OUTCAR:  19 f  =    5.453825 THz    34.267395 2PiTHz  181.920025 cm-1    22.555217 meV
../MAPI/0035-freq/OUTCAR:  19 f  =    4.252708 THz    26.720550 2PiTHz  141.855051 cm-1    17.587791 meV
../MAPI/0036-freq/OUTCAR:  19 f  =    5.161706 THz    32.431957 2PiTHz  172.175984 cm-1    21.347109 meV
../MAPI/0037-freq/OUTCAR:  19 f  =    6.133675 THz    38.539017 2PiTHz  204.597371 cm-1    25.366850 meV
../MAPI/0038-freq/OUTCAR:  19 f  =    5.787196 THz    36.362023 2PiTHz  193.040064 cm-1    23.933926 meV
../MAPI/0039-freq/OUTCAR:  19 f  =    7.870614 THz    49.452526 2PiTHz  262.535415 cm-1    32.550255 meV
../MAPI/0040-freq/OUTCAR:  19 f  =    4.046707 THz    25.426212 2PiTHz  134.983621 cm-1    16.735842 meV
../MAPI/0041-freq/OUTCAR:  19 f  =    4.550592 THz    28.592212 2PiTHz  151.791404 cm-1    18.819742 meV
../MAPI/0042-freq/OUTCAR:  19 f  =    4.002530 THz    25.148636 2PiTHz  133.510016 cm-1    16.553138 meV
../MAPI/0043-freq/OUTCAR:  19 f  =    8.173295 THz    51.354329 2PiTHz  272.631776 cm-1    33.802044 meV
../MAPI/0044-freq/OUTCAR:  19 f  =    4.824061 THz    30.310470 2PiTHz  160.913351 cm-1    19.950720 meV
../MAPI/0045-freq/OUTCAR:  19 f  =    6.042312 THz    37.964968 2PiTHz  201.549839 cm-1    24.989004 meV
../MAPI/0046-freq/OUTCAR:  19 f  =    6.978112 THz    43.844771 2PiTHz  232.764758 cm-1    28.859162 meV
../MAPI/0047-freq/OUTCAR:  19 f  =    6.638551 THz    41.711245 2PiTHz  221.438214 cm-1    27.454849 meV
../MAPI/0048-freq/OUTCAR:  19 f  =    5.192363 THz    32.624579 2PiTHz  173.198580 cm-1    21.473895 meV
../MAPI/0049-freq/OUTCAR:  19 f  =    5.168183 THz    32.472654 2PiTHz  172.392039 cm-1    21.373896 meV
../MAPI/0050-freq/OUTCAR:  19 f  =    5.092082 THz    31.994493 2PiTHz  169.853556 cm-1    21.059165 meV
../MAPI/0051-freq/OUTCAR:  19 f  =    5.120977 THz    32.176047 2PiTHz  170.817400 cm-1    21.178666 meV
