../MAPBr/1066-freq/OUTCAR:  19 f  =    5.804767 THz    36.472428 2PiTHz  193.626186 cm-1    24.006596 meV
../MAPBr/1067-freq/OUTCAR:  19 f  =    7.014527 THz    44.073574 2PiTHz  233.979431 cm-1    29.009763 meV
../MAPBr/1068-freq/OUTCAR:  19 f  =    5.423790 THz    34.078677 2PiTHz  180.918150 cm-1    22.431000 meV
../MAPBr/1069-freq/OUTCAR:  19 f  =   10.640944 THz    66.859023 2PiTHz  354.943674 cm-1    44.007423 meV
../MAPBr/1070-freq/OUTCAR:  19 f  =    6.106434 THz    38.367853 2PiTHz  203.688690 cm-1    25.254188 meV
../MAPBr/1071-freq/OUTCAR:  19 f  =    6.799023 THz    42.719522 2PiTHz  226.790990 cm-1    28.118509 meV
../MAPBr/1072-freq/OUTCAR:  19 f  =    6.705914 THz    42.134503 2PiTHz  223.685223 cm-1    27.733443 meV
../MAPBr/1073-freq/OUTCAR:  19 f  =    9.289493 THz    58.367605 2PiTHz  309.864117 cm-1    38.418268 meV
../MAPBr/1074-freq/OUTCAR:  19 f  =    8.780754 THz    55.171105 2PiTHz  292.894419 cm-1    36.314293 meV
../MAPBr/1075-freq/OUTCAR:  19 f  =    9.681129 THz    60.828325 2PiTHz  322.927679 cm-1    40.037944 meV
../MAPBr/1076-freq/OUTCAR:  19 f  =    9.296105 THz    58.409151 2PiTHz  310.084680 cm-1    38.445614 meV
../MAPBr/1077-freq/OUTCAR:  19 f  =    9.001269 THz    56.556640 2PiTHz  300.250002 cm-1    37.226269 meV
../MAPBr/1078-freq/OUTCAR:  19 f  =    6.747620 THz    42.396548 2PiTHz  225.076378 cm-1    27.905924 meV
../MAPBr/1079-freq/OUTCAR:  19 f  =    7.669630 THz    48.189705 2PiTHz  255.831304 cm-1    31.719051 meV
../MAPBr/1080-freq/OUTCAR:  19 f  =    8.679725 THz    54.536319 2PiTHz  289.524447 cm-1    35.896469 meV
../MAPBr/1081-freq/OUTCAR:  19 f  =    6.809185 THz    42.783368 2PiTHz  227.129941 cm-1    28.160534 meV
../MAPBr/1082-freq/OUTCAR:  19 f  =    8.633094 THz    54.243328 2PiTHz  287.969001 cm-1    35.703619 meV
../MAPBr/1083-freq/OUTCAR:  19 f  =    8.029260 THz    50.449331 2PiTHz  267.827289 cm-1    33.206364 meV
../MAPBr/1084-freq/OUTCAR:  19 f  =    6.300691 THz    39.588411 2PiTHz  210.168432 cm-1    26.057574 meV
../MAPBr/1085-freq/OUTCAR:  19 f  =    6.334517 THz    39.800945 2PiTHz  211.296740 cm-1    26.197466 meV
../MAPBr/1086-freq/OUTCAR:  19 f  =    7.226607 THz    45.406114 2PiTHz  241.053669 cm-1    29.886857 meV
../MAPBr/1087-freq/OUTCAR:  19 f  =    8.595289 THz    54.005796 2PiTHz  286.707984 cm-1    35.547272 meV
../MAPBr/1088-freq/OUTCAR:  19 f  =    6.537218 THz    41.074550 2PiTHz  218.058105 cm-1    27.035769 meV
../MAPBr/1089-freq/OUTCAR:  19 f  =    5.728522 THz    35.993364 2PiTHz  191.082916 cm-1    23.691271 meV
../MAPBr/1090-freq/OUTCAR:  19 f  =   11.296508 THz    70.978051 2PiTHz  376.810926 cm-1    46.718617 meV
../MAPBr/1091-freq/OUTCAR:  19 f  =   11.615489 THz    72.982270 2PiTHz  387.450994 cm-1    48.037818 meV
../MAPBr/1092-freq/OUTCAR:  19 f  =    6.300555 THz    39.587552 2PiTHz  210.163872 cm-1    26.057009 meV
../MAPBr/1093-freq/OUTCAR:  19 f  =    5.752809 THz    36.145963 2PiTHz  191.893034 cm-1    23.791713 meV
../MAPBr/1094-freq/OUTCAR:  19 f  =    7.606259 THz    47.791535 2PiTHz  253.717482 cm-1    31.456970 meV
../MAPBr/1095-freq/OUTCAR:  19 f  =    6.014887 THz    37.792648 2PiTHz  200.635017 cm-1    24.875581 meV
../MAPBr/1096-freq/OUTCAR:  19 f  =    4.716467 THz    29.634438 2PiTHz  157.324409 cm-1    19.505748 meV
../MAPBr/1097-freq/OUTCAR:  19 f  =   11.808449 THz    74.194675 2PiTHz  393.887457 cm-1    48.835838 meV
../MAPBr/1098-freq/OUTCAR:  19 f  =    5.957864 THz    37.434366 2PiTHz  198.732961 cm-1    24.639756 meV
../MAPBr/1100-freq/OUTCAR:  19 f  =    8.554708 THz    53.750813 2PiTHz  285.354322 cm-1    35.379440 meV
