../MAPBr/0000-freq/OUTCAR:   7 f  =   46.668866 THz   293.229131 2PiTHz 1556.705746 cm-1   193.006983 meV
../MAPBr/1000-freq/OUTCAR:   7 f  =   21.283335 THz   133.727140 2PiTHz  709.935627 cm-1    88.020831 meV
../MAPBr/1001-freq/OUTCAR:   7 f  =   46.837471 THz   294.288510 2PiTHz 1562.329816 cm-1   193.704279 meV
../MAPBr/1003-freq/OUTCAR:   7 f  =   33.102428 THz   207.988689 2PiTHz 1104.178109 cm-1   136.900687 meV
../MAPBr/1004-freq/OUTCAR:   7 f  =   44.299749 THz   278.343533 2PiTHz 1477.680530 cm-1   183.209102 meV
../MAPBr/1005-freq/OUTCAR:   7 f  =   46.999590 THz   295.307135 2PiTHz 1567.737531 cm-1   194.374751 meV
../MAPBr/1006-freq/OUTCAR:   7 f  =   44.195941 THz   277.691285 2PiTHz 1474.217853 cm-1   182.779784 meV
../MAPBr/1007-freq/OUTCAR:   7 f  =   39.738348 THz   249.683405 2PiTHz 1325.528573 cm-1   164.344657 meV
../MAPBr/1008-freq/OUTCAR:   7 f  =   47.344910 THz   297.476841 2PiTHz 1579.256147 cm-1   195.802878 meV
../MAPBr/1009-freq/OUTCAR:   7 f  =   45.077823 THz   283.232314 2PiTHz 1503.634273 cm-1   186.426957 meV
../MAPBr/1010-freq/OUTCAR:   7 f  =   36.462509 THz   229.100703 2PiTHz 1216.258354 cm-1   150.796871 meV
../MAPBr/1012-freq/OUTCAR:   7 f  =   45.286439 THz   284.543091 2PiTHz 1510.592974 cm-1   187.289726 meV
../MAPBr/1013-freq/OUTCAR:   7 f  =   46.661678 THz   293.183972 2PiTHz 1556.466005 cm-1   192.977259 meV
../MAPBr/1014-freq/OUTCAR:   7 f  =   47.339204 THz   297.440993 2PiTHz 1579.065838 cm-1   195.779282 meV
../MAPBr/1015-freq/OUTCAR:   7 f  =   45.721874 THz   287.279007 2PiTHz 1525.117510 cm-1   189.090540 meV
../MAPBr/1016-freq/OUTCAR:   7 f  =   47.291471 THz   297.141074 2PiTHz 1577.473619 cm-1   195.581872 meV
../MAPBr/1018-freq/OUTCAR:   7 f  =   44.710534 THz   280.924569 2PiTHz 1491.382830 cm-1   184.907971 meV
../MAPBr/1019-freq/OUTCAR:   7 f  =   44.510508 THz   279.667767 2PiTHz 1484.710673 cm-1   184.080729 meV
../MAPBr/1020-freq/OUTCAR:   7 f  =   45.008244 THz   282.795135 2PiTHz 1501.313361 cm-1   186.139200 meV
../MAPBr/1021-freq/OUTCAR:   7 f  =   44.800778 THz   281.491591 2PiTHz 1494.393058 cm-1   185.281192 meV
../MAPBr/1022-freq/OUTCAR:   7 f  =   46.379788 THz   291.412804 2PiTHz 1547.063161 cm-1   191.811455 meV
../MAPBr/1023-freq/OUTCAR:   7 f  =   40.213016 THz   252.665832 2PiTHz 1341.361793 cm-1   166.307726 meV
../MAPBr/1024-freq/OUTCAR:   7 f  =   45.941614 THz   288.659671 2PiTHz 1532.447230 cm-1   189.999310 meV
../MAPBr/1025-freq/OUTCAR:   7 f  =   47.026856 THz   295.478450 2PiTHz 1568.647015 cm-1   194.487513 meV
../MAPBr/1026-freq/OUTCAR:   7 f  =   30.634183 THz   192.480247 2PiTHz 1021.846316 cm-1   126.692842 meV
../MAPBr/1027-freq/OUTCAR:   7 f  =   42.141257 THz   264.781324 2PiTHz 1405.680969 cm-1   174.282291 meV
../MAPBr/1028-freq/OUTCAR:   7 f  =   43.671600 THz   274.396753 2PiTHz 1456.727717 cm-1   180.611283 meV
../MAPBr/1029-freq/OUTCAR:   7 f  =   38.917776 THz   244.527597 2PiTHz 1298.157229 cm-1   160.951041 meV
../MAPBr/1030-freq/OUTCAR:   7 f  =   45.661461 THz   286.899423 2PiTHz 1523.102356 cm-1   188.840692 meV
../MAPBr/1031-freq/OUTCAR:   7 f  =   49.210097 THz   309.196156 2PiTHz 1641.472083 cm-1   203.516673 meV
../MAPBr/1032-freq/OUTCAR:   7 f  =   46.942093 THz   294.945871 2PiTHz 1565.819639 cm-1   194.136962 meV
../MAPBr/1033-freq/OUTCAR:   7 f  =   46.021022 THz   289.158610 2PiTHz 1535.096013 cm-1   190.327717 meV
../MAPBr/1034-freq/OUTCAR:   7 f  =   42.681945 THz   268.178571 2PiTHz 1423.716397 cm-1   176.518400 meV
../MAPBr/1035-freq/OUTCAR:   7 f  =   47.020763 THz   295.440167 2PiTHz 1568.443780 cm-1   194.462315 meV
../MAPBr/1036-freq/OUTCAR:   7 f  =   45.282771 THz   284.520044 2PiTHz 1510.470624 cm-1   187.274557 meV
../MAPBr/1037-freq/OUTCAR:   7 f  =   44.226440 THz   277.882919 2PiTHz 1475.235204 cm-1   182.905920 meV
../MAPBr/1038-freq/OUTCAR:   7 f  =   39.109624 THz   245.733012 2PiTHz 1304.556582 cm-1   161.744460 meV
../MAPBr/1039-freq/OUTCAR:   7 f  =   36.825987 THz   231.384503 2PiTHz 1228.382677 cm-1   152.300096 meV
../MAPBr/1041-freq/OUTCAR:   7 f  =   41.363473 THz   259.894365 2PiTHz 1379.736898 cm-1   171.065635 meV
../MAPBr/1042-freq/OUTCAR:   7 f  =   45.528039 THz   286.061104 2PiTHz 1518.651861 cm-1   188.288901 meV
../MAPBr/1043-freq/OUTCAR:   7 f  =   43.290217 THz   272.000457 2PiTHz 1444.006171 cm-1   179.034012 meV
../MAPBr/1044-freq/OUTCAR:   7 f  =   39.109630 THz   245.733053 2PiTHz 1304.556795 cm-1   161.744487 meV
../MAPBr/1045-freq/OUTCAR:   7 f  =   47.068425 THz   295.739637 2PiTHz 1570.033614 cm-1   194.659429 meV
../MAPBr/1046-freq/OUTCAR:   7 f  =   46.283375 THz   290.807024 2PiTHz 1543.847174 cm-1   191.412723 meV
../MAPBr/1047-freq/OUTCAR:   7 f  =   46.953784 THz   295.019325 2PiTHz 1566.209597 cm-1   194.185311 meV
../MAPBr/1048-freq/OUTCAR:   7 f  =   43.723155 THz   274.720683 2PiTHz 1458.447410 cm-1   180.824498 meV
../MAPBr/1049-freq/OUTCAR:   7 f  =   47.459875 THz   298.199190 2PiTHz 1583.090984 cm-1   196.278337 meV
../MAPBr/1050-freq/OUTCAR:   7 f  =   35.218730 THz   221.285804 2PiTHz 1174.770330 cm-1   145.653010 meV
../MAPBr/1051-freq/OUTCAR:   7 f  =   45.371689 THz   285.078731 2PiTHz 1513.436601 cm-1   187.642291 meV
../MAPBr/1052-freq/OUTCAR:   7 f  =   38.439268 THz   241.521044 2PiTHz 1282.195926 cm-1   158.972091 meV
../MAPBr/1053-freq/OUTCAR:   7 f  =   48.042988 THz   301.862998 2PiTHz 1602.541543 cm-1   198.689900 meV
../MAPBr/1054-freq/OUTCAR:   7 f  =   46.946826 THz   294.975605 2PiTHz 1565.977495 cm-1   194.156534 meV
../MAPBr/1055-freq/OUTCAR:   7 f  =   45.867353 THz   288.193081 2PiTHz 1529.970177 cm-1   189.692194 meV
../MAPBr/1056-freq/OUTCAR:   7 f  =   33.132211 THz   208.175821 2PiTHz 1105.171561 cm-1   137.023859 meV
../MAPBr/1057-freq/OUTCAR:   7 f  =   46.592841 THz   292.751456 2PiTHz 1554.169849 cm-1   192.692572 meV
../MAPBr/1058-freq/OUTCAR:   7 f  =   41.811624 THz   262.710180 2PiTHz 1394.685603 cm-1   172.919039 meV
../MAPBr/1059-freq/OUTCAR:   7 f  =   37.388470 THz   234.918683 2PiTHz 1247.145064 cm-1   154.626337 meV
../MAPBr/1060-freq/OUTCAR:   7 f  =   45.310484 THz   284.694169 2PiTHz 1511.395025 cm-1   187.389168 meV
