../MAPBr-RETRY/0001-freq/OUTCAR:  16 f  =   27.165113 THz   170.683436 2PiTHz  906.130591 cm-1   112.345915 meV
../MAPBr-RETRY/0002-freq/OUTCAR:  16 f  =   21.745067 THz   136.628285 2PiTHz  725.337334 cm-1    89.930400 meV
../MAPBr-RETRY/0003-freq/OUTCAR:  16 f  =   10.118441 THz    63.576039 2PiTHz  337.514849 cm-1    41.846523 meV
../MAPBr-RETRY/0004-freq/OUTCAR:  16 f  =   27.574121 THz   173.253312 2PiTHz  919.773644 cm-1   114.037439 meV
../MAPBr-RETRY/0005-freq/OUTCAR:  16 f  =   13.792203 THz    86.658967 2PiTHz  460.058355 cm-1    57.039987 meV
../MAPBr-RETRY/0006-freq/OUTCAR:  16 f  =   15.769022 THz    99.079688 2PiTHz  525.997942 cm-1    65.215457 meV
../MAPBr-RETRY/0007-freq/OUTCAR:  16 f  =   17.486807 THz   109.872848 2PiTHz  583.297071 cm-1    72.319646 meV
../MAPBr-RETRY/0008-freq/OUTCAR:  16 f  =   13.265543 THz    83.349866 2PiTHz  442.490876 cm-1    54.861896 meV
../MAPBr-RETRY/0009-freq/OUTCAR:  16 f  =   12.394062 THz    77.874188 2PiTHz  413.421395 cm-1    51.257739 meV
../MAPBr-RETRY/0010-freq/OUTCAR:  16 f  =   13.604255 THz    85.478058 2PiTHz  453.789101 cm-1    56.262698 meV
../MAPBr-RETRY/0011-freq/OUTCAR:  16 f  =   12.503070 THz    78.559103 2PiTHz  417.057496 cm-1    51.708558 meV
../MAPBr-RETRY/0012-freq/OUTCAR:  16 f  =   13.909915 THz    87.398573 2PiTHz  463.984802 cm-1    57.526804 meV
../MAPBr-RETRY/0013-freq/OUTCAR:  16 f  =   12.108900 THz    76.082462 2PiTHz  403.909414 cm-1    50.078403 meV
../MAPBr-RETRY/0014-freq/OUTCAR:  16 f  =   16.547333 THz   103.969961 2PiTHz  551.959606 cm-1    68.434294 meV
../MAPBr-RETRY/0015-freq/OUTCAR:  16 f  =   11.869018 THz    74.575241 2PiTHz  395.907820 cm-1    49.086331 meV
../MAPBr-RETRY/0016-freq/OUTCAR:  16 f  =   10.119837 THz    63.584812 2PiTHz  337.561421 cm-1    41.852297 meV
../MAPBr-RETRY/0017-freq/OUTCAR:  16 f  =   10.919169 THz    68.607159 2PiTHz  364.224246 cm-1    45.158067 meV
../MAPBr-RETRY/0018-freq/OUTCAR:  16 f  =   16.164301 THz   101.563295 2PiTHz  539.183011 cm-1    66.850197 meV
../MAPBr-RETRY/0019-freq/OUTCAR:  16 f  =   15.405616 THz    96.796342 2PiTHz  513.876031 cm-1    63.712531 meV
../MAPBr-RETRY/0020-freq/OUTCAR:  16 f  =   13.910705 THz    87.403537 2PiTHz  464.011157 cm-1    57.530072 meV
../MAPBr-RETRY/0021-freq/OUTCAR:  16 f  =   18.374435 THz   115.449982 2PiTHz  612.905172 cm-1    75.990584 meV
../MAPBr-RETRY/0022-freq/OUTCAR:  16 f  =    9.583181 THz    60.212901 2PiTHz  319.660492 cm-1    39.632864 meV
../MAPBr-RETRY/0023-freq/OUTCAR:  16 f  =   17.289718 THz   108.634503 2PiTHz  576.722902 cm-1    71.504552 meV
../MAPBr-RETRY/0024-freq/OUTCAR:  16 f  =   12.091675 THz    75.974236 2PiTHz  403.334860 cm-1    50.007167 meV
../MAPBr-RETRY/0025-freq/OUTCAR:  16 f  =   15.271331 THz    95.952601 2PiTHz  509.396745 cm-1    63.157170 meV
../MAPBr-RETRY/0026-freq/OUTCAR:  16 f  =    9.586488 THz    60.233678 2PiTHz  319.770796 cm-1    39.646540 meV
../MAPBr-RETRY/0027-freq/OUTCAR:  16 f  =   14.751712 THz    92.687741 2PiTHz  492.064136 cm-1    61.008199 meV
../MAPBr-RETRY/0028-freq/OUTCAR:  16 f  =   13.292960 THz    83.522129 2PiTHz  443.405396 cm-1    54.975282 meV
../MAPBr-RETRY/0029-freq/OUTCAR:  16 f  =   16.415753 THz   103.143216 2PiTHz  547.570552 cm-1    67.890120 meV
../MAPBr-RETRY/0030-freq/OUTCAR:  16 f  =   17.490650 THz   109.896996 2PiTHz  583.425272 cm-1    72.335541 meV
../MAPBr-RETRY/0031-freq/OUTCAR:  16 f  =   11.990650 THz    75.339476 2PiTHz  399.965022 cm-1    49.589360 meV
../MAPBr-RETRY/0032-freq/OUTCAR:  16 f  =   14.897902 THz    93.606278 2PiTHz  496.940502 cm-1    61.612792 meV
../MAPBr-RETRY/0033-freq/OUTCAR:  16 f  =    4.129851 THz    25.948618 2PiTHz  137.756989 cm-1    17.079696 meV
../MAPBr-RETRY/0034-freq/OUTCAR:  16 f  =   12.473194 THz    78.371390 2PiTHz  416.060958 cm-1    51.585003 meV
../MAPBr-RETRY/0035-freq/OUTCAR:  16 f  =   13.754127 THz    86.419726 2PiTHz  458.788267 cm-1    56.882516 meV
../MAPBr-RETRY/0036-freq/OUTCAR:  16 f  =    7.805931 THz    49.046108 2PiTHz  260.377810 cm-1    32.282746 meV
../MAPBr-RETRY/0037-freq/OUTCAR:  16 f  =   20.818513 THz   130.806574 2PiTHz  694.430816 cm-1    86.098479 meV
../MAPBr-RETRY/0038-freq/OUTCAR:  16 f  =   27.299025 THz   171.524831 2PiTHz  910.597421 cm-1   112.899732 meV
../MAPBr-RETRY/0039-freq/OUTCAR:  16 f  =   16.578902 THz   104.168313 2PiTHz  553.012623 cm-1    68.564851 meV
../MAPBr-RETRY/0040-freq/OUTCAR:  16 f  =   14.496198 THz    91.082300 2PiTHz  483.541114 cm-1    59.951479 meV
../MAPBr-RETRY/0041-freq/OUTCAR:  16 f  =   17.808989 THz   111.897179 2PiTHz  594.043917 cm-1    73.652085 meV
../MAPBr-RETRY/0042-freq/OUTCAR:  16 f  =   12.506506 THz    78.580697 2PiTHz  417.172133 cm-1    51.722771 meV
../MAPBr-RETRY/0043-freq/OUTCAR:  16 f  =   11.667162 THz    73.306943 2PiTHz  389.174632 cm-1    48.251522 meV
../MAPBr-RETRY/0044-freq/OUTCAR:  16 f  =   27.351572 THz   171.854997 2PiTHz  912.350219 cm-1   113.117051 meV
../MAPBr-RETRY/0045-freq/OUTCAR:  16 f  =   17.034250 THz   107.029350 2PiTHz  568.201403 cm-1    70.448021 meV
../MAPBr-RETRY/0046-freq/OUTCAR:  16 f  =   19.838579 THz   124.649470 2PiTHz  661.743755 cm-1    82.045798 meV
../MAPBr-RETRY/0047-freq/OUTCAR:  16 f  =   14.855109 THz    93.337403 2PiTHz  495.513088 cm-1    61.435815 meV
../MAPBr-RETRY/0048-freq/OUTCAR:  16 f  =   11.572608 THz    72.712838 2PiTHz  386.020624 cm-1    47.860475 meV
../MAPBr-RETRY/0049-freq/OUTCAR:  16 f  =   15.839105 THz    99.520030 2PiTHz  528.335646 cm-1    65.505295 meV
../MAPBr-RETRY/0050-freq/OUTCAR:  16 f  =   18.453742 THz   115.948284 2PiTHz  615.550572 cm-1    76.318572 meV
../MAPBr-RETRY/0051-freq/OUTCAR:  16 f  =   14.916946 THz    93.725938 2PiTHz  497.575754 cm-1    61.691553 meV
../MAPBr-RETRY/0052-freq/OUTCAR:  16 f  =   12.736788 THz    80.027597 2PiTHz  424.853492 cm-1    52.675139 meV
