../MAPBr-RETRY/0016-freq/OUTCAR:  25 f  =    3.004441 THz    18.877462 2PiTHz  100.217372 cm-1    12.425375 meV
../MAPBr-RETRY/0017-freq/OUTCAR:  25 f  =    3.355671 THz    21.084301 2PiTHz  111.933126 cm-1    13.877944 meV
../MAPBr-RETRY/0018-freq/OUTCAR:  25 f  =    3.641622 THz    22.880984 2PiTHz  121.471420 cm-1    15.060542 meV
../MAPBr-RETRY/0019-freq/OUTCAR:  25 f  =    3.943065 THz    24.775010 2PiTHz  131.526495 cm-1    16.307213 meV
../MAPBr-RETRY/0020-freq/OUTCAR:  25 f  =    3.696489 THz    23.225723 2PiTHz  123.301587 cm-1    15.287454 meV
../MAPBr-RETRY/0021-freq/OUTCAR:  25 f  =    4.348258 THz    27.320912 2PiTHz  145.042276 cm-1    17.982957 meV
../MAPBr-RETRY/0022-freq/OUTCAR:  25 f  =    3.737208 THz    23.481568 2PiTHz  124.659826 cm-1    15.455854 meV
../MAPBr-RETRY/0023-freq/OUTCAR:  25 f  =    4.208725 THz    26.444197 2PiTHz  140.387938 cm-1    17.405892 meV
../MAPBr-RETRY/0024-freq/OUTCAR:  25 f  =    3.487071 THz    21.909911 2PiTHz  116.316152 cm-1    14.421370 meV
../MAPBr-RETRY/0025-freq/OUTCAR:  25 f  =    4.165577 THz    26.173095 2PiTHz  138.948702 cm-1    17.227450 meV
../MAPBr-RETRY/0026-freq/OUTCAR:  25 f  =    3.264482 THz    20.511348 2PiTHz  108.891409 cm-1    13.500819 meV
../MAPBr-RETRY/0027-freq/OUTCAR:  25 f  =    4.535956 THz    28.500255 2PiTHz  151.303217 cm-1    18.759215 meV
../MAPBr-RETRY/0028-freq/OUTCAR:  25 f  =    3.350841 THz    21.053957 2PiTHz  111.772033 cm-1    13.857971 meV
../MAPBr-RETRY/0029-freq/OUTCAR:  25 f  =    4.554749 THz    28.618334 2PiTHz  151.930081 cm-1    18.836936 meV
../MAPBr-RETRY/0030-freq/OUTCAR:  25 f  =    3.562472 THz    22.383671 2PiTHz  118.831267 cm-1    14.733205 meV
../MAPBr-RETRY/0031-freq/OUTCAR:  25 f  =    3.481209 THz    21.873084 2PiTHz  116.120642 cm-1    14.397130 meV
../MAPBr-RETRY/0032-freq/OUTCAR:  25 f  =    4.046919 THz    25.427540 2PiTHz  134.990671 cm-1    16.736716 meV
../MAPBr-RETRY/0034-freq/OUTCAR:  25 f  =    3.284161 THz    20.634994 2PiTHz  109.547825 cm-1    13.582204 meV
../MAPBr-RETRY/0035-freq/OUTCAR:  25 f  =    3.418409 THz    21.478495 2PiTHz  114.025835 cm-1    14.137407 meV
../MAPBr-RETRY/0036-freq/OUTCAR:  25 f  =    2.424327 THz    15.232494 2PiTHz   80.866834 cm-1    10.026213 meV
../MAPBr-RETRY/0037-freq/OUTCAR:  25 f  =    3.697700 THz    23.233332 2PiTHz  123.341979 cm-1    15.292462 meV
../MAPBr-RETRY/0038-freq/OUTCAR:  25 f  =    3.359163 THz    21.106245 2PiTHz  112.049620 cm-1    13.892387 meV
../MAPBr-RETRY/0039-freq/OUTCAR:  25 f  =    4.317310 THz    27.126458 2PiTHz  144.009950 cm-1    17.854965 meV
../MAPBr-RETRY/0040-freq/OUTCAR:  25 f  =    3.730080 THz    23.436786 2PiTHz  124.422081 cm-1    15.426378 meV
../MAPBr-RETRY/0041-freq/OUTCAR:  25 f  =    4.035116 THz    25.353380 2PiTHz  134.596967 cm-1    16.687903 meV
../MAPBr-RETRY/0042-freq/OUTCAR:  25 f  =    3.668649 THz    23.050805 2PiTHz  122.372971 cm-1    15.172320 meV
../MAPBr-RETRY/0043-freq/OUTCAR:  25 f  =    4.293634 THz    26.977697 2PiTHz  143.220204 cm-1    17.757049 meV
../MAPBr-RETRY/0044-freq/OUTCAR:  25 f  =    3.238053 THz    20.345288 2PiTHz  108.009825 cm-1    13.391516 meV
../MAPBr-RETRY/0045-freq/OUTCAR:  25 f  =    4.266695 THz    26.808433 2PiTHz  142.321606 cm-1    17.645637 meV
../MAPBr-RETRY/0046-freq/OUTCAR:  25 f  =    3.400023 THz    21.362974 2PiTHz  113.412552 cm-1    14.061369 meV
../MAPBr-RETRY/0047-freq/OUTCAR:  25 f  =    3.391698 THz    21.310664 2PiTHz  113.134849 cm-1    14.026939 meV
../MAPBr-RETRY/0048-freq/OUTCAR:  25 f  =    2.803961 THz    17.617804 2PiTHz   93.530057 cm-1    11.596253 meV
../MAPBr-RETRY/0049-freq/OUTCAR:  25 f  =    3.573818 THz    22.454959 2PiTHz  119.209726 cm-1    14.780128 meV
../MAPBr-RETRY/0050-freq/OUTCAR:  25 f  =    4.602576 THz    28.918839 2PiTHz  153.525412 cm-1    19.034732 meV
../MAPBr-RETRY/0051-freq/OUTCAR:  25 f  =    4.073078 THz    25.591903 2PiTHz  135.863250 cm-1    16.844902 meV
../MAPBr-RETRY/0052-freq/OUTCAR:  25 f  =    3.464562 THz    21.768482 2PiTHz  115.565329 cm-1    14.328280 meV
../MAPBr-RETRY/0053-freq/OUTCAR:  25 f  =    3.328016 THz    20.910539 2PiTHz  111.010651 cm-1    13.763572 meV
../MAPBr-RETRY/0054-freq/OUTCAR:  25 f  =    3.517335 THz    22.100070 2PiTHz  117.325677 cm-1    14.546535 meV
../MAPBr-RETRY/0055-freq/OUTCAR:  25 f  =    4.682128 THz    29.418675 2PiTHz  156.178958 cm-1    19.363730 meV
../MAPBr-RETRY/0056-freq/OUTCAR:  25 f  =    5.122703 THz    32.186895 2PiTHz  170.874987 cm-1    21.185806 meV
../MAPBr-RETRY/0057-freq/OUTCAR:  25 f  =    3.211963 THz    20.181361 2PiTHz  107.139561 cm-1    13.283617 meV
../MAPBr-RETRY/0058-freq/OUTCAR:  25 f  =    4.071592 THz    25.582566 2PiTHz  135.813682 cm-1    16.838757 meV
../MAPBr-RETRY/0059-freq/OUTCAR:  25 f  =    3.368985 THz    21.167958 2PiTHz  112.377247 cm-1    13.933008 meV
../MAPBr-RETRY/0060-freq/OUTCAR:  25 f  =    5.233573 THz    32.883510 2PiTHz  174.573202 cm-1    21.644326 meV
../MAPBr-RETRY/0061-freq/OUTCAR:  25 f  =    3.314231 THz    20.823928 2PiTHz  110.550846 cm-1    13.706563 meV
../MAPBr-RETRY/0062-freq/OUTCAR:  25 f  =    3.710055 THz    23.310966 2PiTHz  123.754126 cm-1    15.343562 meV
../MAPBr-RETRY/0063-freq/OUTCAR:  25 f  =    3.461541 THz    21.749502 2PiTHz  115.464569 cm-1    14.315787 meV
../MAPBr-RETRY/0064-freq/OUTCAR:  25 f  =    3.817588 THz    23.986614 2PiTHz  127.341033 cm-1    15.788282 meV
../MAPBr-RETRY/0065-freq/OUTCAR:  25 f  =    3.672663 THz    23.076023 2PiTHz  122.506851 cm-1    15.188919 meV
../MAPBr-RETRY/0066-freq/OUTCAR:  25 f  =    4.236451 THz    26.618406 2PiTHz  141.312786 cm-1    17.520559 meV
../MAPBr-RETRY/0067-freq/OUTCAR:  25 f  =    4.095962 THz    25.735689 2PiTHz  136.626583 cm-1    16.939544 meV
../MAPBr-RETRY/0068-freq/OUTCAR:  25 f  =    4.113043 THz    25.843014 2PiTHz  137.196358 cm-1    17.010187 meV
../MAPBr-RETRY/0069-freq/OUTCAR:  25 f  =    3.751038 THz    23.568465 2PiTHz  125.121148 cm-1    15.513051 meV
../MAPBr-RETRY/0070-freq/OUTCAR:  25 f  =    4.709863 THz    29.592939 2PiTHz  157.104099 cm-1    19.478433 meV
../MAPBr-RETRY/0071-freq/OUTCAR:  25 f  =    3.507807 THz    22.040203 2PiTHz  117.007852 cm-1    14.507130 meV
../MAPBr-RETRY/0072-freq/OUTCAR:  25 f  =    3.481134 THz    21.872613 2PiTHz  116.118141 cm-1    14.396820 meV
../MAPBr-RETRY/0073-freq/OUTCAR:  25 f  =    4.433903 THz    27.859037 2PiTHz  147.899093 cm-1    18.337157 meV
../MAPBr-RETRY/0074-freq/OUTCAR:  25 f  =    4.389000 THz    27.576898 2PiTHz  146.401267 cm-1    18.151450 meV
../MAPBr-RETRY/0075-freq/OUTCAR:  25 f  =    4.838321 THz    30.400065 2PiTHz  161.388997 cm-1    20.009693 meV
../MAPBr-RETRY/0076-freq/OUTCAR:  25 f  =    3.430769 THz    21.556155 2PiTHz  114.438119 cm-1    14.188524 meV
../MAPBr-RETRY/0077-freq/OUTCAR:  25 f  =    3.394141 THz    21.326014 2PiTHz  113.216337 cm-1    14.037042 meV
../MAPBr-RETRY/0078-freq/OUTCAR:  25 f  =    4.190351 THz    26.328754 2PiTHz  139.775070 cm-1    17.329906 meV
../MAPBr-RETRY/0079-freq/OUTCAR:  25 f  =    3.655278 THz    22.966789 2PiTHz  121.926947 cm-1    15.117020 meV
../MAPBr-RETRY/0080-freq/OUTCAR:  25 f  =    3.223518 THz    20.253958 2PiTHz  107.524967 cm-1    13.331402 meV
../MAPBr-RETRY/0081-freq/OUTCAR:  25 f  =    3.732685 THz    23.453152 2PiTHz  124.508969 cm-1    15.437150 meV
../MAPBr-RETRY/0082-freq/OUTCAR:  25 f  =    3.477086 THz    21.847175 2PiTHz  115.983097 cm-1    14.380077 meV
../MAPBr-RETRY/0083-freq/OUTCAR:  25 f  =    3.035356 THz    19.071705 2PiTHz  101.248580 cm-1    12.553229 meV
../MAPBr-RETRY/0084-freq/OUTCAR:  25 f  =    3.510883 THz    22.059528 2PiTHz  117.110446 cm-1    14.519850 meV
../MAPBr-RETRY/0085-freq/OUTCAR:  25 f  =    3.351766 THz    21.059767 2PiTHz  111.802874 cm-1    13.861795 meV
../MAPBr-RETRY/0086-freq/OUTCAR:  25 f  =    2.678462 THz    16.829272 2PiTHz   89.343864 cm-1    11.077231 meV
../MAPBr-RETRY/0087-freq/OUTCAR:  25 f  =    3.404634 THz    21.391947 2PiTHz  113.566366 cm-1    14.080440 meV
../MAPBr-RETRY/0088-freq/OUTCAR:  25 f  =    4.245653 THz    26.676226 2PiTHz  141.619746 cm-1    17.558617 meV
../MAPBr-RETRY/0089-freq/OUTCAR:  25 f  =    3.186666 THz    20.022410 2PiTHz  106.295718 cm-1    13.178994 meV
../MAPBr-RETRY/0090-freq/OUTCAR:  25 f  =    4.425109 THz    27.803777 2PiTHz  147.605730 cm-1    18.300785 meV
../MAPBr-RETRY/0091-freq/OUTCAR:  25 f  =    5.022013 THz    31.554238 2PiTHz  167.516315 cm-1    20.769383 meV
../MAPBr-RETRY/0092-freq/OUTCAR:  25 f  =    3.478878 THz    21.858433 2PiTHz  116.042865 cm-1    14.387487 meV
../MAPBr-RETRY/0093-freq/OUTCAR:  25 f  =    3.565387 THz    22.401986 2PiTHz  118.928498 cm-1    14.745260 meV
../MAPBr-RETRY/0094-freq/OUTCAR:  25 f  =    4.473367 THz    28.106993 2PiTHz  149.215453 cm-1    18.500365 meV
../MAPBr-RETRY/0095-freq/OUTCAR:  25 f  =    3.545595 THz    22.277632 2PiTHz  118.268324 cm-1    14.663409 meV
../MAPBr-RETRY/0096-freq/OUTCAR:  25 f  =    4.211144 THz    26.459395 2PiTHz  140.468623 cm-1    17.415896 meV
../MAPBr-RETRY/0097-freq/OUTCAR:  25 f  =    3.695543 THz    23.219783 2PiTHz  123.270048 cm-1    15.283544 meV
../MAPBr-RETRY/0098-freq/OUTCAR:  25 f  =    4.983616 THz    31.312980 2PiTHz  166.235515 cm-1    20.610584 meV
../MAPBr-RETRY/0099-freq/OUTCAR:  25 f  =    3.628247 THz    22.796946 2PiTHz  121.025278 cm-1    15.005227 meV
../MAPBr-RETRY/0100-freq/OUTCAR:  25 f  =    5.166720 THz    32.463459 2PiTHz  172.343224 cm-1    21.367844 meV
../MAPBr-RETRY/0101-freq/OUTCAR:  25 f  =    4.346117 THz    27.307460 2PiTHz  144.970864 cm-1    17.974103 meV
../MAPBr-RETRY/0102-freq/OUTCAR:  25 f  =    3.701738 THz    23.258704 2PiTHz  123.476675 cm-1    15.309162 meV
../MAPBr-RETRY/0103-freq/OUTCAR:  25 f  =    3.803934 THz    23.900823 2PiTHz  126.885582 cm-1    15.731813 meV
../MAPBr-RETRY/0104-freq/OUTCAR:  25 f  =    3.858305 THz    24.242448 2PiTHz  128.699213 cm-1    15.956675 meV
../MAPBr-RETRY/0105-freq/OUTCAR:  25 f  =    3.456699 THz    21.719080 2PiTHz  115.303063 cm-1    14.295763 meV
../MAPBr-RETRY/0106-freq/OUTCAR:  25 f  =    3.451980 THz    21.689430 2PiTHz  115.145654 cm-1    14.276247 meV
../MAPBr-RETRY/0107-freq/OUTCAR:  25 f  =    3.450012 THz    21.677064 2PiTHz  115.080006 cm-1    14.268107 meV
../MAPBr-RETRY/0108-freq/OUTCAR:  25 f  =    2.509051 THz    15.764832 2PiTHz   83.692926 cm-1    10.376604 meV
../MAPBr-RETRY/0109-freq/OUTCAR:  25 f  =    3.046621 THz    19.142482 2PiTHz  101.624324 cm-1    12.599815 meV
../MAPBr-RETRY/0110-freq/OUTCAR:  25 f  =    4.211718 THz    26.463004 2PiTHz  140.487781 cm-1    17.418271 meV
../MAPBr-RETRY/0112-freq/OUTCAR:  25 f  =    3.929520 THz    24.689901 2PiTHz  131.074669 cm-1    16.251194 meV
../MAPBr-RETRY/0113-freq/OUTCAR:  25 f  =    3.733176 THz    23.456234 2PiTHz  124.525329 cm-1    15.439179 meV
../MAPBr-RETRY/0114-freq/OUTCAR:  25 f  =    3.466961 THz    21.783559 2PiTHz  115.645372 cm-1    14.338204 meV
../MAPBr-RETRY/0115-freq/OUTCAR:  25 f  =    3.344104 THz    21.011623 2PiTHz  111.547287 cm-1    13.830106 meV
../MAPBr-RETRY/0116-freq/OUTCAR:  25 f  =    3.799255 THz    23.871424 2PiTHz  126.729506 cm-1    15.712462 meV
../MAPBr-RETRY/0117-freq/OUTCAR:  25 f  =    3.679122 THz    23.116605 2PiTHz  122.722295 cm-1    15.215631 meV
../MAPBr-RETRY/0118-freq/OUTCAR:  25 f  =    3.687468 THz    23.169047 2PiTHz  123.000702 cm-1    15.250149 meV
../MAPBr-RETRY/0119-freq/OUTCAR:  25 f  =    2.985370 THz    18.757631 2PiTHz   99.581212 cm-1    12.346501 meV
../MAPBr-RETRY/0120-freq/OUTCAR:  25 f  =    4.123965 THz    25.911635 2PiTHz  137.560657 cm-1    17.055354 meV
../MAPBr-RETRY/0121-freq/OUTCAR:  25 f  =    3.765657 THz    23.660318 2PiTHz  125.608780 cm-1    15.573510 meV
../MAPBr-RETRY/0122-freq/OUTCAR:  25 f  =    3.863934 THz    24.277811 2PiTHz  128.886947 cm-1    15.979951 meV
../MAPBr-RETRY/0123-freq/OUTCAR:  25 f  =    4.101699 THz    25.771734 2PiTHz  136.817944 cm-1    16.963269 meV
../MAPBr-RETRY/0124-freq/OUTCAR:  25 f  =    3.984107 THz    25.032880 2PiTHz  132.895485 cm-1    16.476946 meV
../MAPBr-RETRY/0125-freq/OUTCAR:  25 f  =    4.466201 THz    28.061969 2PiTHz  148.976430 cm-1    18.470730 meV
../MAPBr-RETRY/0126-freq/OUTCAR:  25 f  =    3.579609 THz    22.491346 2PiTHz  119.402897 cm-1    14.804078 meV
../MAPBr-RETRY/0127-freq/OUTCAR:  25 f  =    4.468380 THz    28.075657 2PiTHz  149.049096 cm-1    18.479739 meV
../MAPBr-RETRY/0128-freq/OUTCAR:  25 f  =    4.486336 THz    28.188480 2PiTHz  149.648053 cm-1    18.554001 meV
../MAPBr-RETRY/0129-freq/OUTCAR:  25 f  =    3.655481 THz    22.968065 2PiTHz  121.933718 cm-1    15.117860 meV
../MAPBr-RETRY/0130-freq/OUTCAR:  25 f  =    3.602658 THz    22.636166 2PiTHz  120.171721 cm-1    14.899400 meV
../MAPBr-RETRY/0131-freq/OUTCAR:  25 f  =    4.410366 THz    27.711145 2PiTHz  147.113958 cm-1    18.239813 meV
../MAPBr-RETRY/0132-freq/OUTCAR:  25 f  =    3.841492 THz    24.136804 2PiTHz  128.138363 cm-1    15.887138 meV
../MAPBr-RETRY/0133-freq/OUTCAR:  25 f  =    4.967589 THz    31.212280 2PiTHz  165.700918 cm-1    20.544303 meV
../MAPBr-RETRY/0134-freq/OUTCAR:  25 f  =    2.871405 THz    18.041567 2PiTHz   95.779746 cm-1    11.875179 meV
../MAPBr-RETRY/0135-freq/OUTCAR:  25 f  =    3.357523 THz    21.095942 2PiTHz  111.994925 cm-1    13.885606 meV
../MAPBr-RETRY/0136-freq/OUTCAR:  25 f  =    4.303698 THz    27.040934 2PiTHz  143.555919 cm-1    17.798672 meV
../MAPBr-RETRY/0137-freq/OUTCAR:  25 f  =    3.385487 THz    21.271641 2PiTHz  112.927682 cm-1    14.001253 meV
../MAPBr-RETRY/0138-freq/OUTCAR:  25 f  =    3.861133 THz    24.260215 2PiTHz  128.793535 cm-1    15.968369 meV
../MAPBr-RETRY/0139-freq/OUTCAR:  25 f  =    3.348508 THz    21.039293 2PiTHz  111.694185 cm-1    13.848319 meV
../MAPBr-RETRY/0140-freq/OUTCAR:  25 f  =    3.512546 THz    22.069978 2PiTHz  117.165924 cm-1    14.526728 meV
../MAPBr-RETRY/0141-freq/OUTCAR:  25 f  =    3.414672 THz    21.455014 2PiTHz  113.901178 cm-1    14.121951 meV
../MAPBr-RETRY/0142-freq/OUTCAR:  25 f  =    3.667541 THz    23.043842 2PiTHz  122.336006 cm-1    15.167737 meV
../MAPBr-RETRY/0143-freq/OUTCAR:  25 f  =    4.262034 THz    26.779146 2PiTHz  142.166131 cm-1    17.626360 meV
../MAPBr-RETRY/0144-freq/OUTCAR:  25 f  =    3.844457 THz    24.155438 2PiTHz  128.237288 cm-1    15.899403 meV
../MAPBr-RETRY/0145-freq/OUTCAR:  25 f  =    3.360856 THz    21.116880 2PiTHz  112.106081 cm-1    13.899388 meV
../MAPBr-RETRY/0146-freq/OUTCAR:  25 f  =    3.689042 THz    23.178931 2PiTHz  123.053175 cm-1    15.256655 meV
../MAPBr-RETRY/0147-freq/OUTCAR:  25 f  =    3.767546 THz    23.672187 2PiTHz  125.671788 cm-1    15.581321 meV
../MAPBr-RETRY/0148-freq/OUTCAR:  25 f  =    4.931577 THz    30.986010 2PiTHz  164.499687 cm-1    20.395369 meV
../MAPBr-RETRY/0149-freq/OUTCAR:  25 f  =    3.412525 THz    21.441526 2PiTHz  113.829573 cm-1    14.113073 meV
../MAPBr-RETRY/0150-freq/OUTCAR:  25 f  =    3.569265 THz    22.426352 2PiTHz  119.057855 cm-1    14.761298 meV
../MAPBr-RETRY/0151-freq/OUTCAR:  25 f  =    3.486875 THz    21.908683 2PiTHz  116.309632 cm-1    14.420562 meV
../MAPBr-RETRY/0152-freq/OUTCAR:  25 f  =    3.891786 THz    24.452814 2PiTHz  129.816011 cm-1    16.095140 meV
../MAPBr-RETRY/0153-freq/OUTCAR:  25 f  =    3.624205 THz    22.771551 2PiTHz  120.890458 cm-1    14.988512 meV
../MAPBr-RETRY/0154-freq/OUTCAR:  25 f  =    3.200009 THz    20.106251 2PiTHz  106.740814 cm-1    13.234179 meV
../MAPBr-RETRY/0155-freq/OUTCAR:  25 f  =    4.299211 THz    27.012739 2PiTHz  143.406236 cm-1    17.780114 meV
../MAPBr-RETRY/0156-freq/OUTCAR:  25 f  =    3.902943 THz    24.522913 2PiTHz  130.188156 cm-1    16.141280 meV
../MAPBr-RETRY/0157-freq/OUTCAR:  25 f  =    3.583314 THz    22.514628 2PiTHz  119.526494 cm-1    14.819402 meV
../MAPBr-RETRY/0158-freq/OUTCAR:  25 f  =    3.462981 THz    21.758554 2PiTHz  115.512625 cm-1    14.321745 meV
../MAPBr-RETRY/0159-freq/OUTCAR:  25 f  =    3.519490 THz    22.113608 2PiTHz  117.397547 cm-1    14.555446 meV
../MAPBr-RETRY/0160-freq/OUTCAR:  25 f  =    3.380256 THz    21.238773 2PiTHz  112.753190 cm-1    13.979619 meV
../MAPBr-RETRY/0161-freq/OUTCAR:  25 f  =    3.873292 THz    24.336612 2PiTHz  129.199115 cm-1    16.018654 meV
../MAPBr-RETRY/0162-freq/OUTCAR:  25 f  =    3.300499 THz    20.737645 2PiTHz  110.092782 cm-1    13.649770 meV
../MAPBr-RETRY/0163-freq/OUTCAR:  25 f  =    3.215123 THz    20.201212 2PiTHz  107.244950 cm-1    13.296684 meV
../MAPBr-RETRY/0164-freq/OUTCAR:  25 f  =    3.191250 THz    20.051216 2PiTHz  106.448643 cm-1    13.197954 meV
../MAPBr-RETRY/0165-freq/OUTCAR:  25 f  =    4.394318 THz    27.610312 2PiTHz  146.578655 cm-1    18.173444 meV
../MAPBr-RETRY/0166-freq/OUTCAR:  25 f  =    3.848607 THz    24.181514 2PiTHz  128.375721 cm-1    15.916567 meV
../MAPBr-RETRY/0167-freq/OUTCAR:  25 f  =    3.011133 THz    18.919504 2PiTHz  100.440567 cm-1    12.453048 meV
../MAPBr-RETRY/0168-freq/OUTCAR:  25 f  =    3.280564 THz    20.612391 2PiTHz  109.427829 cm-1    13.567327 meV
../MAPBr-RETRY/0169-freq/OUTCAR:  25 f  =    3.190304 THz    20.045271 2PiTHz  106.417083 cm-1    13.194041 meV
../MAPBr-RETRY/0170-freq/OUTCAR:  25 f  =    3.130770 THz    19.671208 2PiTHz  104.431245 cm-1    12.947829 meV
../MAPBr-RETRY/0171-freq/OUTCAR:  25 f  =    3.678388 THz    23.111991 2PiTHz  122.697799 cm-1    15.212594 meV
../MAPBr-RETRY/0172-freq/OUTCAR:  25 f  =    3.626105 THz    22.783487 2PiTHz  120.953827 cm-1    14.996369 meV
../MAPBr-RETRY/0173-freq/OUTCAR:  25 f  =    3.669764 THz    23.057805 2PiTHz  122.410136 cm-1    15.176928 meV
../MAPBr-RETRY/0174-freq/OUTCAR:  25 f  =    4.644056 THz    29.179461 2PiTHz  154.909013 cm-1    19.206277 meV
../MAPBr-RETRY/0175-freq/OUTCAR:  25 f  =    3.128985 THz    19.659993 2PiTHz  104.371703 cm-1    12.940447 meV
../MAPBr-RETRY/0176-freq/OUTCAR:  25 f  =    3.745685 THz    23.534834 2PiTHz  124.942604 cm-1    15.490914 meV
../MAPBr-RETRY/0177-freq/OUTCAR:  25 f  =    3.224022 THz    20.257125 2PiTHz  107.541779 cm-1    13.333486 meV
../MAPBr-RETRY/0178-freq/OUTCAR:  25 f  =    4.878431 THz    30.652088 2PiTHz  162.726949 cm-1    20.175578 meV
../MAPBr-RETRY/0179-freq/OUTCAR:  25 f  =    3.933524 THz    24.715061 2PiTHz  131.208236 cm-1    16.267754 meV
../MAPBr-RETRY/0180-freq/OUTCAR:  25 f  =    0.011469 THz     0.072060 2PiTHz    0.382552 cm-1     0.047430 meV
../MAPBr-RETRY/0181-freq/OUTCAR:  25 f  =    4.026333 THz    25.298196 2PiTHz  134.304005 cm-1    16.651580 meV
../MAPBr-RETRY/0182-freq/OUTCAR:  25 f  =    4.077561 THz    25.620071 2PiTHz  136.012788 cm-1    16.863442 meV
../MAPBr-RETRY/0183-freq/OUTCAR:  25 f  =    3.937737 THz    24.741530 2PiTHz  131.348758 cm-1    16.285176 meV
../MAPBr-RETRY/0184-freq/OUTCAR:  25 f  =    4.958096 THz    31.152636 2PiTHz  165.384276 cm-1    20.505044 meV
../MAPBr-RETRY/0185-freq/OUTCAR:  25 f  =    3.293085 THz    20.691063 2PiTHz  109.845487 cm-1    13.619109 meV
../MAPBr-RETRY/0186-freq/OUTCAR:  25 f  =    3.862911 THz    24.271385 2PiTHz  128.852833 cm-1    15.975721 meV
../MAPBr-RETRY/0187-freq/OUTCAR:  25 f  =    3.502496 THz    22.006829 2PiTHz  116.830672 cm-1    14.485162 meV
../MAPBr-RETRY/0188-freq/OUTCAR:  25 f  =    4.170978 THz    26.207028 2PiTHz  139.128847 cm-1    17.249785 meV
../MAPBr-RETRY/0189-freq/OUTCAR:  25 f  =    3.341274 THz    20.993847 2PiTHz  111.452916 cm-1    13.818405 meV
../MAPBr-RETRY/0190-freq/OUTCAR:  25 f  =    3.497875 THz    21.977796 2PiTHz  116.676542 cm-1    14.466053 meV
../MAPBr-RETRY/0191-freq/OUTCAR:  25 f  =    3.478611 THz    21.856755 2PiTHz  116.033959 cm-1    14.386383 meV
../MAPBr-RETRY/0192-freq/OUTCAR:  25 f  =    3.351356 THz    21.057194 2PiTHz  111.789216 cm-1    13.860101 meV
../MAPBr-RETRY/0193-freq/OUTCAR:  25 f  =    4.448915 THz    27.953354 2PiTHz  148.399810 cm-1    18.399238 meV
../MAPBr-RETRY/0194-freq/OUTCAR:  25 f  =    3.551255 THz    22.313196 2PiTHz  118.457128 cm-1    14.686817 meV
../MAPBr-RETRY/0195-freq/OUTCAR:  25 f  =    3.956824 THz    24.861460 2PiTHz  131.985446 cm-1    16.364116 meV
../MAPBr-RETRY/0196-freq/OUTCAR:  25 f  =    4.648440 THz    29.207011 2PiTHz  155.055270 cm-1    19.224410 meV
../MAPBr-RETRY/0197-freq/OUTCAR:  25 f  =    3.308339 THz    20.786906 2PiTHz  110.354301 cm-1    13.682195 meV
../MAPBr-RETRY/0198-freq/OUTCAR:  25 f  =    3.849855 THz    24.189355 2PiTHz  128.417349 cm-1    15.921728 meV
../MAPBr-RETRY/0199-freq/OUTCAR:  25 f  =    3.756192 THz    23.600853 2PiTHz  125.293087 cm-1    15.534369 meV
../MAPBr-RETRY/0200-freq/OUTCAR:  25 f  =    3.729727 THz    23.434565 2PiTHz  124.410293 cm-1    15.424916 meV
../MAPBr-RETRY/0201-freq/OUTCAR:  25 f  =    5.058939 THz    31.786254 2PiTHz  168.748052 cm-1    20.922099 meV
../MAPBr-RETRY/0202-freq/OUTCAR:  25 f  =    3.502583 THz    22.007379 2PiTHz  116.833595 cm-1    14.485525 meV
