../MAPBr-RETRY/0134-freq/OUTCAR:  24 f  =    3.173570 THz    19.940126 2PiTHz  105.858885 cm-1    13.124834 meV
../MAPBr-RETRY/0135-freq/OUTCAR:  24 f  =    3.830498 THz    24.067730 2PiTHz  127.771661 cm-1    15.841673 meV
../MAPBr-RETRY/0136-freq/OUTCAR:  24 f  =    5.336458 THz    33.529958 2PiTHz  178.005089 cm-1    22.069826 meV
../MAPBr-RETRY/0137-freq/OUTCAR:  24 f  =    3.914032 THz    24.592590 2PiTHz  130.558059 cm-1    16.187142 meV
../MAPBr-RETRY/0138-freq/OUTCAR:  24 f  =    4.203145 THz    26.409137 2PiTHz  140.201811 cm-1    17.382815 meV
../MAPBr-RETRY/0139-freq/OUTCAR:  24 f  =    3.749363 THz    23.557945 2PiTHz  125.065295 cm-1    15.506126 meV
../MAPBr-RETRY/0140-freq/OUTCAR:  24 f  =    4.076109 THz    25.610951 2PiTHz  135.964373 cm-1    16.857440 meV
../MAPBr-RETRY/0141-freq/OUTCAR:  24 f  =    3.543061 THz    22.261706 2PiTHz  118.183773 cm-1    14.652926 meV
../MAPBr-RETRY/0142-freq/OUTCAR:  24 f  =    4.042944 THz    25.402564 2PiTHz  134.858081 cm-1    16.720277 meV
../MAPBr-RETRY/0143-freq/OUTCAR:  24 f  =    4.413043 THz    27.727969 2PiTHz  147.203276 cm-1    18.250887 meV
../MAPBr-RETRY/0144-freq/OUTCAR:  24 f  =    4.760735 THz    29.912579 2PiTHz  158.801015 cm-1    19.688824 meV
../MAPBr-RETRY/0145-freq/OUTCAR:  24 f  =    4.340000 THz    27.269024 2PiTHz  144.766812 cm-1    17.948804 meV
../MAPBr-RETRY/0146-freq/OUTCAR:  24 f  =    4.252383 THz    26.718509 2PiTHz  141.844218 cm-1    17.586448 meV
../MAPBr-RETRY/0147-freq/OUTCAR:  24 f  =    4.032495 THz    25.336914 2PiTHz  134.509555 cm-1    16.677065 meV
../MAPBr-RETRY/0148-freq/OUTCAR:  24 f  =    5.162242 THz    32.435323 2PiTHz  172.193850 cm-1    21.349324 meV
../MAPBr-RETRY/0149-freq/OUTCAR:  24 f  =    3.465241 THz    21.772750 2PiTHz  115.587989 cm-1    14.331089 meV
../MAPBr-RETRY/0150-freq/OUTCAR:  24 f  =    3.935487 THz    24.727395 2PiTHz  131.273719 cm-1    16.275873 meV
../MAPBr-RETRY/0151-freq/OUTCAR:  24 f  =    3.741972 THz    23.511501 2PiTHz  124.818732 cm-1    15.475556 meV
../MAPBr-RETRY/0152-freq/OUTCAR:  24 f  =    4.020306 THz    25.260326 2PiTHz  134.102960 cm-1    16.626654 meV
../MAPBr-RETRY/0153-freq/OUTCAR:  24 f  =    4.626307 THz    29.067941 2PiTHz  154.316971 cm-1    19.132873 meV
../MAPBr-RETRY/0154-freq/OUTCAR:  24 f  =    3.491434 THz    21.937326 2PiTHz  116.461693 cm-1    14.439415 meV
../MAPBr-RETRY/0155-freq/OUTCAR:  24 f  =    4.511721 THz    28.347980 2PiTHz  150.494815 cm-1    18.658986 meV
../MAPBr-RETRY/0156-freq/OUTCAR:  24 f  =    4.155994 THz    26.112882 2PiTHz  138.629041 cm-1    17.187817 meV
../MAPBr-RETRY/0157-freq/OUTCAR:  24 f  =    4.095767 THz    25.734464 2PiTHz  136.620080 cm-1    16.938737 meV
../MAPBr-RETRY/0158-freq/OUTCAR:  24 f  =    3.803984 THz    23.901137 2PiTHz  126.887250 cm-1    15.732020 meV
../MAPBr-RETRY/0159-freq/OUTCAR:  24 f  =    4.124608 THz    25.915676 2PiTHz  137.582106 cm-1    17.058013 meV
../MAPBr-RETRY/0160-freq/OUTCAR:  24 f  =    3.788654 THz    23.804812 2PiTHz  126.375876 cm-1    15.668617 meV
../MAPBr-RETRY/0161-freq/OUTCAR:  24 f  =    4.330739 THz    27.210835 2PiTHz  144.457898 cm-1    17.910503 meV
../MAPBr-RETRY/0162-freq/OUTCAR:  24 f  =    3.522290 THz    22.131200 2PiTHz  117.490940 cm-1    14.567025 meV
../MAPBr-RETRY/0163-freq/OUTCAR:  24 f  =    3.545281 THz    22.275658 2PiTHz  118.257845 cm-1    14.662109 meV
../MAPBr-RETRY/0164-freq/OUTCAR:  24 f  =    3.460568 THz    21.743391 2PiTHz  115.432126 cm-1    14.311765 meV
../MAPBr-RETRY/0165-freq/OUTCAR:  24 f  =    4.647768 THz    29.202790 2PiTHz  155.032860 cm-1    19.221632 meV
../MAPBr-RETRY/0166-freq/OUTCAR:  24 f  =    4.293495 THz    26.976824 2PiTHz  143.215571 cm-1    17.756474 meV
../MAPBr-RETRY/0167-freq/OUTCAR:  24 f  =    3.248420 THz    20.410425 2PiTHz  108.355623 cm-1    13.434390 meV
../MAPBr-RETRY/0168-freq/OUTCAR:  24 f  =    3.405832 THz    21.399473 2PiTHz  113.606322 cm-1    14.085394 meV
../MAPBr-RETRY/0169-freq/OUTCAR:  24 f  =    3.367432 THz    21.158197 2PiTHz  112.325425 cm-1    13.926583 meV
../MAPBr-RETRY/0170-freq/OUTCAR:  24 f  =    4.065916 THz    25.546904 2PiTHz  135.624358 cm-1    16.815283 meV
../MAPBr-RETRY/0171-freq/OUTCAR:  24 f  =    3.961934 THz    24.893563 2PiTHz  132.155878 cm-1    16.385246 meV
../MAPBr-RETRY/0172-freq/OUTCAR:  24 f  =    3.958770 THz    24.873683 2PiTHz  132.050337 cm-1    16.372161 meV
../MAPBr-RETRY/0173-freq/OUTCAR:  24 f  =    4.296524 THz    26.995858 2PiTHz  143.316619 cm-1    17.769003 meV
../MAPBr-RETRY/0174-freq/OUTCAR:  24 f  =    5.043184 THz    31.687260 2PiTHz  168.222508 cm-1    20.856940 meV
../MAPBr-RETRY/0175-freq/OUTCAR:  24 f  =    3.228129 THz    20.282935 2PiTHz  107.678802 cm-1    13.350475 meV
../MAPBr-RETRY/0176-freq/OUTCAR:  24 f  =    4.380414 THz    27.522954 2PiTHz  146.114885 cm-1    18.115943 meV
../MAPBr-RETRY/0177-freq/OUTCAR:  24 f  =    3.788078 THz    23.801197 2PiTHz  126.356682 cm-1    15.666238 meV
../MAPBr-RETRY/0178-freq/OUTCAR:  24 f  =    5.167259 THz    32.466848 2PiTHz  172.361211 cm-1    21.370074 meV
../MAPBr-RETRY/0179-freq/OUTCAR:  24 f  =    4.408204 THz    27.697565 2PiTHz  147.041865 cm-1    18.230874 meV
../MAPBr-RETRY/0180-freq/OUTCAR:  24 f  =    0.164205 THz     1.031732 2PiTHz    5.477298 cm-1     0.679099 meV
../MAPBr-RETRY/0181-freq/OUTCAR:  24 f  =    4.104004 THz    25.786218 2PiTHz  136.894835 cm-1    16.972802 meV
../MAPBr-RETRY/0182-freq/OUTCAR:  24 f  =    4.323042 THz    27.162474 2PiTHz  144.201156 cm-1    17.878671 meV
../MAPBr-RETRY/0183-freq/OUTCAR:  24 f  =    4.313781 THz    27.104287 2PiTHz  143.892248 cm-1    17.840371 meV
../MAPBr-RETRY/0184-freq/OUTCAR:  24 f  =    5.106106 THz    32.082610 2PiTHz  170.321357 cm-1    21.117164 meV
../MAPBr-RETRY/0185-freq/OUTCAR:  24 f  =    3.490035 THz    21.928540 2PiTHz  116.415048 cm-1    14.433632 meV
../MAPBr-RETRY/0186-freq/OUTCAR:  24 f  =    4.031909 THz    25.333234 2PiTHz  134.490020 cm-1    16.674643 meV
../MAPBr-RETRY/0187-freq/OUTCAR:  24 f  =    4.143746 THz    26.035923 2PiTHz  138.220478 cm-1    17.137161 meV
../MAPBr-RETRY/0188-freq/OUTCAR:  24 f  =    4.293346 THz    26.975889 2PiTHz  143.210607 cm-1    17.755859 meV
../MAPBr-RETRY/0189-freq/OUTCAR:  24 f  =    3.474835 THz    21.833030 2PiTHz  115.908003 cm-1    14.370766 meV
../MAPBr-RETRY/0190-freq/OUTCAR:  24 f  =    3.662349 THz    23.011217 2PiTHz  122.162807 cm-1    15.146263 meV
../MAPBr-RETRY/0191-freq/OUTCAR:  24 f  =    4.203447 THz    26.411037 2PiTHz  140.211896 cm-1    17.384066 meV
../MAPBr-RETRY/0192-freq/OUTCAR:  24 f  =    3.406255 THz    21.402134 2PiTHz  113.620446 cm-1    14.087145 meV
../MAPBr-RETRY/0193-freq/OUTCAR:  24 f  =    5.001112 THz    31.422914 2PiTHz  166.819137 cm-1    20.682944 meV
../MAPBr-RETRY/0194-freq/OUTCAR:  24 f  =    3.752349 THz    23.576704 2PiTHz  125.164886 cm-1    15.518474 meV
../MAPBr-RETRY/0195-freq/OUTCAR:  24 f  =    4.366663 THz    27.436551 2PiTHz  145.656184 cm-1    18.059072 meV
../MAPBr-RETRY/0196-freq/OUTCAR:  24 f  =    5.219804 THz    32.796993 2PiTHz  174.113898 cm-1    21.587380 meV
../MAPBr-RETRY/0197-freq/OUTCAR:  24 f  =    3.355034 THz    21.080297 2PiTHz  111.911869 cm-1    13.875308 meV
../MAPBr-RETRY/0198-freq/OUTCAR:  24 f  =    3.982099 THz    25.020268 2PiTHz  132.828534 cm-1    16.468645 meV
../MAPBr-RETRY/0199-freq/OUTCAR:  24 f  =    4.058224 THz    25.498572 2PiTHz  135.367769 cm-1    16.783470 meV
../MAPBr-RETRY/0200-freq/OUTCAR:  24 f  =    4.295202 THz    26.987547 2PiTHz  143.272498 cm-1    17.763532 meV
../MAPBr-RETRY/0201-freq/OUTCAR:  24 f  =    5.382681 THz    33.820380 2PiTHz  179.546893 cm-1    22.260986 meV
