../MAPCl/1018-freq/OUTCAR:   6 f  =   89.499166 THz   562.339845 2PiTHz 2985.370745 cm-1   370.138932 meV
../MAPCl/1019-freq/OUTCAR:   6 f  =   87.902395 THz   552.307039 2PiTHz 2932.108210 cm-1   363.535216 meV
../MAPCl/1020-freq/OUTCAR:   6 f  =   73.001961 THz   458.684849 2PiTHz 2435.083233 cm-1   301.911951 meV
../MAPCl/1021-freq/OUTCAR:   6 f  =   72.216013 THz   453.746595 2PiTHz 2408.866847 cm-1   298.661532 meV
../MAPCl/1022-freq/OUTCAR:   6 f  =   87.076488 THz   547.117711 2PiTHz 2904.558911 cm-1   360.119537 meV
../MAPCl/1023-freq/OUTCAR:   6 f  =   83.852378 THz   526.860032 2PiTHz 2797.014186 cm-1   346.785686 meV
../MAPCl/1024-freq/OUTCAR:   6 f  =   47.833810 THz   300.548695 2PiTHz 1595.564121 cm-1   197.824810 meV
../MAPCl/1025-freq/OUTCAR:   6 f  =   82.143294 THz   516.121541 2PiTHz 2740.005286 cm-1   339.717481 meV
../MAPCl/1026-freq/OUTCAR:   6 f  =   89.359461 THz   561.462052 2PiTHz 2980.710682 cm-1   369.561157 meV
../MAPCl/1027-freq/OUTCAR:   6 f  =   87.490086 THz   549.716422 2PiTHz 2918.355042 cm-1   361.830040 meV
../MAPCl/1028-freq/OUTCAR:   6 f  =   87.713485 THz   551.120079 2PiTHz 2925.806828 cm-1   362.753944 meV
../MAPCl/1029-freq/OUTCAR:   6 f  =   52.037613 THz   326.961968 2PiTHz 1735.787892 cm-1   215.210348 meV
../MAPCl/1030-freq/OUTCAR:   6 f  =   87.924161 THz   552.443799 2PiTHz 2932.834246 cm-1   363.625233 meV
../MAPCl/1031-freq/OUTCAR:   6 f  =   87.875718 THz   552.139421 2PiTHz 2931.218351 cm-1   363.424888 meV
../MAPCl/1032-freq/OUTCAR:   6 f  =   88.295036 THz   554.774075 2PiTHz 2945.205300 cm-1   365.159049 meV
../MAPCl/1033-freq/OUTCAR:   6 f  =   87.776822 THz   551.518039 2PiTHz 2927.919537 cm-1   363.015887 meV
../MAPCl/1034-freq/OUTCAR:   6 f  =   88.194643 THz   554.143288 2PiTHz 2941.856553 cm-1   364.743857 meV
../MAPCl/1035-freq/OUTCAR:   6 f  =   88.028320 THz   553.098249 2PiTHz 2936.308614 cm-1   364.056000 meV
../MAPCl/1036-freq/OUTCAR:   6 f  =   77.591803 THz   487.523678 2PiTHz 2588.183884 cm-1   320.894019 meV
../MAPCl/1037-freq/OUTCAR:   6 f  =   86.374527 THz   542.707158 2PiTHz 2881.144000 cm-1   357.216458 meV
../MAPCl/1038-freq/OUTCAR:   6 f  =   87.708529 THz   551.088940 2PiTHz 2925.641519 cm-1   362.733449 meV
../MAPCl/1039-freq/OUTCAR:   6 f  =   87.023904 THz   546.787312 2PiTHz 2902.804878 cm-1   359.902065 meV
../MAPCl/1040-freq/OUTCAR:   6 f  =   87.859677 THz   552.038635 2PiTHz 2930.683293 cm-1   363.358549 meV
../MAPCl/1041-freq/OUTCAR:   6 f  =   87.844253 THz   551.941722 2PiTHz 2930.168797 cm-1   363.294760 meV
../MAPCl/1042-freq/OUTCAR:   6 f  =   88.173845 THz   554.012608 2PiTHz 2941.162797 cm-1   364.657843 meV
../MAPCl/1043-freq/OUTCAR:   6 f  =   87.412367 THz   549.228103 2PiTHz 2915.762635 cm-1   361.508623 meV
../MAPCl/1044-freq/OUTCAR:   6 f  =   86.927489 THz   546.181519 2PiTHz 2899.588819 cm-1   359.503324 meV
../MAPCl/1045-freq/OUTCAR:   6 f  =   88.191313 THz   554.122361 2PiTHz 2941.745456 cm-1   364.730083 meV
../MAPCl/1046-freq/OUTCAR:   6 f  =   82.612497 THz   519.069629 2PiTHz 2755.656207 cm-1   341.657948 meV
../MAPCl/1047-freq/OUTCAR:   6 f  =   87.195453 THz   547.865192 2PiTHz 2908.527166 cm-1   360.611539 meV
../MAPCl/1048-freq/OUTCAR:   6 f  =   87.435331 THz   549.372386 2PiTHz 2916.528612 cm-1   361.603592 meV
../MAPCl/1049-freq/OUTCAR:   6 f  =   87.847136 THz   551.959833 2PiTHz 2930.264949 cm-1   363.306681 meV
../MAPCl/1050-freq/OUTCAR:   6 f  =   87.466172 THz   549.566165 2PiTHz 2917.557353 cm-1   361.731140 meV
../MAPCl/1051-freq/OUTCAR:   6 f  =   88.380991 THz   555.314145 2PiTHz 2948.072442 cm-1   365.514530 meV
../MAPCl/1052-freq/OUTCAR:   6 f  =   79.770990 THz   501.215910 2PiTHz 2660.873715 cm-1   329.906413 meV
../MAPCl/1053-freq/OUTCAR:   6 f  =   87.918496 THz   552.408200 2PiTHz 2932.645256 cm-1   363.601802 meV
../MAPCl/1054-freq/OUTCAR:   6 f  =   87.608329 THz   550.459363 2PiTHz 2922.299198 cm-1   362.319054 meV
../MAPCl/1055-freq/OUTCAR:   6 f  =   84.897191 THz   533.424784 2PiTHz 2831.865387 cm-1   351.106686 meV
../MAPCl/1056-freq/OUTCAR:   6 f  =   86.225031 THz   541.767847 2PiTHz 2876.157352 cm-1   356.598192 meV
../MAPCl/1057-freq/OUTCAR:   6 f  =   74.487500 THz   468.018763 2PiTHz 2484.635464 cm-1   308.055647 meV
../MAPCl/1058-freq/OUTCAR:   6 f  =   88.825601 THz   558.107714 2PiTHz 2962.903048 cm-1   367.353291 meV
../MAPCl/1059-freq/OUTCAR:   6 f  =   87.685599 THz   550.944868 2PiTHz 2924.876666 cm-1   362.638619 meV
../MAPCl/1060-freq/OUTCAR:   6 f  =   89.457715 THz   562.079402 2PiTHz 2983.988093 cm-1   369.967505 meV
../MAPCl/1061-freq/OUTCAR:   6 f  =   88.050556 THz   553.237959 2PiTHz 2937.050313 cm-1   364.147959 meV
../MAPCl/1062-freq/OUTCAR:   6 f  =   88.067500 THz   553.344424 2PiTHz 2937.615516 cm-1   364.218036 meV
../MAPCl/1063-freq/OUTCAR:   6 f  =   88.431469 THz   555.631304 2PiTHz 2949.756191 cm-1   365.723288 meV
../MAPCl/1064-freq/OUTCAR:   6 f  =   87.980304 THz   552.796555 2PiTHz 2934.706969 cm-1   363.857422 meV
../MAPCl/1065-freq/OUTCAR:   6 f  =   88.358974 THz   555.175810 2PiTHz 2947.338046 cm-1   365.423476 meV
../MAPCl/1066-freq/OUTCAR:   6 f  =   88.500310 THz   556.063850 2PiTHz 2952.052506 cm-1   366.007995 meV
../MAPCl/1067-freq/OUTCAR:   6 f  =   87.353081 THz   548.855598 2PiTHz 2913.785070 cm-1   361.263436 meV
../MAPCl/1068-freq/OUTCAR:   6 f  =   88.448463 THz   555.738084 2PiTHz 2950.323069 cm-1   365.793572 meV
../MAPCl/1069-freq/OUTCAR:   6 f  =   87.706359 THz   551.075304 2PiTHz 2925.569128 cm-1   362.724473 meV
../MAPCl/1070-freq/OUTCAR:   6 f  =   87.696554 THz   551.013701 2PiTHz 2925.242087 cm-1   362.683925 meV
../MAPCl/1071-freq/OUTCAR:   6 f  =   48.560221 THz   305.112868 2PiTHz 1619.794571 cm-1   200.829004 meV
../MAPCl/1072-freq/OUTCAR:   6 f  =   65.520447 THz   411.677108 2PiTHz 2185.526784 cm-1   270.970884 meV
../MAPCl/1073-freq/OUTCAR:   6 f  =   88.209125 THz   554.234278 2PiTHz 2942.339606 cm-1   364.803748 meV
../MAPCl/1074-freq/OUTCAR:   6 f  =   88.310975 THz   554.874222 2PiTHz 2945.736967 cm-1   365.224968 meV
../MAPCl/1075-freq/OUTCAR:   6 f  =   89.288453 THz   561.015896 2PiTHz 2978.342111 cm-1   369.267492 meV
../MAPCl/1076-freq/OUTCAR:   6 f  =   87.521603 THz   549.914452 2PiTHz 2919.406353 cm-1   361.960386 meV
../MAPCl/1077-freq/OUTCAR:   6 f  =   74.089948 THz   465.520872 2PiTHz 2471.374568 cm-1   306.411505 meV
../MAPCl/1078-freq/OUTCAR:   6 f  =   87.869096 THz   552.097811 2PiTHz 2930.997452 cm-1   363.397500 meV
../MAPCl/1079-freq/OUTCAR:   6 f  =   89.038741 THz   559.446912 2PiTHz 2970.012633 cm-1   368.234768 meV
../MAPCl/1080-freq/OUTCAR:   6 f  =   87.081062 THz   547.146446 2PiTHz 2904.711462 cm-1   360.138451 meV
../MAPCl/1081-freq/OUTCAR:   6 f  =   86.835475 THz   545.603382 2PiTHz 2896.519586 cm-1   359.122788 meV
../MAPCl/1082-freq/OUTCAR:   6 f  =   86.891906 THz   545.957950 2PiTHz 2898.401927 cm-1   359.356169 meV
../MAPCl/1083-freq/OUTCAR:   6 f  =   87.428548 THz   549.329768 2PiTHz 2916.302360 cm-1   361.575540 meV
../MAPCl/1084-freq/OUTCAR:   6 f  =   88.601976 THz   556.702636 2PiTHz 2955.443718 cm-1   366.428452 meV
../MAPCl/1085-freq/OUTCAR:   6 f  =   50.151878 THz   315.113543 2PiTHz 1672.886528 cm-1   207.411570 meV
../MAPCl/1086-freq/OUTCAR:   6 f  =   87.753439 THz   551.371118 2PiTHz 2927.139553 cm-1   362.919181 meV
../MAPCl/1087-freq/OUTCAR:   6 f  =   88.171657 THz   553.998860 2PiTHz 2941.089811 cm-1   364.648794 meV
../MAPCl/1088-freq/OUTCAR:   6 f  =   87.332395 THz   548.725623 2PiTHz 2913.095053 cm-1   361.177885 meV
../MAPCl/1089-freq/OUTCAR:   6 f  =   88.059064 THz   553.291419 2PiTHz 2937.334119 cm-1   364.183147 meV
../MAPCl/1090-freq/OUTCAR:   6 f  =   87.718086 THz   551.148989 2PiTHz 2925.960309 cm-1   362.772974 meV
../MAPCl/1091-freq/OUTCAR:   6 f  =   87.808783 THz   551.718857 2PiTHz 2928.985643 cm-1   363.148067 meV
../MAPCl/1092-freq/OUTCAR:   6 f  =   87.408801 THz   549.205696 2PiTHz 2915.643680 cm-1   361.493874 meV
../MAPCl/1093-freq/OUTCAR:   6 f  =   88.364039 THz   555.207633 2PiTHz 2947.506989 cm-1   365.444422 meV
../MAPCl/1094-freq/OUTCAR:   6 f  =   87.152117 THz   547.592900 2PiTHz 2907.081613 cm-1   360.432313 meV
../MAPCl/1095-freq/OUTCAR:   6 f  =   55.878396 THz   351.094318 2PiTHz 1863.902612 cm-1   231.094554 meV
../MAPCl/1096-freq/OUTCAR:   6 f  =   87.405496 THz   549.184931 2PiTHz 2915.533444 cm-1   361.480207 meV
../MAPCl/1097-freq/OUTCAR:   6 f  =   87.760753 THz   551.417071 2PiTHz 2927.383515 cm-1   362.949429 meV
../MAPCl/1098-freq/OUTCAR:   6 f  =   88.032984 THz   553.127554 2PiTHz 2936.464191 cm-1   364.075289 meV
../MAPCl/1099-freq/OUTCAR:   6 f  =   86.802388 THz   545.395490 2PiTHz 2895.415918 cm-1   358.985950 meV
../MAPCl/1100-freq/OUTCAR:   6 f  =   87.055558 THz   546.986202 2PiTHz 2903.860752 cm-1   360.032977 meV
