../MAPCl/0000-freq/OUTCAR:  15 f  =   30.430755 THz   191.202074 2PiTHz 1015.060701 cm-1   125.851532 meV
../MAPCl/1000-freq/OUTCAR:  15 f  =   29.657197 THz   186.341666 2PiTHz  989.257587 cm-1   122.652353 meV
../MAPCl/1001-freq/OUTCAR:  15 f  =   29.459994 THz   185.102604 2PiTHz  982.679610 cm-1   121.836787 meV
../MAPCl/1002-freq/OUTCAR:  15 f  =   29.658588 THz   186.350404 2PiTHz  989.303973 cm-1   122.658104 meV
../MAPCl/1003-freq/OUTCAR:  15 f  =   28.661012 THz   180.082449 2PiTHz  956.028419 cm-1   118.532460 meV
../MAPCl/1004-freq/OUTCAR:  15 f  =   28.932048 THz   181.785420 2PiTHz  965.069218 cm-1   119.653376 meV
../MAPCl/1005-freq/OUTCAR:  15 f  =   28.974249 THz   182.050575 2PiTHz  966.476882 cm-1   119.827905 meV
../MAPCl/1006-freq/OUTCAR:  15 f  =   29.474737 THz   185.195236 2PiTHz  983.171373 cm-1   121.897758 meV
../MAPCl/1007-freq/OUTCAR:  15 f  =   29.572627 THz   185.810296 2PiTHz  986.436630 cm-1   122.302599 meV
../MAPCl/1008-freq/OUTCAR:  15 f  =   29.251428 THz   183.792144 2PiTHz  975.722587 cm-1   120.974226 meV
../MAPCl/1009-freq/OUTCAR:  15 f  =   29.184476 THz   183.371470 2PiTHz  973.489298 cm-1   120.697334 meV
../MAPCl/1010-freq/OUTCAR:  15 f  =   29.440030 THz   184.977167 2PiTHz  982.013682 cm-1   121.754223 meV
../MAPCl/1011-freq/OUTCAR:  15 f  =   30.383874 THz   190.907514 2PiTHz 1013.496929 cm-1   125.657649 meV
../MAPCl/1012-freq/OUTCAR:  15 f  =   28.967066 THz   182.005441 2PiTHz  966.237272 cm-1   119.798197 meV
../MAPCl/1013-freq/OUTCAR:  15 f  =   30.092214 THz   189.074955 2PiTHz 1003.768173 cm-1   124.451437 meV
../MAPCl/1014-freq/OUTCAR:  15 f  =   29.953530 THz   188.203581 2PiTHz  999.142191 cm-1   123.877888 meV
../MAPCl/1015-freq/OUTCAR:  15 f  =   30.199185 THz   189.747076 2PiTHz 1007.336353 cm-1   124.893835 meV
../MAPCl/1016-freq/OUTCAR:  15 f  =   29.432491 THz   184.929797 2PiTHz  981.762203 cm-1   121.723043 meV
../MAPCl/1017-freq/OUTCAR:  15 f  =   29.741360 THz   186.870477 2PiTHz  992.064959 cm-1   123.000423 meV
../MAPCl/1018-freq/OUTCAR:  15 f  =   29.695210 THz   186.580509 2PiTHz  990.525564 cm-1   122.809562 meV
../MAPCl/1019-freq/OUTCAR:  15 f  =   28.896785 THz   181.563855 2PiTHz  963.892965 cm-1   119.507540 meV
../MAPCl/1020-freq/OUTCAR:  15 f  =   28.854508 THz   181.298222 2PiTHz  962.482763 cm-1   119.332697 meV
../MAPCl/1021-freq/OUTCAR:  15 f  =   19.941759 THz   125.297766 2PiTHz  665.185455 cm-1    82.472515 meV
../MAPCl/1022-freq/OUTCAR:  15 f  =   28.798848 THz   180.948500 2PiTHz  960.626144 cm-1   119.102505 meV
../MAPCl/1023-freq/OUTCAR:  15 f  =   31.899967 THz   200.433404 2PiTHz 1064.068332 cm-1   131.927707 meV
../MAPCl/1024-freq/OUTCAR:  15 f  =   12.415995 THz    78.012000 2PiTHz  414.153015 cm-1    51.348448 meV
../MAPCl/1025-freq/OUTCAR:  15 f  =   32.205796 THz   202.354986 2PiTHz 1074.269698 cm-1   133.192515 meV
../MAPCl/1026-freq/OUTCAR:  15 f  =   30.305513 THz   190.415154 2PiTHz 1010.883071 cm-1   125.333572 meV
../MAPCl/1027-freq/OUTCAR:  15 f  =   29.121638 THz   182.976650 2PiTHz  971.393265 cm-1   120.437459 meV
../MAPCl/1028-freq/OUTCAR:  15 f  =   29.158149 THz   183.206053 2PiTHz  972.611126 cm-1   120.588454 meV
../MAPCl/1029-freq/OUTCAR:  15 f  =   10.831760 THz    68.057952 2PiTHz  361.308596 cm-1    44.796573 meV
../MAPCl/1030-freq/OUTCAR:  15 f  =   29.695746 THz   186.583875 2PiTHz  990.543434 cm-1   122.811778 meV
../MAPCl/1031-freq/OUTCAR:  15 f  =   29.374069 THz   184.562720 2PiTHz  979.813450 cm-1   121.481429 meV
../MAPCl/1032-freq/OUTCAR:  15 f  =   29.718852 THz   186.729055 2PiTHz  991.314174 cm-1   122.907337 meV
../MAPCl/1033-freq/OUTCAR:  15 f  =   29.456515 THz   185.080740 2PiTHz  982.563535 cm-1   121.822396 meV
../MAPCl/1034-freq/OUTCAR:  15 f  =   29.403756 THz   184.749248 2PiTHz  980.803700 cm-1   121.604204 meV
../MAPCl/1035-freq/OUTCAR:  15 f  =   29.343870 THz   184.372973 2PiTHz  978.806114 cm-1   121.356535 meV
../MAPCl/1036-freq/OUTCAR:  15 f  =   30.562673 THz   192.030938 2PiTHz 1019.461006 cm-1   126.397101 meV
../MAPCl/1037-freq/OUTCAR:  15 f  =   29.087838 THz   182.764278 2PiTHz  970.265814 cm-1   120.297672 meV
../MAPCl/1038-freq/OUTCAR:  15 f  =   29.449487 THz   185.036584 2PiTHz  982.329118 cm-1   121.793332 meV
../MAPCl/1039-freq/OUTCAR:  15 f  =   30.560968 THz   192.020223 2PiTHz 1019.404124 cm-1   126.390048 meV
../MAPCl/1040-freq/OUTCAR:  15 f  =   29.544120 THz   185.631178 2PiTHz  985.485722 cm-1   122.184701 meV
../MAPCl/1041-freq/OUTCAR:  15 f  =   29.711424 THz   186.682381 2PiTHz  991.066386 cm-1   122.876616 meV
../MAPCl/1042-freq/OUTCAR:  15 f  =   29.690423 THz   186.550429 2PiTHz  990.365875 cm-1   122.789763 meV
../MAPCl/1043-freq/OUTCAR:  15 f  =   29.375917 THz   184.574332 2PiTHz  979.875097 cm-1   121.489072 meV
../MAPCl/1044-freq/OUTCAR:  15 f  =   29.823486 THz   187.386492 2PiTHz  994.804398 cm-1   123.340070 meV
../MAPCl/1045-freq/OUTCAR:  15 f  =   29.590759 THz   185.924224 2PiTHz  987.041457 cm-1   122.377588 meV
../MAPCl/1046-freq/OUTCAR:  15 f  =   22.895469 THz   143.856474 2PiTHz  763.710615 cm-1    94.688082 meV
../MAPCl/1047-freq/OUTCAR:  15 f  =   29.219989 THz   183.594603 2PiTHz  974.673874 cm-1   120.844202 meV
../MAPCl/1048-freq/OUTCAR:  15 f  =   29.190809 THz   183.411264 2PiTHz  973.700558 cm-1   120.723526 meV
