../MAPBr-RETRY/0001-freq/OUTCAR:  11 f  =   41.943921 THz   263.541428 2PiTHz 1399.098562 cm-1   173.466176 meV
../MAPBr-RETRY/0002-freq/OUTCAR:  11 f  =   33.654735 THz   211.458935 2PiTHz 1122.601082 cm-1   139.184845 meV
../MAPBr-RETRY/0003-freq/OUTCAR:  11 f  =   32.168119 THz   202.118250 2PiTHz 1073.012906 cm-1   133.036693 meV
../MAPBr-RETRY/0004-freq/OUTCAR:  11 f  =   42.100489 THz   264.525175 2PiTHz 1404.321113 cm-1   174.113690 meV
../MAPBr-RETRY/0005-freq/OUTCAR:  11 f  =   23.463317 THz   147.424371 2PiTHz  782.652000 cm-1    97.036516 meV
../MAPBr-RETRY/0006-freq/OUTCAR:  11 f  =   25.392886 THz   159.548208 2PiTHz  847.015478 cm-1   105.016573 meV
../MAPBr-RETRY/0007-freq/OUTCAR:  11 f  =   36.189233 THz   227.383657 2PiTHz 1207.142838 cm-1   149.666691 meV
../MAPBr-RETRY/0008-freq/OUTCAR:  11 f  =   24.676107 THz   155.044552 2PiTHz  823.106300 cm-1   102.052211 meV
../MAPBr-RETRY/0009-freq/OUTCAR:  11 f  =   21.312757 THz   133.912005 2PiTHz  710.917044 cm-1    88.142511 meV
../MAPBr-RETRY/0010-freq/OUTCAR:  11 f  =   23.187576 THz   145.691838 2PiTHz  773.454264 cm-1    95.896141 meV
../MAPBr-RETRY/0011-freq/OUTCAR:  11 f  =   27.132475 THz   170.478367 2PiTHz  905.041914 cm-1   112.210937 meV
../MAPBr-RETRY/0012-freq/OUTCAR:  11 f  =   29.357268 THz   184.457156 2PiTHz  979.253029 cm-1   121.411945 meV
../MAPBr-RETRY/0013-freq/OUTCAR:  11 f  =   36.232709 THz   227.656824 2PiTHz 1208.593039 cm-1   149.846493 meV
../MAPBr-RETRY/0014-freq/OUTCAR:  11 f  =   29.615565 THz   186.080085 2PiTHz  987.868896 cm-1   122.480177 meV
../MAPBr-RETRY/0015-freq/OUTCAR:  11 f  =   21.010985 THz   132.015911 2PiTHz  700.850991 cm-1    86.894480 meV
../MAPBr-RETRY/0016-freq/OUTCAR:  11 f  =   21.791896 THz   136.922522 2PiTHz  726.899391 cm-1    90.124071 meV
../MAPBr-RETRY/0017-freq/OUTCAR:  11 f  =   21.035919 THz   132.172575 2PiTHz  701.682698 cm-1    86.997598 meV
../MAPBr-RETRY/0018-freq/OUTCAR:  11 f  =   30.806452 THz   193.562647 2PiTHz 1027.592599 cm-1   127.405290 meV
../MAPBr-RETRY/0019-freq/OUTCAR:  11 f  =   20.173444 THz   126.753487 2PiTHz  672.913642 cm-1    83.430688 meV
../MAPBr-RETRY/0020-freq/OUTCAR:  11 f  =   21.026124 THz   132.111031 2PiTHz  701.355971 cm-1    86.957089 meV
../MAPBr-RETRY/0021-freq/OUTCAR:  11 f  =   29.173968 THz   183.305446 2PiTHz  973.138787 cm-1   120.653876 meV
../MAPBr-RETRY/0022-freq/OUTCAR:  11 f  =   38.293898 THz   240.607659 2PiTHz 1277.346912 cm-1   158.370890 meV
../MAPBr-RETRY/0023-freq/OUTCAR:  11 f  =   30.150968 THz   189.444116 2PiTHz 1005.727990 cm-1   124.694423 meV
../MAPBr-RETRY/0024-freq/OUTCAR:  11 f  =   30.015163 THz   188.590830 2PiTHz 1001.198030 cm-1   124.132780 meV
../MAPBr-RETRY/0025-freq/OUTCAR:  11 f  =   30.683593 THz   192.790702 2PiTHz 1023.494470 cm-1   126.897187 meV
../MAPBr-RETRY/0026-freq/OUTCAR:  11 f  =   18.497500 THz   116.223220 2PiTHz  617.010163 cm-1    76.499538 meV
../MAPBr-RETRY/0027-freq/OUTCAR:  11 f  =   30.026899 THz   188.664569 2PiTHz 1001.589499 cm-1   124.181316 meV
../MAPBr-RETRY/0028-freq/OUTCAR:  11 f  =   35.718184 THz   224.423971 2PiTHz 1191.430345 cm-1   147.718589 meV
../MAPBr-RETRY/0029-freq/OUTCAR:  11 f  =   26.551183 THz   166.826004 2PiTHz  885.652114 cm-1   109.806907 meV
../MAPBr-RETRY/0030-freq/OUTCAR:  11 f  =   31.237309 THz   196.269799 2PiTHz 1041.964429 cm-1   129.187171 meV
../MAPBr-RETRY/0031-freq/OUTCAR:  11 f  =   36.428406 THz   228.886423 2PiTHz 1215.120778 cm-1   150.655830 meV
../MAPBr-RETRY/0032-freq/OUTCAR:  11 f  =   21.457298 THz   134.820178 2PiTHz  715.738389 cm-1    88.740282 meV
../MAPBr-RETRY/0033-freq/OUTCAR:  11 f  =   11.078340 THz    69.607266 2PiTHz  369.533650 cm-1    45.816350 meV
../MAPBr-RETRY/0034-freq/OUTCAR:  11 f  =   36.777933 THz   231.082567 2PiTHz 1226.779751 cm-1   152.101359 meV
../MAPBr-RETRY/0035-freq/OUTCAR:  11 f  =   29.847979 THz   187.540382 2PiTHz  995.621373 cm-1   123.441362 meV
../MAPBr-RETRY/0036-freq/OUTCAR:  11 f  =   28.943336 THz   181.856345 2PiTHz  965.445749 cm-1   119.700060 meV
../MAPBr-RETRY/0037-freq/OUTCAR:  11 f  =   37.727418 THz   237.048358 2PiTHz 1258.451163 cm-1   156.028115 meV
../MAPBr-RETRY/0038-freq/OUTCAR:  11 f  =   42.230397 THz   265.341412 2PiTHz 1408.654383 cm-1   174.650947 meV
../MAPBr-RETRY/0039-freq/OUTCAR:  11 f  =   22.708452 THz   142.681413 2PiTHz  757.472410 cm-1    93.914643 meV
../MAPBr-RETRY/0040-freq/OUTCAR:  11 f  =   28.586527 THz   179.614445 2PiTHz  953.543864 cm-1   118.224414 meV
../MAPBr-RETRY/0041-freq/OUTCAR:  11 f  =   29.278685 THz   183.963407 2PiTHz  976.631794 cm-1   121.086954 meV
../MAPBr-RETRY/0042-freq/OUTCAR:  11 f  =   36.873065 THz   231.680300 2PiTHz 1229.953015 cm-1   152.494793 meV
../MAPBr-RETRY/0043-freq/OUTCAR:  11 f  =   26.309202 THz   165.305594 2PiTHz  877.580505 cm-1   108.806154 meV
../MAPBr-RETRY/0044-freq/OUTCAR:  11 f  =   42.155899 THz   264.873326 2PiTHz 1406.169389 cm-1   174.342847 meV
../MAPBr-RETRY/0045-freq/OUTCAR:  11 f  =   26.529842 THz   166.691911 2PiTHz  884.940236 cm-1   109.718645 meV
../MAPBr-RETRY/0046-freq/OUTCAR:  11 f  =   37.940427 THz   238.386735 2PiTHz 1265.556389 cm-1   156.909051 meV
../MAPBr-RETRY/0047-freq/OUTCAR:  11 f  =   24.243370 THz   152.325589 2PiTHz  808.671770 cm-1   100.262557 meV
../MAPBr-RETRY/0048-freq/OUTCAR:  11 f  =   18.862762 THz   118.518232 2PiTHz  629.194010 cm-1    78.010143 meV
../MAPBr-RETRY/0049-freq/OUTCAR:  11 f  =   29.970108 THz   188.307742 2PiTHz  999.695166 cm-1   123.946448 meV
../MAPBr-RETRY/0050-freq/OUTCAR:  11 f  =   27.260696 THz   171.284005 2PiTHz  909.318912 cm-1   112.741217 meV
../MAPBr-RETRY/0051-freq/OUTCAR:  11 f  =   29.986238 THz   188.409088 2PiTHz 1000.233191 cm-1   124.013155 meV
../MAPBr-RETRY/0052-freq/OUTCAR:  11 f  =   32.118233 THz   201.804812 2PiTHz 1071.348914 cm-1   132.830384 meV
