../MAPBr-RETRY/0001-freq/OUTCAR:  26 f  =    3.396612 THz    21.341540 2PiTHz  113.298764 cm-1    14.047261 meV
../MAPBr-RETRY/0002-freq/OUTCAR:  26 f  =    3.647281 THz    22.916540 2PiTHz  121.660180 cm-1    15.083945 meV
../MAPBr-RETRY/0003-freq/OUTCAR:  26 f  =    2.641425 THz    16.596563 2PiTHz   88.108451 cm-1    10.924060 meV
../MAPBr-RETRY/0004-freq/OUTCAR:  26 f  =    3.496066 THz    21.966431 2PiTHz  116.616207 cm-1    14.458572 meV
../MAPBr-RETRY/0005-freq/OUTCAR:  26 f  =    3.675815 THz    23.095828 2PiTHz  122.611994 cm-1    15.201955 meV
../MAPBr-RETRY/0006-freq/OUTCAR:  26 f  =    3.627105 THz    22.789774 2PiTHz  120.987202 cm-1    15.000507 meV
../MAPBr-RETRY/0007-freq/OUTCAR:  26 f  =    3.626835 THz    22.788076 2PiTHz  120.978190 cm-1    14.999389 meV
../MAPBr-RETRY/0008-freq/OUTCAR:  26 f  =    3.117389 THz    19.587130 2PiTHz  103.984889 cm-1    12.892488 meV
../MAPBr-RETRY/0009-freq/OUTCAR:  26 f  =    2.978242 THz    18.712846 2PiTHz   99.343454 cm-1    12.317023 meV
../MAPBr-RETRY/0010-freq/OUTCAR:  26 f  =    4.414978 THz    27.740123 2PiTHz  147.267797 cm-1    18.258886 meV
../MAPBr-RETRY/0011-freq/OUTCAR:  26 f  =    2.686731 THz    16.881229 2PiTHz   89.619696 cm-1    11.111430 meV
../MAPBr-RETRY/0012-freq/OUTCAR:  26 f  =    2.265790 THz    14.236376 2PiTHz   75.578604 cm-1     9.370556 meV
../MAPBr-RETRY/0013-freq/OUTCAR:  26 f  =    2.885530 THz    18.130317 2PiTHz   96.250902 cm-1    11.933595 meV
../MAPBr-RETRY/0014-freq/OUTCAR:  26 f  =    2.624722 THz    16.491614 2PiTHz   87.551297 cm-1    10.854981 meV
../MAPBr-RETRY/0015-freq/OUTCAR:  26 f  =    1.925982 THz    12.101300 2PiTHz   64.243831 cm-1     7.965223 meV
../MAPBr-RETRY/0016-freq/OUTCAR:  26 f  =    2.597930 THz    16.323276 2PiTHz   86.657614 cm-1    10.744179 meV
../MAPBr-RETRY/0017-freq/OUTCAR:  26 f  =    3.108695 THz    19.532509 2PiTHz  103.694914 cm-1    12.856535 meV
../MAPBr-RETRY/0018-freq/OUTCAR:  26 f  =    3.427268 THz    21.534158 2PiTHz  114.321343 cm-1    14.174045 meV
../MAPBr-RETRY/0019-freq/OUTCAR:  26 f  =    3.685877 THz    23.159046 2PiTHz  122.947609 cm-1    15.243566 meV
../MAPBr-RETRY/0020-freq/OUTCAR:  26 f  =    3.218083 THz    20.219814 2PiTHz  107.343702 cm-1    13.308928 meV
../MAPBr-RETRY/0021-freq/OUTCAR:  26 f  =    3.772819 THz    23.705324 2PiTHz  125.847708 cm-1    15.603133 meV
../MAPBr-RETRY/0022-freq/OUTCAR:  26 f  =    3.282066 THz    20.621831 2PiTHz  109.477943 cm-1    13.573540 meV
../MAPBr-RETRY/0023-freq/OUTCAR:  26 f  =    3.905703 THz    24.540255 2PiTHz  130.280222 cm-1    16.152695 meV
../MAPBr-RETRY/0024-freq/OUTCAR:  26 f  =    3.435809 THz    21.587822 2PiTHz  114.606234 cm-1    14.209367 meV
../MAPBr-RETRY/0025-freq/OUTCAR:  26 f  =    3.946679 THz    24.797718 2PiTHz  131.647048 cm-1    16.322160 meV
../MAPBr-RETRY/0026-freq/OUTCAR:  26 f  =    3.119943 THz    19.603179 2PiTHz  104.070087 cm-1    12.903051 meV
../MAPBr-RETRY/0027-freq/OUTCAR:  26 f  =    4.165458 THz    26.172343 2PiTHz  138.944711 cm-1    17.226955 meV
../MAPBr-RETRY/0028-freq/OUTCAR:  26 f  =    3.224578 THz    20.260621 2PiTHz  107.560340 cm-1    13.335787 meV
../MAPBr-RETRY/0029-freq/OUTCAR:  26 f  =    4.211213 THz    26.459834 2PiTHz  140.470951 cm-1    17.416185 meV
../MAPBr-RETRY/0030-freq/OUTCAR:  26 f  =    3.414064 THz    21.451194 2PiTHz  113.880900 cm-1    14.119437 meV
../MAPBr-RETRY/0031-freq/OUTCAR:  26 f  =    3.336419 THz    20.963342 2PiTHz  111.290970 cm-1    13.798327 meV
../MAPBr-RETRY/0032-freq/OUTCAR:  26 f  =    3.881723 THz    24.389583 2PiTHz  129.480326 cm-1    16.053520 meV
../MAPBr-RETRY/0034-freq/OUTCAR:  26 f  =    2.876155 THz    18.071415 2PiTHz   95.938204 cm-1    11.894826 meV
../MAPBr-RETRY/0035-freq/OUTCAR:  26 f  =    3.346783 THz    21.028458 2PiTHz  111.636664 cm-1    13.841187 meV
../MAPBr-RETRY/0036-freq/OUTCAR:  26 f  =    2.213084 THz    13.905220 2PiTHz   73.820548 cm-1     9.152585 meV
../MAPBr-RETRY/0037-freq/OUTCAR:  26 f  =    3.531150 THz    22.186867 2PiTHz  117.786470 cm-1    14.603666 meV
../MAPBr-RETRY/0038-freq/OUTCAR:  26 f  =    3.186284 THz    20.020014 2PiTHz  106.282997 cm-1    13.177417 meV
../MAPBr-RETRY/0039-freq/OUTCAR:  26 f  =    3.473394 THz    21.823978 2PiTHz  115.859947 cm-1    14.364808 meV
../MAPBr-RETRY/0040-freq/OUTCAR:  26 f  =    3.290437 THz    20.674424 2PiTHz  109.757155 cm-1    13.608158 meV
../MAPBr-RETRY/0041-freq/OUTCAR:  26 f  =    3.662670 THz    23.013235 2PiTHz  122.173520 cm-1    15.147591 meV
../MAPBr-RETRY/0042-freq/OUTCAR:  26 f  =    3.522539 THz    22.132767 2PiTHz  117.499261 cm-1    14.568057 meV
../MAPBr-RETRY/0043-freq/OUTCAR:  26 f  =    4.197573 THz    26.374129 2PiTHz  140.015958 cm-1    17.359772 meV
../MAPBr-RETRY/0044-freq/OUTCAR:  26 f  =    3.014929 THz    18.943356 2PiTHz  100.567193 cm-1    12.468747 meV
../MAPBr-RETRY/0045-freq/OUTCAR:  26 f  =    4.136216 THz    25.988610 2PiTHz  137.969300 cm-1    17.106019 meV
../MAPBr-RETRY/0046-freq/OUTCAR:  26 f  =    3.169403 THz    19.913947 2PiTHz  105.719906 cm-1    13.107603 meV
../MAPBr-RETRY/0047-freq/OUTCAR:  26 f  =    3.249531 THz    20.417403 2PiTHz  108.392672 cm-1    13.438983 meV
../MAPBr-RETRY/0048-freq/OUTCAR:  26 f  =    2.243197 THz    14.094425 2PiTHz   74.825007 cm-1     9.277122 meV
../MAPBr-RETRY/0049-freq/OUTCAR:  26 f  =    3.449054 THz    21.671047 2PiTHz  115.048062 cm-1    14.264147 meV
