../MAPBr/0000-freq/OUTCAR:  13 f  =   36.809869 THz   231.283226 2PiTHz 1227.845018 cm-1   152.233435 meV
../MAPBr/1000-freq/OUTCAR:  13 f  =   18.069115 THz   113.531596 2PiTHz  602.720774 cm-1    74.727879 meV
../MAPBr/1001-freq/OUTCAR:  13 f  =   21.946565 THz   137.894334 2PiTHz  732.058586 cm-1    90.763729 meV
../MAPBr/1003-freq/OUTCAR:  13 f  =   19.340529 THz   121.520131 2PiTHz  645.130602 cm-1    79.986029 meV
../MAPBr/1004-freq/OUTCAR:  13 f  =   23.200875 THz   145.775398 2PiTHz  773.897868 cm-1    95.951141 meV
../MAPBr/1005-freq/OUTCAR:  13 f  =   22.644851 THz   142.281796 2PiTHz  755.350903 cm-1    93.651610 meV
../MAPBr/1006-freq/OUTCAR:  13 f  =   20.781867 THz   130.576321 2PiTHz  693.208442 cm-1    85.946924 meV
../MAPBr/1007-freq/OUTCAR:  13 f  =   21.829529 THz   137.158974 2PiTHz  728.154675 cm-1    90.279706 meV
../MAPBr/1008-freq/OUTCAR:  13 f  =   36.772748 THz   231.049990 2PiTHz 1226.606804 cm-1   152.079916 meV
../MAPBr/1009-freq/OUTCAR:  13 f  =   26.548400 THz   166.808516 2PiTHz  885.559272 cm-1   109.795396 meV
../MAPBr/1010-freq/OUTCAR:  13 f  =   22.240097 THz   139.738648 2PiTHz  741.849749 cm-1    91.977679 meV
../MAPBr/1012-freq/OUTCAR:  13 f  =   26.459634 THz   166.250786 2PiTHz  882.598374 cm-1   109.428291 meV
../MAPBr/1013-freq/OUTCAR:  13 f  =   29.121908 THz   182.978343 2PiTHz  971.402253 cm-1   120.438573 meV
../MAPBr/1014-freq/OUTCAR:  13 f  =   27.081443 THz   170.157725 2PiTHz  903.339675 cm-1   111.999886 meV
../MAPBr/1015-freq/OUTCAR:  13 f  =   14.255849 THz    89.572143 2PiTHz  475.523936 cm-1    58.957475 meV
../MAPBr/1016-freq/OUTCAR:  13 f  =   29.012539 THz   182.291159 2PiTHz  967.754104 cm-1   119.986260 meV
../MAPBr/1018-freq/OUTCAR:  13 f  =   24.158025 THz   151.789350 2PiTHz  805.824962 cm-1    99.909598 meV
../MAPBr/1019-freq/OUTCAR:  13 f  =   23.627386 THz   148.455246 2PiTHz  788.124746 cm-1    97.715050 meV
../MAPBr/1020-freq/OUTCAR:  13 f  =   25.184303 THz   158.237642 2PiTHz  840.057895 cm-1   104.153942 meV
../MAPBr/1021-freq/OUTCAR:  13 f  =   19.544233 THz   122.800038 2PiTHz  651.925421 cm-1    80.828480 meV
../MAPBr/1022-freq/OUTCAR:  13 f  =   17.174555 THz   107.910909 2PiTHz  572.881461 cm-1    71.028274 meV
../MAPBr/1023-freq/OUTCAR:  13 f  =   19.746301 THz   124.069666 2PiTHz  658.665671 cm-1    81.664165 meV
../MAPBr/1024-freq/OUTCAR:  13 f  =   26.734639 THz   167.978689 2PiTHz  891.771530 cm-1   110.565618 meV
../MAPBr/1025-freq/OUTCAR:  13 f  =   27.319627 THz   171.654281 2PiTHz  911.284650 cm-1   112.984937 meV
../MAPBr/1026-freq/OUTCAR:  13 f  =   19.574709 THz   122.991526 2PiTHz  652.941999 cm-1    80.954519 meV
../MAPBr/1027-freq/OUTCAR:  13 f  =   30.507527 THz   191.684443 2PiTHz 1017.621522 cm-1   126.169034 meV
../MAPBr/1028-freq/OUTCAR:  13 f  =   17.896466 THz   112.446814 2PiTHz  596.961841 cm-1    74.013862 meV
../MAPBr/1029-freq/OUTCAR:  13 f  =   21.061930 THz   132.336011 2PiTHz  702.550350 cm-1    87.105173 meV
../MAPBr/1030-freq/OUTCAR:  13 f  =   27.452758 THz   172.490764 2PiTHz  915.725402 cm-1   113.535521 meV
../MAPBr/1031-freq/OUTCAR:  13 f  =   30.477654 THz   191.496748 2PiTHz 1016.625080 cm-1   126.045491 meV
../MAPBr/1032-freq/OUTCAR:  13 f  =   27.195441 THz   170.873993 2PiTHz  907.142226 cm-1   112.471342 meV
../MAPBr/1033-freq/OUTCAR:  13 f  =   14.541074 THz    91.364262 2PiTHz  485.038004 cm-1    60.137070 meV
../MAPBr/1034-freq/OUTCAR:  13 f  =   20.487089 THz   128.724177 2PiTHz  683.375714 cm-1    84.727820 meV
../MAPBr/1035-freq/OUTCAR:  13 f  =   27.855255 THz   175.019726 2PiTHz  929.151250 cm-1   115.200114 meV
../MAPBr/1036-freq/OUTCAR:  13 f  =   29.870355 THz   187.680977 2PiTHz  996.367771 cm-1   123.533904 meV
../MAPBr/1037-freq/OUTCAR:  13 f  =   24.904381 THz   156.478838 2PiTHz  830.720690 cm-1   102.996276 meV
../MAPBr/1038-freq/OUTCAR:  13 f  =   18.353410 THz   115.317878 2PiTHz  612.203854 cm-1    75.903631 meV
../MAPBr/1039-freq/OUTCAR:  13 f  =   20.050618 THz   125.981750 2PiTHz  668.816613 cm-1    82.922721 meV
../MAPBr/1041-freq/OUTCAR:  13 f  =   25.550239 THz   160.536889 2PiTHz  852.264223 cm-1   105.667334 meV
../MAPBr/1042-freq/OUTCAR:  13 f  =   23.480002 THz   147.529203 2PiTHz  783.208538 cm-1    97.105518 meV
../MAPBr/1043-freq/OUTCAR:  13 f  =   20.739071 THz   130.307428 2PiTHz  691.780936 cm-1    85.769936 meV
../MAPBr/1044-freq/OUTCAR:  13 f  =   19.610862 THz   123.218681 2PiTHz  654.147930 cm-1    81.104036 meV
../MAPBr/1045-freq/OUTCAR:  13 f  =   27.649278 THz   173.725538 2PiTHz  922.280615 cm-1   114.348264 meV
../MAPBr/1046-freq/OUTCAR:  13 f  =   30.142372 THz   189.390112 2PiTHz 1005.441288 cm-1   124.658877 meV
../MAPBr/1047-freq/OUTCAR:  13 f  =   29.570664 THz   185.797960 2PiTHz  986.371138 cm-1   122.294479 meV
../MAPBr/1048-freq/OUTCAR:  13 f  =   22.151329 THz   139.180904 2PiTHz  738.888775 cm-1    91.610565 meV
../MAPBr/1049-freq/OUTCAR:  13 f  =   27.891210 THz   175.245641 2PiTHz  930.350593 cm-1   115.348814 meV
../MAPBr/1050-freq/OUTCAR:  13 f  =   17.197073 THz   108.052398 2PiTHz  573.632602 cm-1    71.121404 meV
../MAPBr/1051-freq/OUTCAR:  13 f  =   29.975670 THz   188.342688 2PiTHz  999.880688 cm-1   123.969450 meV
../MAPBr/1052-freq/OUTCAR:  13 f  =   15.478991 THz    97.257367 2PiTHz  516.323538 cm-1    64.015983 meV
../MAPBr/1053-freq/OUTCAR:  13 f  =   20.362440 THz   127.940986 2PiTHz  679.217880 cm-1    84.212315 meV
../MAPBr/1054-freq/OUTCAR:  13 f  =   32.922079 THz   206.855522 2PiTHz 1098.162309 cm-1   136.154822 meV
../MAPBr/1055-freq/OUTCAR:  13 f  =   24.822452 THz   155.964064 2PiTHz  827.987838 cm-1   102.657445 meV
../MAPBr/1056-freq/OUTCAR:  13 f  =   13.039856 THz    81.931831 2PiTHz  434.962758 cm-1    53.928528 meV
../MAPBr/1057-freq/OUTCAR:  13 f  =   20.191701 THz   126.868197 2PiTHz  673.522617 cm-1    83.506192 meV
../MAPBr/1058-freq/OUTCAR:  13 f  =   26.009831 THz   163.424588 2PiTHz  867.594550 cm-1   107.568053 meV
../MAPBr/1059-freq/OUTCAR:  13 f  =   20.017355 THz   125.772751 2PiTHz  667.707072 cm-1    82.785156 meV
../MAPBr/1060-freq/OUTCAR:  13 f  =   23.302707 THz   146.415229 2PiTHz  777.294628 cm-1    96.372286 meV
../MAPBr/1061-freq/OUTCAR:  13 f  =   26.432154 THz   166.078124 2PiTHz  881.681741 cm-1   109.314643 meV
../MAPBr/1062-freq/OUTCAR:  13 f  =   35.520302 THz   223.180643 2PiTHz 1184.829719 cm-1   146.900216 meV
../MAPBr/1063-freq/OUTCAR:  13 f  =   26.303569 THz   165.270195 2PiTHz  877.392576 cm-1   108.782854 meV
../MAPBr/1064-freq/OUTCAR:  13 f  =   22.293640 THz   140.075074 2PiTHz  743.635779 cm-1    92.199119 meV
../MAPBr/1065-freq/OUTCAR:  13 f  =   34.217659 THz   214.995891 2PiTHz 1141.378206 cm-1   141.512913 meV
../MAPBr/1066-freq/OUTCAR:  13 f  =   36.817848 THz   231.333361 2PiTHz 1228.111174 cm-1   152.266434 meV
../MAPBr/1067-freq/OUTCAR:  13 f  =   16.927718 THz   106.359990 2PiTHz  564.647880 cm-1    70.007440 meV
../MAPBr/1068-freq/OUTCAR:  13 f  =   31.715960 THz   199.277255 2PiTHz 1057.930524 cm-1   131.166715 meV
../MAPBr/1069-freq/OUTCAR:  13 f  =   25.626333 THz   161.014998 2PiTHz  854.802429 cm-1   105.982032 meV
../MAPBr/1070-freq/OUTCAR:  13 f  =   19.938846 THz   125.279466 2PiTHz  665.088299 cm-1    82.460469 meV
../MAPBr/1071-freq/OUTCAR:  13 f  =   28.831317 THz   181.152506 2PiTHz  961.709180 cm-1   119.236785 meV
../MAPBr/1072-freq/OUTCAR:  13 f  =   16.334045 THz   102.629829 2PiTHz  544.845065 cm-1    67.552203 meV
../MAPBr/1073-freq/OUTCAR:  13 f  =   22.251777 THz   139.812039 2PiTHz  742.239366 cm-1    92.025986 meV
../MAPBr/1074-freq/OUTCAR:  13 f  =   21.225958 THz   133.366629 2PiTHz  708.021733 cm-1    87.783539 meV
../MAPBr/1075-freq/OUTCAR:  13 f  =   15.568815 THz    97.821750 2PiTHz  519.319755 cm-1    64.387467 meV
../MAPBr/1076-freq/OUTCAR:  13 f  =   19.520735 THz   122.652395 2PiTHz  651.141610 cm-1    80.731300 meV
../MAPBr/1077-freq/OUTCAR:  13 f  =   20.111334 THz   126.363240 2PiTHz  670.841883 cm-1    83.173823 meV
../MAPBr/1078-freq/OUTCAR:  13 f  =   29.088904 THz   182.770972 2PiTHz  970.301351 cm-1   120.302078 meV
../MAPBr/1079-freq/OUTCAR:  13 f  =   12.737684 THz    80.033227 2PiTHz  424.883379 cm-1    52.678844 meV
../MAPBr/1080-freq/OUTCAR:  13 f  =   15.209392 THz    95.563430 2PiTHz  507.330703 cm-1    62.901013 meV
../MAPBr/1081-freq/OUTCAR:  13 f  =   28.928700 THz   181.764382 2PiTHz  964.957528 cm-1   119.639529 meV
../MAPBr/1082-freq/OUTCAR:  13 f  =   29.243157 THz   183.740171 2PiTHz  975.446675 cm-1   120.940017 meV
../MAPBr/1083-freq/OUTCAR:  13 f  =   29.109987 THz   182.903441 2PiTHz  971.004608 cm-1   120.389271 meV
../MAPBr/1084-freq/OUTCAR:  13 f  =   24.516298 THz   154.040444 2PiTHz  817.775657 cm-1   101.391296 meV
../MAPBr/1085-freq/OUTCAR:  13 f  =   22.415980 THz   140.843755 2PiTHz  747.716581 cm-1    92.705074 meV
../MAPBr/1086-freq/OUTCAR:  13 f  =   17.700371 THz   111.214713 2PiTHz  590.420817 cm-1    73.202878 meV
../MAPBr/1087-freq/OUTCAR:  13 f  =   20.066320 THz   126.080408 2PiTHz  669.340370 cm-1    82.987659 meV
../MAPBr/1088-freq/OUTCAR:  13 f  =   33.727177 THz   211.914105 2PiTHz 1125.017503 cm-1   139.484443 meV
../MAPBr/1089-freq/OUTCAR:  13 f  =   15.467403 THz    97.184562 2PiTHz  515.937027 cm-1    63.968062 meV
../MAPBr/1090-freq/OUTCAR:  13 f  =   27.067761 THz   170.071756 2PiTHz  902.883283 cm-1   111.943300 meV
../MAPBr/1091-freq/OUTCAR:  13 f  =   19.415761 THz   121.992826 2PiTHz  647.640063 cm-1    80.297163 meV
../MAPBr/1092-freq/OUTCAR:  13 f  =   31.573181 THz   198.380146 2PiTHz 1053.167918 cm-1   130.576227 meV
../MAPBr/1093-freq/OUTCAR:  13 f  =   28.079811 THz   176.430654 2PiTHz  936.641635 cm-1   116.128804 meV
../MAPBr/1094-freq/OUTCAR:  13 f  =   28.293270 THz   177.771859 2PiTHz  943.761874 cm-1   117.011601 meV
../MAPBr/1095-freq/OUTCAR:  13 f  =   28.940479 THz   181.838394 2PiTHz  965.350448 cm-1   119.688244 meV
../MAPBr/1096-freq/OUTCAR:  13 f  =   26.649691 THz   167.444948 2PiTHz  888.937985 cm-1   110.214303 meV
../MAPBr/1097-freq/OUTCAR:  13 f  =   21.758129 THz   136.710354 2PiTHz  725.773027 cm-1    89.984419 meV
../MAPBr/1098-freq/OUTCAR:  13 f  =   36.571567 THz   229.785930 2PiTHz 1219.896117 cm-1   151.247897 meV
../MAPBr/1100-freq/OUTCAR:  13 f  =   18.440512 THz   115.865153 2PiTHz  615.109248 cm-1    76.263854 meV
