../MAPBr/0000-freq/OUTCAR:  14 f  =   36.219861 THz   227.576102 2PiTHz 1208.164496 cm-1   149.793360 meV
../MAPBr/1000-freq/OUTCAR:  14 f  =   16.598605 THz   104.292113 2PiTHz  553.669862 cm-1    68.646339 meV
../MAPBr/1001-freq/OUTCAR:  14 f  =   17.850305 THz   112.156771 2PiTHz  595.422049 cm-1    73.822952 meV
../MAPBr/1003-freq/OUTCAR:  14 f  =   18.539498 THz   116.487100 2PiTHz  618.411062 cm-1    76.673227 meV
../MAPBr/1004-freq/OUTCAR:  14 f  =   21.192538 THz   133.156642 2PiTHz  706.906950 cm-1    87.645323 meV
../MAPBr/1005-freq/OUTCAR:  14 f  =   18.108406 THz   113.778473 2PiTHz  604.031402 cm-1    74.890376 meV
../MAPBr/1006-freq/OUTCAR:  14 f  =   17.984465 THz   112.999728 2PiTHz  599.897172 cm-1    74.377797 meV
../MAPBr/1007-freq/OUTCAR:  14 f  =   21.236534 THz   133.433080 2PiTHz  708.374514 cm-1    87.827278 meV
../MAPBr/1008-freq/OUTCAR:  14 f  =   36.380371 THz   228.584614 2PiTHz 1213.518526 cm-1   150.457176 meV
../MAPBr/1009-freq/OUTCAR:  14 f  =   25.321529 THz   159.099859 2PiTHz  844.635265 cm-1   104.721464 meV
../MAPBr/1010-freq/OUTCAR:  14 f  =   21.326780 THz   134.000109 2PiTHz  711.384776 cm-1    88.200503 meV
../MAPBr/1012-freq/OUTCAR:  14 f  =   23.268564 THz   146.200697 2PiTHz  776.155711 cm-1    96.231078 meV
../MAPBr/1013-freq/OUTCAR:  14 f  =   28.392264 THz   178.393858 2PiTHz  947.063967 cm-1   117.421009 meV
../MAPBr/1014-freq/OUTCAR:  14 f  =   26.811974 THz   168.464600 2PiTHz  894.351150 cm-1   110.885450 meV
../MAPBr/1015-freq/OUTCAR:  14 f  =   13.062510 THz    82.074170 2PiTHz  435.718413 cm-1    54.022218 meV
../MAPBr/1016-freq/OUTCAR:  14 f  =   28.493160 THz   179.027806 2PiTHz  950.429496 cm-1   117.838282 meV
../MAPBr/1018-freq/OUTCAR:  14 f  =   21.705932 THz   136.382394 2PiTHz  724.031938 cm-1    89.768552 meV
../MAPBr/1019-freq/OUTCAR:  14 f  =   18.509009 THz   116.295531 2PiTHz  617.394054 cm-1    76.547134 meV
../MAPBr/1020-freq/OUTCAR:  14 f  =   23.691290 THz   148.856766 2PiTHz  790.256350 cm-1    97.979335 meV
../MAPBr/1021-freq/OUTCAR:  14 f  =   19.176997 THz   120.492625 2PiTHz  639.675743 cm-1    79.309713 meV
../MAPBr/1022-freq/OUTCAR:  14 f  =   16.171656 THz   101.609514 2PiTHz  539.428378 cm-1    66.880619 meV
../MAPBr/1023-freq/OUTCAR:  14 f  =   18.435121 THz   115.831284 2PiTHz  614.929441 cm-1    76.241561 meV
../MAPBr/1024-freq/OUTCAR:  14 f  =   24.825951 THz   155.986049 2PiTHz  828.104556 cm-1   102.671916 meV
../MAPBr/1025-freq/OUTCAR:  14 f  =   26.988339 THz   169.572733 2PiTHz  900.234051 cm-1   111.614837 meV
