../MAPI/0138-freq/OUTCAR:  32 f  =    0.841071 THz     5.284607 2PiTHz   28.055119 cm-1     3.478393 meV
../MAPI/0057-freq/OUTCAR:  31 f  =    0.844622 THz     5.306917 2PiTHz   28.173556 cm-1     3.493077 meV
../MAPI/0075-freq/OUTCAR:  33 f  =    0.849371 THz     5.336758 2PiTHz   28.331980 cm-1     3.512719 meV
../MAPI/0030-freq/OUTCAR:  33 f  =    0.863745 THz     5.427071 2PiTHz   28.811435 cm-1     3.572164 meV
../MAPI/1076-freq/OUTCAR:  32 f  =    0.868528 THz     5.457121 2PiTHz   28.970965 cm-1     3.591943 meV
../MAPI/1086-freq/OUTCAR:  32 f  =    0.869799 THz     5.465108 2PiTHz   29.013368 cm-1     3.597201 meV
../MAPI/0056-freq/OUTCAR:  31 f  =    0.872261 THz     5.480580 2PiTHz   29.095506 cm-1     3.607384 meV
../MAPI/0006-freq/OUTCAR:  33 f  =    0.873202 THz     5.486488 2PiTHz   29.126871 cm-1     3.611273 meV
../MAPI/1001-freq/OUTCAR:  31 f  =    0.875584 THz     5.501456 2PiTHz   29.206334 cm-1     3.621125 meV
../MAPI/0099-freq/OUTCAR:  31 f  =    0.880335 THz     5.531305 2PiTHz   29.364801 cm-1     3.640773 meV
../MAPI/0062-freq/OUTCAR:  33 f  =    0.880941 THz     5.535113 2PiTHz   29.385012 cm-1     3.643278 meV
../MAPI/1037-freq/OUTCAR:  33 f  =    0.881847 THz     5.540806 2PiTHz   29.415236 cm-1     3.647026 meV
../MAPI/0102-freq/OUTCAR:  31 f  =    0.885824 THz     5.565793 2PiTHz   29.547892 cm-1     3.663473 meV
../MAPI/0067-freq/OUTCAR:  32 f  =    0.891146 THz     5.599233 2PiTHz   29.725418 cm-1     3.685483 meV
../MAPI/1073-freq/OUTCAR:  32 f  =    0.897008 THz     5.636066 2PiTHz   29.920960 cm-1     3.709728 meV
